time, x, y, z
0.91063, -1.40625, 5.54688, -0.13281 
0.91094, -0.09375, 0.23438, -2.37500 
0.91125, -0.09375, 0.23438, -2.37500 
0.91156, -0.21875, -5.42188, -1.06250 
0.91187, 0.36719, -7.79688, -0.75000 
0.91219, 1.24219, -7.96094, 2.42188 
0.91250, 0.50000, -2.96094, 3.45312 
0.91281, 0.32031, 2.40625, 3.61719 
0.91312, 0.20312, 7.06250, 3.03125 
0.91344, -0.75000, 8.52344, 1.19531 
0.91375, -0.72656, 6.13281, -0.37500 
0.91406, -0.07031, 1.35938, -2.05469 
0.91438, -0.57031, -4.21094, -1.42969 
0.91469, 1.04688, -7.63281, -1.09375 
0.91500, 1.06250, -8.18750, 1.89062 
0.91531, -0.65625, -3.63281, 3.63281 
0.91563, 1.57031, 1.18750, 3.89062 
0.91594, 0.10938, 6.38281, 3.39062 
0.91625, -0.59375, 8.50781, 1.23438 
0.91656, 0.12500, 6.68750, -0.77344 
0.91687, -0.42969, 1.94531, -1.25000 
0.91719, -0.70312, -3.50781, -1.29688 
0.91750, 0.68750, -7.86719, -0.74219 
0.91781, 0.71875, -8.42969, 0.81250 
0.91812, 0.53125, -4.79688, 2.73438 
0.91844, 1.17188, -0.18750, 3.42188 
0.91875, -0.88281, 5.92969, 4.57031 
0.91906, 0.14844, 7.79688, 1.37500 
0.91938, -0.83594, 7.68750, -0.14844 
0.91969, 0.04688, 2.86719, -1.92188 
0.92000, -0.52344, -2.42188, -1.50000 
0.92031, 0.46094, -7.61719, -0.92188 
0.92063, -0.12500, -8.58594, 1.45312 
0.92094, 1.44531, -6.13281, 1.87500 
0.92125, 0.18750, -1.34375, 3.21094 
0.92156, 0.96875, 5.20312, 3.35938 
0.92188, -1.16406, 7.78125, 3.32031 
0.92219, -0.21094, 8.42188, 0.55469 
0.92250, -0.94531, 4.50000, -0.94531 
0.92281, -0.94531, 4.50000, -0.94531 
0.92312, 0.05469, -0.99219, -2.82031 
0.92344, 0.47656, -6.50781, -1.57031 
0.92375, 0.25781, -8.41406, 0.62500 
0.92406, 0.89062, -7.32812, 3.17188 
0.92438, 0.63281, -2.33594, 3.22656 
0.92469, 0.36719, 3.86719, 3.24219 
0.92500, 0.00000, 7.59375, 2.42969 
0.92531, -0.40625, 8.78125, 0.98438 
0.92563, -1.26562, 5.71094, -0.14844 
0.92594, -0.25000, 0.40625, -1.88281 
0.92625, 0.03906, -5.04688, -1.86719 
0.92656, 0.74219, -7.86719, -0.92188 
0.92688, 1.22656, -7.70312, 2.18750 
0.92719, 0.29688, -2.96875, 4.19531 
0.92750, 0.37500, 2.21094, 3.98438 
0.92781, -0.02344, 6.97656, 2.91406 
0.92812, -0.15625, 8.44531, 0.43750 
0.92844, -0.90625, 6.35156, -0.40625 
0.92875, -0.32812, 1.39844, -1.66406 
0.92906, -0.70312, -3.81250, -1.15625 
0.92938, 0.46094, -7.53125, -1.08594 
0.92969, 1.33594, -7.97656, 1.05469 
0.93000, -0.36719, -3.92188, 3.81250 
0.93031, 1.13281, 0.57812, 3.17188 
0.93063, -0.28125, 6.31250, 4.03125 
0.93094, -0.32812, 7.89062, 1.32031 
0.93125, -0.64062, 7.12500, -0.24219 
0.93156, -0.07031, 2.22656, -2.10156 
0.93188, -0.84375, -3.14844, -1.18750 
0.93219, 1.25000, -7.69531, -1.27344 
0.93250, -0.27344, -8.64844, 1.73438 
0.93281, 1.46875, -4.81250, 2.99219 
0.93312, 1.06250, -0.80469, 3.32031 
0.93344, -0.07812, 6.11719, 3.76562 
0.93375, 0.35938, 7.84375, 1.87500 
0.93406, -0.89844, 7.80469, 0.46094 
0.93438, -0.89844, 7.80469, 0.46094 
0.93469, -0.28125, -2.34375, -1.91406 
0.93500, -0.28125, -2.34375, -1.91406 
0.93531, 0.34375, -7.32031, -1.55469 
0.93563, 1.04688, -8.66406, 0.64062 
0.93594, 1.88281, -6.57031, 2.94531 
0.93625, -1.23438, -1.39844, 4.34375 
0.93656, 1.75000, 4.84375, 2.50781 
0.93688, -1.60156, 8.00000, 2.89062 
0.93719, 0.25000, 8.50000, -0.45312 
0.93750, -1.46094, 4.89062, 0.00000 
0.93781, 0.20312, -0.41406, -2.29688 
0.93812, -0.32812, -6.03125, -0.85156 
0.93844, 1.92188, -7.94531, -1.00000 
0.93875, 1.14844, -7.64844, 2.73438 
0.93906, -0.43750, -2.36719, 3.93750 
0.93938, 1.13281, 3.30469, 3.40625 
0.93969, -1.10156, 7.43750, 3.07031 
0.94000, -0.14844, 8.85156, 0.00781 
0.94031, -1.04688, 5.98438, -0.31250 
0.94063, -0.48438, 0.89062, -1.84375 
0.94094, -0.37500, -4.78906, -1.10938 
0.94125, 0.92188, -7.69531, -0.89062 
0.94156, 1.06250, -7.85156, 1.85156 
0.94188, 1.82031, -3.26562, 3.17969 
0.94219, 0.89844, 1.92969, 4.37500 
0.94250, -1.36719, 6.78125, 4.11719 
0.94281, 0.43750, 8.35938, 0.09375 
0.94312, -1.57031, 6.53906, -0.48438 
0.94344, 0.12500, 1.37500, -2.46875 
0.94375, -0.92969, -3.80469, -0.69531 
0.94406, 0.93750, -7.82812, -0.67188 
0.94437, -0.77344, -8.14844, 1.71094 
0.94469, 1.89844, -3.99219, 1.93750 
0.94500, -0.57812, 0.44531, 4.18750 
0.94531, 0.57812, 6.46875, 2.95312 
0.94563, -0.14844, 7.93750, 1.82812 
0.94594, -0.14844, 7.93750, 1.82812 
0.94625, -0.21875, 2.26562, -1.51562 
0.94656, -0.21875, 2.26562, -1.51562 
0.94688, -0.22656, -3.05469, -1.97656 
0.94719, 0.43750, -7.78906, -0.85156 
0.94750, 0.25781, -8.67969, 0.98438 
0.94781, 1.29688, -5.21094, 2.75000 
0.94812, 0.32812, -0.82031, 3.62500 
0.94844, 0.58594, 5.72656, 3.64844 
0.94875, -0.82031, 7.85156, 2.46875 
0.94906, -0.60156, 7.99219, 0.37500 
0.94937, -0.43750, 3.67969, -1.51562 
0.94969, -0.35156, -1.93750, -2.10938 
0.95000, 0.92969, -7.11719, -1.56250 
0.95031, 0.00000, -8.44531, 0.90625 
0.95063, 1.00000, -6.68750, 3.06250 
0.95094, 0.39844, -1.85156, 3.53125 
0.95125, 0.25781, 4.59375, 3.46094 
0.95156, -0.11719, 7.62500, 2.32031 
0.95188, -0.38281, 8.58594, 0.48438 
0.95219, -1.00000, 5.09375, -0.67188 
0.95250, -0.07031, -0.27344, -1.96094 
0.95281, -0.21875, -5.80469, -1.39844 
0.95312, 0.75000, -8.03906, -0.62500 
0.95344, 1.32031, -7.56250, 2.48438 
0.95375, 0.48438, -2.72656, 3.81250 
0.95406, 0.10156, 2.94531, 4.02344 
0.95437, -0.06250, 7.28906, 2.89062 
0.95469, -0.40625, 8.54688, 0.31250 
0.95500, -0.82812, 6.07812, -0.69531 
0.95531, -0.14062, 0.98438, -1.64844 
0.95563, -0.50781, -4.51562, -1.07031 
0.95594, 1.58594, -7.56250, -0.78125 
0.95625, 1.15625, -8.00000, 2.05469 
0.95656, 0.61719, -3.29688, 3.56250 
0.95688, 1.06250, 1.37500, 3.22656 
0.95719, -0.96094, 6.90625, 3.82031 
0.95750, 0.14844, 8.37500, 0.65625 
0.95781, 0.14844, 8.37500, 0.65625 
0.95813, -0.15625, 1.83594, -1.99219 
0.95844, -0.15625, 1.83594, -1.99219 
0.95875, -0.76562, -3.64062, -1.07812 
0.95906, 0.85156, -7.65625, -1.20312 
0.95937, 0.55469, -8.50000, 1.57812 
0.95969, 0.64844, -4.31250, 3.05469 
0.96000, 0.69531, 0.21094, 3.39844 
0.96031, 0.57812, 6.17969, 3.41406 
0.96063, -0.80469, 7.89062, 2.10938 
0.96094, -0.44531, 7.23438, 0.00000 
0.96125, -0.45312, 2.50000, -1.46094 
0.96156, -0.42969, -2.87500, -1.78906 
0.96188, 0.52344, -7.72656, -1.25000 
0.96219, 0.82031, -8.66406, 0.96094 
0.96250, -0.84375, -5.45312, 3.46875 
0.96281, 2.48438, -0.89844, 3.60938 
0.96313, 0.92969, 5.16406, 3.60156 
0.96344, -0.88281, 8.15625, 2.44531 
0.96375, 0.89062, 8.08594, -0.44531 
0.96406, -1.08594, 4.00781, -0.26562 
0.96437, -0.36719, -1.50781, -1.85938 
0.96469, 0.37500, -7.02344, -1.24219 
0.96500, -0.20312, -8.38281, -0.04688 
0.96531, 1.18750, -7.27344, 2.50000 
0.96563, 0.39062, -2.09375, 3.55469 
0.96594, 0.23438, 4.30469, 3.83594 
0.96625, 0.25000, 7.69531, 2.60938 
0.96656, -0.42188, 8.78125, 0.55469 
0.96688, -0.78125, 5.25000, -0.64062 
0.96719, -0.32031, -0.03906, -2.05469 
0.96750, -0.17188, -5.70312, -1.25000 
0.96781, 0.51562, -7.97656, -0.54688 
0.96813, 1.65625, -7.70312, 2.12500 
0.96844, -0.30469, -2.80469, 3.60938 
0.96875, 1.18750, 2.75781, 4.03125 
0.96906, -0.42188, 7.00000, 3.42969 
0.96937, -0.24219, 8.71875, 0.47656 
0.96969, -0.34375, 6.04688, -0.90625 
0.97000, -0.16406, 1.17188, -1.85156 
0.97031, -0.16406, 1.17188, -1.85156 
0.97063, -0.60156, -4.14844, -1.13281 
0.97094, 1.06250, -7.50000, -0.46875 
0.97125, 0.54688, -7.81250, 1.78125 
0.97156, 0.64844, -3.75000, 2.77344 
0.97188, 1.12500, 1.03906, 3.41406 
0.97219, -0.53125, 6.32031, 4.00000 
0.97250, -0.58594, 8.02344, 1.77344 
0.97281, -0.47656, 6.85938, -0.46094 
0.97313, -0.47656, 1.95312, -2.03906 
0.97344, -0.08594, -3.32031, -2.14844 
0.97375, 0.58594, -7.75000, -0.53906 
0.97406, 0.39844, -8.52344, 1.94531 
0.97437, 0.35156, -4.55469, 3.39844 
0.97469, 1.12500, -0.33594, 2.79688 
0.97500, 0.35938, 6.09375, 3.31250 
0.97531, -0.45312, 7.92188, 2.15625 
0.97563, -0.60156, 7.64844, 0.34375 
0.97594, -0.77344, 3.06250, -1.02344 
0.97625, -0.42969, -2.54688, -2.05469 
0.97656, 0.61719, -7.52344, -1.99219 
0.97688, 0.46094, -8.73438, 0.66406 
0.97719, 0.79688, -6.22656, 3.32812 
0.97750, 0.28125, -1.38281, 3.90625 
0.97781, 0.60156, 5.20312, 3.43750 
0.97813, -0.36719, 7.90625, 1.96875 
0.97844, -0.07031, 8.29688, -0.20312 
0.97875, -1.03125, 4.41406, -0.49219 
0.97906, -0.23438, -1.00781, -1.62500 
0.97937, 0.54688, -6.37500, -1.22656 
0.97969, 0.05469, -8.14062, -0.08594 
0.98000, 1.64844, -7.32031, 2.43750 
0.98031, 0.65625, -2.35156, 3.50000 
0.98062, 0.01562, 3.68750, 4.12500 
0.98094, 0.11719, 7.48438, 2.69531 
0.98125, -0.45312, 8.77344, 0.53906 
0.98156, -0.94531, 5.65625, -0.73438 
0.98188, -0.94531, 5.65625, -0.73438 
0.98219, -0.15625, -5.06250, -1.19531 
0.98250, -0.15625, -5.06250, -1.19531 
0.98281, 0.22656, -7.92969, -0.42969 
0.98313, 1.85938, -7.92188, 1.67969 
0.98344, -0.51562, -3.20312, 3.75000 
0.98375, 1.30469, 2.10156, 2.91406 
0.98406, -0.68750, 6.97656, 3.61719 
0.98438, -0.30469, 8.57031, 1.02344 
0.98469, -1.00000, 6.43750, 0.05469 
0.98500, 0.00000, 1.48438, -2.21094 
0.98531, -0.67969, -4.00000, -1.40625 
0.98562, 1.10938, -7.68750, -1.04688 
0.98594, 0.60938, -8.25000, 1.60938 
0.98625, 0.53125, -3.90625, 2.79688 
0.98656, -1.60938, 0.96094, 4.45312 
0.98688, 1.08594, 6.39062, 2.32812 
0.98719, -1.11719, 8.12500, 1.66406 
0.98750, -0.67188, 7.03125, -0.18750 
0.98781, -0.37500, 2.09375, -1.14062 
0.98813, -0.32812, -3.17969, -1.76562 
0.98844, 0.92188, -7.79688, -0.92969 
0.98875, 0.24219, -8.34375, 0.77344 
0.98906, 1.64844, -4.79688, 3.40625 
0.98938, 0.74219, -0.68750, 3.60156 
0.98969, -0.04688, 6.06250, 3.95312 
0.99000, 0.43750, 7.69531, 1.35938 
0.99031, -1.07031, 7.92969, 0.60156 
0.99062, -0.71094, 3.17188, -1.41406 
0.99094, -0.43750, -2.13281, -1.78125 
0.99125, 0.32812, -7.34375, -1.44531 
0.99156, 0.28125, -8.60938, 0.42188 
0.99188, 1.35938, -6.38281, 2.73438 
0.99219, -1.21875, -1.64062, 3.78906 
0.99250, 1.60938, 5.01562, 4.00000 
0.99281, -0.46094, 7.67188, 2.79688 
0.99313, -0.32812, 8.71094, -0.12500 
0.99344, 0.15625, 4.82812, -1.56250 
0.99375, -0.30469, -0.50781, -1.56250 
0.99406, -0.30469, -0.50781, -1.56250 
0.99438, 0.10156, -5.99219, -0.96875 
0.99469, 0.78906, -8.07812, 0.35938 
0.99500, 0.65625, -7.39844, 2.77344 
0.99531, 1.15625, -2.48438, 3.41406 
0.99562, 1.20312, 2.96875, 3.31250 
0.99594, -1.21875, 7.44531, 3.63281 
0.99625, 0.71875, 8.64844, 0.01562 
0.99656, -1.30469, 5.98438, -0.07812 
0.99688, -0.07812, 0.89062, -2.28125 
0.99719, -0.44531, -4.71875, -1.05469 
0.99750, 0.78125, -7.69531, -0.55469 
0.99781, 0.85938, -8.14844, 1.86719 
0.99813, 1.10938, -3.32031, 3.01562 
0.99844, 0.35156, 1.70312, 3.85156 
0.99875, -0.31250, 6.77344, 3.52344 
0.99906, -0.42969, 8.42188, 1.17969 
0.99938, -1.48438, 6.52344, -0.03125 
0.99969, 0.11719, 1.60938, -2.64844 
