time, x, y, z
1.48188, 0.09375, 0.07031, 0.89844 
1.48219, 0.07812, 0.08594, 0.88281 
1.48250, 0.07812, 0.10156, 0.89062 
1.48281, 0.14062, 0.05469, 0.94531 
1.48313, 0.11719, 0.07812, 0.95312 
1.48344, 0.09375, 0.05469, 0.93750 
1.48375, 0.09375, 0.05469, 0.93750 
1.48406, 0.17188, 0.07812, 0.96094 
1.48438, 0.17969, 0.00000, 0.97656 
1.48469, 0.14844, 0.00000, 0.89844 
1.48500, 0.09375, 0.03125, 0.89062 
1.48531, 0.11719, 0.06250, 0.91406 
1.48562, 0.17969, 0.09375, 0.94531 
1.48594, 0.06250, 0.17188, 0.84375 
1.48625, 0.10938, 0.07812, 0.96094 
1.48656, 0.07812, 0.07031, 0.90625 
1.48687, 0.07812, 0.07031, 0.89844 
1.48719, 0.10156, 0.04688, 0.92188 
1.48750, 0.10156, 0.08594, 0.90625 
1.48781, 0.10938, 0.05469, 0.94531 
1.48812, 0.04688, 0.08594, 0.95312 
1.48844, 0.07031, 0.07812, 0.95312 
1.48875, 0.07031, 0.11719, 0.96875 
1.48906, 0.08594, 0.07031, 0.95312 
1.48938, 0.07812, 0.05469, 0.90625 
1.48969, 0.13281, 0.10156, 0.96094 
1.49000, 0.10156, 0.05469, 0.92969 
1.49031, 0.08594, 0.04688, 0.89844 
1.49063, 0.10938, 0.05469, 0.92969 
1.49094, 0.07812, 0.07812, 0.95312 
1.49125, 0.07812, 0.07031, 1.00000 
1.49156, 0.12500, 0.06250, 0.95312 
1.49188, 0.11719, 0.05469, 1.00000 
1.49219, 0.09375, 0.04688, 1.00000 
1.49250, 0.12500, 0.05469, 0.96875 
1.49281, 0.07031, 0.09375, 0.93750 
1.49313, 0.10156, 0.04688, 0.94531 
1.49344, 0.07031, 0.08594, 0.95312 
1.49375, 0.09375, 0.04688, 0.90625 
1.49406, 0.07031, 0.10938, 0.96094 
1.49438, 0.14062, 0.08594, 0.96094 
1.49469, 0.10156, 0.05469, 0.96094 
1.49500, 0.10156, 0.05469, 0.96094 
1.49531, 0.10938, 0.03906, 0.89844 
1.49562, 0.10938, 0.03125, 0.92969 
1.49594, 0.10938, 0.03125, 0.92969 
1.49625, 0.08594, 0.03125, 0.96094 
1.49656, 0.09375, 0.09375, 0.92969 
1.49687, 0.10156, 0.01562, 0.95312 
1.49719, 0.07031, 0.10156, 0.96094 
1.49750, 0.07812, 0.07031, 0.92969 
1.49781, 0.03125, 0.12500, 0.95312 
1.49812, 0.07031, 0.04688, 0.93750 
1.49844, 0.04688, 0.10938, 0.94531 
1.49875, 0.04688, 0.12500, 0.95312 
1.49906, 0.03906, 0.09375, 0.94531 
1.49938, 0.10156, 0.05469, 0.94531 
1.49969, 0.09375, 0.05469, 0.98438 
1.50000, 0.09375, 0.03906, 0.97656 
1.50031, 0.12500, 0.03906, 0.95312 
1.50063, 0.08594, 0.03125, 0.98438 
1.50094, 0.08594, 0.06250, 0.95312 
1.50125, 0.07812, 0.05469, 0.95312 
1.50156, 0.08594, 0.04688, 0.95312 
1.50188, 0.09375, 0.07031, 0.92969 
1.50219, 0.09375, 0.07812, 1.00000 
1.50250, 0.14062, 0.04688, 0.97656 
1.50281, 0.14062, 0.02344, 0.96875 
1.50313, 0.14844, 0.00000, 0.97656 
1.50344, 0.11719, 0.00000, 0.96094 
1.50375, 0.07812, 0.00000, 0.92969 
1.50406, 0.10156, 0.05469, 0.96875 
1.50438, 0.10938, 0.06250, 0.97656 
1.50469, 0.09375, 0.02344, 0.96094 
1.50500, 0.10156, 0.03906, 0.93750 
1.50531, 0.09375, 0.03906, 0.94531 
1.50562, 0.10938, 0.02344, 0.96875 
1.50594, 0.09375, 0.00781, 0.96094 
1.50625, 0.09375, 0.00781, 0.96094 
1.50656, 0.07812, 0.02344, 0.96094 
1.50687, 0.10938, 0.07812, 0.95312 
1.50719, 0.07812, 0.02344, 0.98438 
1.50750, 0.07812, 0.08594, 0.93750 
1.50781, 0.10938, 0.01562, 0.95312 
1.50812, 0.11719, 0.06250, 0.96094 
1.50844, 0.11719, 0.02344, 0.96875 
1.50875, 0.13281, 0.04688, 1.02344 
1.50906, 0.09375, 0.07031, 1.00000 
1.50938, 0.10938, 0.04688, 1.02344 
1.50969, 0.12500, 0.06250, 0.96094 
1.51000, 0.08594, 0.06250, 0.91406 
1.51031, 0.08594, 0.07031, 0.93750 
1.51063, 0.07031, 0.05469, 0.91406 
1.51094, 0.07031, 0.05469, 0.93750 
1.51125, 0.07031, 0.07031, 0.91406 
1.51156, 0.15625, 0.06250, 0.94531 
1.51188, 0.07031, 0.09375, 0.94531 
1.51219, 0.15625, 0.03125, 0.99219 
1.51250, 0.08594, 0.07812, 0.94531 
1.51281, 0.14844, 0.05469, 0.99219 
1.51313, 0.10156, 0.06250, 0.96094 
1.51344, 0.10938, 0.06250, 0.94531 
1.51375, 0.06250, 0.07031, 0.90625 
1.51406, 0.07031, 0.06250, 0.93750 
1.51438, 0.09375, 0.04688, 0.91406 
1.51469, 0.12500, 0.07812, 0.95312 
1.51500, 0.10156, 0.03125, 0.92969 
1.51531, 0.07031, 0.04688, 0.91406 
1.51562, 0.10938, 0.06250, 0.89844 
1.51594, 0.13281, 0.08594, 0.93750 
1.51625, 0.16406, 0.08594, 0.95312 
1.51656, 0.10156, 0.04688, 0.96094 
1.51687, 0.12500, 0.05469, 0.94531 
1.51719, 0.10938, 0.04688, 0.96094 
1.51750, 0.10156, 0.04688, 0.95312 
1.51781, 0.10156, 0.04688, 0.95312 
1.51812, 0.04688, 0.10938, 0.94531 
1.51844, 0.10938, 0.06250, 0.94531 
1.51875, 0.09375, 0.02344, 0.94531 
1.51906, 0.04688, 0.10938, 0.97656 
1.51938, 0.04688, 0.10938, 0.94531 
1.51969, 0.08594, 0.04688, 0.92188 
1.52000, 0.10938, 0.06250, 0.92969 
1.52031, 0.00000, 0.05469, 0.99219 
1.52063, 0.00000, 0.08594, 0.91406 
1.52094, 0.03125, 0.05469, 0.94531 
1.52125, 0.06250, 0.10156, 0.91406 
1.52156, 0.12500, 0.07031, 1.07031 
1.52188, 0.14062, 0.02344, 0.97656 
1.52219, 0.07812, 0.08594, 1.01562 
1.52250, 0.13281, 0.05469, 1.06250 
1.52281, 0.09375, 0.03125, 0.99219 
1.52313, 0.09375, 0.05469, 0.95312 
1.52344, 0.06250, 0.05469, 0.94531 
1.52375, 0.07812, 0.07812, 0.93750 
1.52406, 0.07812, 0.07031, 0.96094 
1.52438, 0.12500, 0.03906, 0.99219 
1.52469, 0.07812, 0.07031, 0.96094 
1.52500, 0.10156, 0.04688, 0.92969 
1.52531, 0.12500, 0.08594, 0.94531 
1.52563, 0.14844, 0.07031, 1.00000 
1.52594, 0.10156, 0.05469, 1.00000 
1.52625, 0.10156, 0.06250, 0.96094 
1.52656, 0.12500, 0.07812, 0.92969 
1.52687, 0.11719, 0.04688, 0.91406 
1.52719, 0.09375, 0.09375, 0.93750 
1.52750, 0.11719, 0.07031, 0.96094 
1.52781, 0.11719, 0.07031, 0.96094 
1.52812, 0.08594, 0.06250, 0.98438 
1.52844, 0.13281, 0.05469, 0.93750 
1.52875, 0.13281, 0.05469, 1.00781 
1.52906, 0.09375, 0.07031, 0.94531 
1.52937, 0.11719, 0.07031, 1.03125 
1.52969, 0.10938, 0.05469, 0.92969 
1.53000, 0.10938, 0.04688, 0.92969 
1.53031, 0.11719, 0.07031, 1.02344 
1.53063, 0.10938, 0.03906, 1.02344 
1.53094, 0.13281, 0.05469, 1.03125 
1.53125, 0.06250, 0.07031, 0.91406 
1.53156, 0.07031, 0.10938, 1.00000 
1.53188, 0.12500, 0.05469, 0.99219 
1.53219, 0.08594, 0.04688, 1.00000 
1.53250, 0.09375, 0.04688, 0.98438 
1.53281, 0.07031, 0.06250, 0.98438 
1.53313, 0.08594, 0.04688, 0.95312 
1.53344, 0.07031, 0.08594, 0.89062 
1.53375, 0.08594, 0.06250, 0.92188 
1.53406, 0.14844, 0.08594, 0.90625 
1.53438, 0.15625, 0.07812, 0.96094 
1.53469, 0.10156, 0.04688, 0.93750 
1.53500, 0.10938, 0.05469, 0.93750 
1.53531, 0.09375, 0.09375, 0.96094 
1.53563, 0.10156, 0.04688, 0.99219 
1.53594, 0.10156, 0.06250, 0.94531 
1.53625, 0.08594, 0.06250, 0.94531 
1.53656, 0.10156, 0.07031, 0.96875 
1.53687, 0.10938, 0.09375, 0.94531 
1.53719, 0.09375, 0.00781, 0.93750 
1.53750, 0.12500, 0.00000, 0.97656 
1.53781, 0.10156, 0.04688, 0.99219 
1.53812, 0.11719, 0.02344, 0.90625 
1.53844, 0.07812, 0.04688, 0.93750 
1.53875, 0.01562, 0.06250, 1.00000 
1.53906, 0.01562, 0.06250, 1.00000 
1.53937, 0.04688, 0.06250, 1.03125 
1.53969, 0.04688, 0.02344, 1.05469 
1.54000, 0.06250, 0.05469, 0.98438 
1.54031, 0.08594, 0.07031, 0.99219 
1.54063, 0.09375, 0.07812, 0.93750 
1.54094, 0.07812, 0.05469, 1.00000 
1.54125, 0.10938, 0.07031, 0.92969 
1.54156, 0.08594, 0.09375, 0.99219 
1.54188, 0.07031, 0.07812, 0.97656 
1.54219, 0.13281, 0.06250, 0.96094 
1.54250, 0.10156, 0.04688, 0.98438 
1.54281, 0.10156, 0.00000, 0.96875 
1.54313, 0.08594, 0.01562, 0.93750 
1.54344, 0.10156, 0.05469, 0.94531 
1.54375, 0.07812, 0.07812, 0.90625 
1.54406, 0.07812, 0.07812, 0.93750 
1.54438, 0.10156, 0.04688, 0.96094 
1.54469, 0.08594, 0.05469, 0.93750 
1.54500, 0.07812, 0.06250, 0.96875 
1.54531, 0.09375, 0.07031, 0.93750 
1.54563, 0.08594, 0.06250, 0.92969 
1.54594, 0.07812, 0.07031, 0.94531 
1.54625, 0.08594, 0.07812, 0.94531 
1.54656, 0.07812, 0.07031, 0.99219 
1.54688, 0.10156, 0.06250, 0.96094 
1.54719, 0.09375, 0.01562, 0.95312 
1.54750, 0.10938, 0.04688, 0.94531 
1.54781, 0.08594, 0.08594, 0.92969 
1.54812, 0.07031, 0.06250, 0.97656 
1.54844, 0.08594, 0.00000, 0.96875 
1.54875, 0.11719, 0.01562, 0.93750 
1.54906, 0.11719, 0.06250, 0.96094 
1.54937, 0.11719, 0.07812, 0.92969 
1.54969, 0.10156, 0.08594, 0.90625 
1.55000, 0.10156, 0.08594, 0.90625 
1.55031, 0.08594, 0.07812, 0.96094 
1.55063, 0.08594, 0.07812, 0.96875 
1.55094, 0.11719, 0.09375, 0.95312 
1.55125, 0.12500, 0.05469, 0.97656 
1.55156, 0.10938, 0.06250, 0.93750 
1.55188, 0.07812, 0.05469, 0.96875 
1.55219, 0.09375, 0.10156, 0.97656 
1.55250, 0.09375, 0.06250, 0.98438 
1.55281, 0.10156, 0.07031, 0.93750 
1.55313, 0.06250, 0.07812, 1.00000 
1.55344, 0.11719, 0.04688, 0.96094 
1.55375, 0.09375, 0.04688, 0.95312 
1.55406, 0.07812, 0.07812, 0.92969 
1.55438, 0.09375, 0.07812, 0.93750 
1.55469, 0.07031, 0.09375, 0.94531 
1.55500, 0.10938, 0.09375, 0.96094 
1.55531, 0.10938, 0.05469, 0.92969 
1.55563, 0.10156, 0.05469, 0.94531 
1.55594, 0.10156, 0.05469, 0.92969 
1.55625, 0.08594, 0.16406, 0.99219 
1.55656, 0.08594, 0.07031, 1.01562 
1.55688, 0.11719, 0.05469, 0.95312 
1.55719, 0.10156, 0.07812, 0.87500 
1.55750, 0.11719, 0.11719, 0.84375 
1.55781, 0.13281, 0.09375, 0.96094 
1.55812, 0.08594, 0.05469, 1.00000 
1.55844, 0.11719, 0.07812, 0.95312 
1.55875, 0.05469, 0.10156, 0.88281 
1.55906, 0.05469, 0.08594, 0.95312 
1.55937, 0.11719, 0.03906, 0.96875 
1.55969, 0.11719, 0.04688, 0.93750 
1.56000, 0.06250, 0.08594, 0.94531 
1.56031, 0.05469, 0.08594, 0.96094 
1.56062, 0.09375, 0.05469, 0.91406 
1.56094, 0.09375, 0.05469, 0.91406 
1.56125, 0.10156, 0.04688, 0.93750 
1.56156, 0.09375, 0.05469, 0.94531 
1.56188, 0.09375, 0.05469, 0.94531 
1.56219, 0.07031, 0.07812, 0.89844 
1.56250, 0.06250, 0.11719, 0.95312 
1.56281, 0.11719, 0.06250, 0.95312 
1.56313, 0.10938, 0.04688, 0.93750 
1.56344, 0.06250, 0.12500, 0.94531 
1.56375, 0.10156, 0.06250, 0.95312 
1.56406, 0.09375, 0.03906, 0.95312 
1.56438, 0.09375, 0.05469, 0.92188 
1.56469, 0.07812, 0.08594, 0.91406 
1.56500, 0.10938, 0.04688, 0.97656 
1.56531, 0.13281, 0.06250, 0.94531 
1.56563, 0.10156, 0.05469, 0.94531 
1.56594, 0.11719, 0.06250, 0.96875 
1.56625, 0.10156, 0.07031, 0.96875 
1.56656, 0.08594, 0.04688, 1.00000 
1.56688, 0.10938, 0.07031, 0.95312 
1.56719, 0.10156, 0.05469, 0.93750 
1.56750, 0.09375, 0.05469, 0.96875 
1.56781, 0.10938, 0.05469, 0.95312 
1.56812, 0.10938, 0.07812, 1.00000 
1.56844, 0.12500, 0.06250, 0.99219 
1.56875, 0.10156, 0.04688, 0.95312 
1.56906, 0.10156, 0.04688, 0.94531 
1.56937, 0.10156, 0.05469, 0.92969 
1.56969, 0.10156, 0.07031, 0.96094 
1.57000, 0.10938, 0.07031, 0.92188 
1.57031, 0.09375, 0.06250, 0.96094 
1.57062, 0.10938, 0.07031, 0.92188 
1.57094, 0.08594, 0.08594, 0.95312 
1.57125, 0.05469, 0.10156, 0.89844 
1.57156, 0.07031, 0.07812, 0.91406 
1.57188, 0.09375, 0.07031, 0.87500 
1.57219, 0.09375, 0.07031, 0.87500 
1.57250, 0.07812, 0.10156, 0.92188 
1.57281, 0.08594, 0.06250, 0.89062 
1.57313, 0.08594, 0.06250, 1.00000 
1.57344, 0.08594, 0.06250, 0.96875 
1.57375, 0.11719, 0.06250, 1.02344 
1.57406, 0.07812, 0.04688, 1.00000 
1.57438, 0.05469, 0.06250, 0.94531 
1.57469, 0.10938, 0.07031, 0.99219 
1.57500, 0.11719, 0.06250, 0.91406 
1.57531, 0.10938, 0.13281, 0.90625 
1.57563, 0.07031, 0.16406, 0.86719 
1.57594, 0.11719, 0.04688, 0.88281 
1.57625, 0.04688, 0.07812, 0.87500 
1.57656, 0.07812, 0.07812, 0.94531 
1.57688, 0.10156, 0.04688, 0.95312 
1.57719, 0.09375, 0.05469, 0.92188 
1.57750, 0.10156, 0.03125, 0.99219 
1.57781, 0.11719, 0.03125, 0.96875 
1.57812, 0.12500, 0.04688, 0.87500 
1.57844, 0.07812, 0.10938, 0.86719 
1.57875, 0.09375, 0.04688, 0.91406 
1.57906, 0.08594, 0.06250, 0.90625 
1.57937, 0.08594, 0.05469, 0.91406 
1.57969, 0.09375, 0.07031, 0.92188 
1.58000, 0.03906, 0.09375, 0.91406 
1.58031, 0.07812, 0.08594, 0.94531 
1.58062, 0.08594, 0.05469, 0.90625 
1.58094, 0.08594, 0.05469, 0.90625 
1.58125, 0.09375, 0.08594, 0.90625 
1.58156, 0.09375, 0.07031, 1.00000 
1.58188, 0.14844, 0.06250, 0.98438 
1.58219, 0.14062, 0.06250, 0.96094 
1.58250, 0.12500, 0.07031, 0.93750 
1.58281, 0.12500, 0.07031, 0.93750 
1.58313, 0.15625, 0.07031, 0.92969 
1.58344, 0.07812, 0.06250, 0.93750 
1.58375, 0.10156, 0.07031, 0.94531 
1.58406, 0.07812, 0.04688, 0.92969 
1.58438, 0.05469, 0.07812, 0.93750 
1.58469, 0.07031, 0.07031, 0.91406 
1.58500, 0.09375, 0.05469, 0.93750 
1.58531, 0.06250, 0.07031, 0.89844 
1.58563, 0.07812, 0.08594, 0.92188 
1.58594, 0.10156, 0.04688, 0.96094 
1.58625, 0.09375, 0.04688, 0.94531 
1.58656, 0.08594, 0.04688, 0.91406 
1.58688, 0.09375, 0.05469, 0.92188 
1.58719, 0.06250, 0.07812, 0.90625 
1.58750, 0.05469, 0.05469, 0.89844 
1.58781, 0.10938, 0.03125, 0.94531 
1.58813, 0.07812, 0.05469, 0.96094 
1.58844, 0.09375, 0.07031, 0.89062 
1.58875, 0.10938, 0.03906, 0.95312 
1.58906, 0.09375, 0.06250, 0.96094 
1.58937, 0.09375, 0.04688, 0.96875 
1.58969, 0.14844, 0.04688, 0.93750 
1.59000, 0.03906, 0.10156, 0.94531 
1.59031, 0.04688, 0.10156, 0.95312 
1.59062, 0.10938, 0.03125, 0.96094 
1.59094, 0.12500, 0.05469, 0.96094 
1.59125, 0.10938, 0.02344, 0.99219 
1.59156, 0.10156, 0.04688, 0.94531 
1.59187, 0.15625, 0.03906, 0.96875 
1.59219, 0.15625, 0.00781, 1.00000 
1.59250, 0.07031, 0.04688, 0.96094 
1.59281, 0.11719, 0.00000, 0.96094 
1.59313, 0.08594, 0.00000, 0.92188 
1.59344, 0.10938, 0.06250, 0.92969 
1.59375, 0.11719, 0.06250, 0.95312 
1.59406, 0.09375, 0.11719, 0.91406 
1.59438, 0.09375, 0.11719, 0.91406 
1.59469, 0.04688, 0.09375, 0.96094 
1.59500, 0.08594, 0.07812, 0.96875 
1.59531, 0.10938, 0.07031, 0.93750 
1.59563, 0.10156, 0.05469, 0.93750 
1.59594, 0.07812, 0.06250, 0.95312 
1.59625, 0.08594, 0.06250, 0.94531 
1.59656, 0.04688, 0.10938, 0.95312 
1.59688, 0.07031, 0.03906, 0.93750 
1.59719, 0.09375, 0.05469, 0.92188 
1.59750, 0.10156, 0.07031, 0.92969 
1.59781, 0.10156, 0.04688, 0.94531 
1.59813, 0.09375, 0.03906, 0.94531 
1.59844, 0.10156, 0.07031, 0.94531 
1.59875, 0.08594, 0.04688, 0.96875 
1.59906, 0.08594, 0.04688, 0.97656 
1.59937, 0.08594, 0.03906, 0.95312 
1.59969, 0.10156, 0.08594, 0.93750 
1.60000, 0.09375, 0.02344, 0.94531 
1.60031, 0.09375, 0.07812, 0.93750 
1.60062, 0.07812, 0.02344, 0.92969 
1.60094, 0.10938, 0.06250, 0.94531 
1.60125, 0.08594, 0.07812, 0.96875 
1.60156, 0.10156, 0.06250, 0.99219 
1.60187, 0.09375, 0.05469, 0.96094 
1.60219, 0.10938, 0.05469, 0.98438 
1.60250, 0.11719, 0.02344, 0.93750 
1.60281, 0.09375, 0.07031, 0.96875 
1.60313, 0.09375, 0.07031, 0.94531 
1.60344, 0.09375, 0.06250, 0.90625 
1.60375, 0.10938, 0.07031, 0.92969 
1.60406, 0.10938, 0.06250, 0.96875 
1.60438, 0.10938, 0.07031, 0.94531 
1.60469, 0.10938, 0.07031, 0.95312 
1.60500, 0.12500, 0.05469, 0.93750 
1.60531, 0.12500, 0.05469, 0.93750 
1.60563, 0.10156, 0.06250, 0.98438 
1.60594, 0.09375, 0.07031, 0.96094 
1.60625, 0.10156, 0.04688, 0.93750 
1.60656, 0.09375, 0.07812, 0.94531 
1.60688, 0.07812, 0.08594, 0.89844 
1.60719, 0.14062, 0.04688, 1.03125 
1.60750, 0.10156, 0.07031, 0.96875 
1.60781, 0.09375, 0.05469, 0.95312 
1.60813, 0.08594, 0.04688, 0.96094 
1.60844, 0.11719, 0.03906, 0.92969 
1.60875, 0.06250, 0.06250, 0.92188 
1.60906, 0.07031, 0.05469, 0.88281 
1.60938, 0.10156, 0.03906, 0.85938 
1.60969, 0.09375, 0.09375, 0.94531 
1.61000, 0.11719, 0.05469, 0.96094 
1.61031, 0.03125, 0.07031, 0.95312 
1.61062, 0.09375, 0.04688, 0.92188 
1.61094, 0.09375, 0.07812, 1.02344 
1.61125, 0.18750, 0.02344, 1.00000 
1.61156, 0.21094, 0.02344, 0.98438 
1.61187, 0.07031, 0.05469, 0.98438 
1.61219, 0.11719, 0.00000, 0.91406 
1.61250, 0.08594, 0.07812, 0.99219 
1.61281, 0.07812, 0.07812, 0.92969 
1.61313, 0.09375, 0.09375, 0.92188 
1.61344, 0.07031, 0.07031, 1.00781 
1.61375, 0.13281, 0.07031, 0.94531 
1.61406, 0.14844, 0.07031, 0.94531 
1.61438, 0.10156, 0.06250, 0.92969 
1.61469, 0.10156, 0.06250, 0.92188 
1.61500, 0.12500, 0.07031, 0.94531 
1.61531, 0.13281, 0.06250, 0.96094 
1.61563, 0.14844, 0.08594, 0.96094 
1.61594, 0.16406, 0.05469, 0.95312 
1.61625, 0.10156, 0.05469, 0.96094 
1.61656, 0.10156, 0.05469, 0.96094 
1.61688, 0.09375, 0.07812, 0.90625 
1.61719, 0.09375, 0.04688, 0.94531 
1.61750, 0.07812, 0.08594, 0.96875 
1.61781, 0.10938, 0.04688, 0.92969 
1.61813, 0.08594, 0.07031, 0.94531 
1.61844, 0.12500, 0.05469, 0.92188 
1.61875, 0.10156, 0.07031, 0.92969 
1.61906, 0.09375, 0.07031, 0.93750 
1.61938, 0.09375, 0.07031, 0.96875 
1.61969, 0.10156, 0.05469, 0.96875 
1.62000, 0.08594, 0.07812, 0.94531 
1.62031, 0.08594, 0.05469, 0.96875 
1.62062, 0.08594, 0.05469, 0.94531 
1.62094, 0.10156, 0.05469, 0.94531 
1.62125, 0.08594, 0.06250, 0.92969 
1.62156, 0.07031, 0.06250, 0.93750 
1.62187, 0.08594, 0.07031, 0.91406 
1.62219, 0.07031, 0.07812, 0.96875 
1.62250, 0.07812, 0.10156, 0.99219 
1.62281, 0.10156, 0.03125, 0.94531 
1.62312, 0.10938, 0.03906, 0.96094 
1.62344, 0.08594, 0.09375, 0.94531 
1.62375, 0.11719, 0.03125, 0.94531 
1.62406, 0.10156, 0.05469, 0.91406 
1.62438, 0.08594, 0.07031, 0.99219 
1.62469, 0.08594, 0.01562, 0.94531 
1.62500, 0.10156, 0.04688, 0.96875 
1.62531, 0.08594, 0.10938, 0.95312 
1.62563, 0.09375, 0.03906, 0.96875 
1.62594, 0.14844, 0.05469, 0.96094 
1.62625, 0.09375, 0.06250, 0.92969 
1.62656, 0.10938, 0.04688, 0.93750 
1.62688, 0.10938, 0.04688, 0.93750 
1.62719, 0.14062, 0.05469, 0.94531 
1.62750, 0.14844, 0.06250, 0.95312 
1.62781, 0.14062, 0.06250, 0.96094 
1.62813, 0.12500, 0.04688, 0.95312 
1.62844, 0.03906, 0.09375, 0.96875 
1.62875, 0.09375, 0.05469, 1.00781 
1.62906, 0.00000, 0.05469, 0.99219 
1.62938, 0.00000, 0.09375, 0.99219 
1.62969, 0.12500, 0.08594, 0.97656 
1.63000, 0.15625, 0.07031, 0.95312 
1.63031, 0.18750, 0.04688, 1.00000 
1.63062, 0.08594, 0.07812, 0.90625 
1.63094, 0.07031, 0.10156, 0.92969 
1.63125, 0.10156, 0.03906, 0.87500 
1.63156, 0.06250, 0.09375, 0.93750 
1.63187, 0.11719, 0.08594, 0.94531 
1.63219, 0.10156, 0.05469, 0.94531 
1.63250, 0.07031, 0.03906, 0.96094 
1.63281, 0.07812, 0.04688, 0.95312 
1.63312, 0.08594, 0.06250, 0.94531 
1.63344, 0.12500, 0.05469, 0.94531 
1.63375, 0.11719, 0.03125, 0.95312 
1.63406, 0.10938, 0.05469, 0.95312 
1.63438, 0.10938, 0.03125, 0.95312 
1.63469, 0.10156, 0.06250, 0.96094 
1.63500, 0.10938, 0.04688, 0.96875 
1.63531, 0.14844, 0.06250, 0.99219 
1.63563, 0.08594, 0.04688, 0.96094 
1.63594, 0.14844, 0.03125, 0.97656 
1.63625, 0.11719, 0.06250, 0.98438 
1.63656, 0.10156, 0.06250, 0.95312 
1.63688, 0.11719, 0.03125, 0.94531 
1.63719, 0.10938, 0.04688, 0.92188 
1.63750, 0.10156, 0.07031, 0.97656 
1.63781, 0.12500, 0.03125, 0.98438 
1.63813, 0.07812, 0.06250, 0.94531 
1.63844, 0.07812, 0.06250, 0.94531 
1.63875, 0.07812, 0.07812, 0.94531 
1.63906, 0.10938, 0.07031, 0.94531 
1.63938, 0.12500, 0.07031, 0.98438 
1.63969, 0.10156, 0.07031, 1.00000 
1.64000, 0.08594, 0.06250, 0.93750 
1.64031, 0.10156, 0.01562, 0.94531 
1.64062, 0.10156, 0.03125, 0.93750 
1.64094, 0.09375, 0.07031, 0.92188 
1.64125, 0.05469, 0.03906, 0.93750 
1.64156, 0.08594, 0.07812, 0.92969 
1.64187, 0.08594, 0.06250, 0.96094 
1.64219, 0.10938, 0.06250, 0.94531 
1.64250, 0.05469, 0.07031, 0.93750 
1.64281, 0.07031, 0.07031, 0.98438 
1.64312, 0.10938, 0.03125, 1.00000 
1.64344, 0.09375, 0.05469, 0.96094 
1.64375, 0.10938, 0.06250, 1.00000 
1.64406, 0.09375, 0.05469, 0.94531 
1.64438, 0.10156, 0.04688, 0.95312 
1.64469, 0.07812, 0.06250, 0.97656 
1.64500, 0.07031, 0.05469, 0.94531 
1.64531, 0.10156, 0.07031, 0.96875 
1.64563, 0.09375, 0.03125, 0.96875 
1.64594, 0.09375, 0.04688, 0.96875 
1.64625, 0.10938, 0.06250, 0.93750 
1.64656, 0.07812, 0.06250, 0.88281 
1.64688, 0.10156, 0.06250, 0.90625 
1.64719, 0.10156, 0.09375, 0.93750 
1.64750, 0.03125, 0.11719, 1.00000 
1.64781, 0.10156, 0.00781, 0.99219 
1.64813, 0.03125, 0.07031, 0.98438 
1.64844, 0.10156, 0.03125, 0.96094 
1.64875, 0.11719, 0.03125, 0.95312 
1.64906, 0.12500, 0.05469, 0.92969 
1.64938, 0.12500, 0.05469, 0.92969 
1.64969, 0.08594, 0.07812, 0.95312 
1.65000, 0.09375, 0.07031, 0.91406 
1.65031, 0.09375, 0.09375, 0.92969 
1.65063, 0.08594, 0.07031, 0.95312 
1.65094, 0.12500, 0.07031, 0.96094 
1.65125, 0.10156, 0.06250, 0.96094 
1.65156, 0.10938, 0.06250, 0.97656 
1.65187, 0.08594, 0.02344, 0.96875 
1.65219, 0.09375, 0.07812, 0.95312 
1.65250, 0.09375, 0.06250, 0.92969 
1.65281, 0.11719, 0.07812, 0.93750 
1.65312, 0.08594, 0.06250, 0.94531 
1.65344, 0.07812, 0.07812, 0.94531 
1.65375, 0.07812, 0.07812, 0.93750 
1.65406, 0.11719, 0.05469, 0.96875 
1.65437, 0.10156, 0.07031, 0.95312 
1.65469, 0.09375, 0.07031, 0.96094 
1.65500, 0.03906, 0.12500, 0.93750 
1.65531, 0.09375, 0.04688, 0.94531 
1.65563, 0.09375, 0.05469, 0.97656 
1.65594, 0.09375, 0.07031, 0.98438 
1.65625, 0.10156, 0.07812, 0.94531 
1.65656, 0.09375, 0.05469, 0.94531 
1.65688, 0.07812, 0.05469, 0.96875 
1.65719, 0.10156, 0.05469, 0.92969 
1.65750, 0.07812, 0.06250, 0.96094 
1.65781, 0.11719, 0.09375, 0.96875 
1.65813, 0.10938, 0.07031, 0.96875 
1.65844, 0.12500, 0.05469, 0.92188 
1.65875, 0.10156, 0.07031, 0.95312 
1.65906, 0.07812, 0.07031, 0.94531 
1.65938, 0.07812, 0.07031, 0.95312 
1.65969, 0.08594, 0.07812, 0.89844 
1.66000, 0.07812, 0.09375, 0.96094 
1.66031, 0.07812, 0.09375, 0.96094 
1.66063, 0.10938, 0.04688, 0.93750 
1.66094, 0.07031, 0.07031, 0.91406 
1.66125, 0.08594, 0.07031, 0.96094 
1.66156, 0.08594, 0.07031, 0.91406 
1.66187, 0.07031, 0.09375, 0.96094 
1.66219, 0.10156, 0.05469, 0.92969 
1.66250, 0.15625, 0.03125, 0.93750 
1.66281, 0.09375, 0.04688, 0.96094 
1.66312, 0.08594, 0.06250, 0.92188 
1.66344, 0.07812, 0.07031, 1.02344 
1.66375, 0.15625, 0.08594, 1.03906 
