time, x, y, z
0.91031, 1.00000, -8.39844, 2.39844 
0.91063, 0.78125, -2.95312, 3.55469 
0.91094, 0.64844, 3.25000, 3.38281 
0.91125, -0.08594, 8.15625, 3.00781 
0.91156, -1.06250, 9.63281, 1.17969 
0.91187, -0.65625, 6.03906, -0.70312 
0.91219, -0.64062, 0.77344, -1.65625 
0.91250, -0.03906, -5.61719, -1.60156 
0.91281, 0.94531, -8.56250, -0.60156 
0.91312, 1.25000, -8.78125, 1.92188 
0.91344, 0.48438, -3.33594, 3.75781 
0.91375, 0.98438, 2.23438, 3.24219 
0.91406, -0.18750, 7.81250, 3.18750 
0.91438, -0.77344, 9.30469, 1.34375 
0.91469, -0.75000, 6.47656, -0.25781 
0.91500, -0.67969, 1.28125, -1.50000 
0.91531, -0.33594, -4.99219, -1.57812 
0.91563, 1.30469, -8.38281, -1.09375 
0.91594, 0.49219, -9.07812, 1.52344 
0.91625, 1.42188, -3.93750, 3.39062 
0.91656, -0.08594, 1.15625, 4.29688 
0.91687, 0.39062, 7.29688, 2.73438 
0.91719, -0.56250, 9.09375, 1.32812 
0.91750, -0.60156, 7.00000, -0.35938 
0.91781, -0.81250, 1.83594, -1.05469 
0.91812, -0.14062, -4.25781, -1.56250 
0.91844, 0.53125, -8.29688, -0.76562 
0.91875, 0.92188, -9.17969, 0.72656 
0.91906, 1.40625, -4.82031, 2.84375 
0.91938, -0.55469, 0.32812, 3.87500 
0.91969, 1.04688, 6.93750, 3.75781 
0.92000, -1.64062, 9.02344, 2.36719 
0.92031, -0.26562, 7.90625, -1.02344 
0.92063, -0.06250, 2.54688, -2.00781 
0.92094, -0.42969, -3.44531, -1.18750 
0.92125, -0.42969, -3.44531, -1.18750 
0.92156, 0.49219, -8.10938, -0.39844 
0.92188, 0.79688, -9.25000, 1.13281 
0.92219, 0.90625, -5.59375, 2.57812 
0.92250, 0.63281, -0.50000, 2.78906 
0.92281, 0.53125, 6.35156, 3.50000 
0.92312, -0.92188, 8.92969, 2.82031 
0.92344, -0.35938, 8.24219, 0.11719 
0.92375, -0.97656, 3.46094, -1.31250 
0.92406, -0.68750, -2.75000, -1.71094 
0.92438, 1.12500, -7.89062, -1.89844 
0.92469, 0.14062, -9.38281, 1.00000 
0.92500, 1.55469, -6.61719, 2.59375 
0.92531, 0.32031, -0.97656, 4.07812 
0.92563, 0.57031, 5.93750, 3.28906 
0.92594, -1.02344, 9.02344, 2.65625 
0.92625, 0.01562, 8.75781, -0.08594 
0.92656, -1.84375, 4.04688, -0.65625 
0.92688, 0.41406, -1.96094, -2.55469 
0.92719, 0.38281, -7.56250, -1.31250 
0.92750, 0.54688, -9.25000, 0.57031 
0.92781, 1.36719, -7.10938, 2.82031 
0.92812, 0.54688, -1.50781, 3.75781 
0.92844, -0.38281, 5.37500, 3.54688 
0.92875, 0.44531, 8.89844, 2.06250 
0.92906, -1.81250, 9.25000, 0.76562 
0.92938, -0.35938, 4.77344, -1.73438 
0.92969, 0.07031, -1.00781, -1.92969 
0.93000, -0.03125, -7.17188, -0.81250 
0.93031, 0.82031, -8.97656, 0.62500 
0.93063, 1.39844, -7.71875, 2.35156 
0.93094, 0.25781, -2.14062, 3.64844 
0.93125, 0.50000, 4.46875, 2.93750 
0.93156, 0.09375, 8.53125, 2.56250 
0.93188, -1.80469, 9.54688, 0.83594 
0.93219, 0.07031, 5.36719, -0.71875 
0.93250, -1.02344, -0.09375, -1.54688 
0.93281, 0.24219, -6.66406, -1.65625 
0.93312, 1.33594, -8.67188, -0.46094 
0.93344, 1.09375, -8.39844, 2.62500 
0.93375, 1.09375, -8.39844, 2.62500 
0.93406, 0.46875, -2.56250, 3.79688 
0.93438, 0.64062, 3.69531, 3.40625 
0.93469, -0.12500, 8.40625, 2.82812 
0.93500, -1.58594, 9.65625, 0.64062 
0.93531, 0.25000, 5.78906, -0.71094 
0.93563, -1.32031, 0.60156, -1.17188 
0.93594, 0.10156, -6.21875, -1.53125 
0.93625, 1.60156, -8.42188, -0.92969 
0.93656, 0.86719, -8.71094, 2.29688 
0.93688, 0.77344, -2.94531, 3.46094 
0.93719, 0.67188, 2.72656, 3.75781 
0.93750, -0.23438, 7.92188, 3.17188 
0.93781, -1.60156, 9.42969, 0.94531 
0.93812, 0.50000, 6.11719, -0.79688 
0.93844, -1.47656, 1.21875, -1.17969 
0.93875, 0.17969, -5.55469, -1.66406 
0.93906, 1.46094, -8.20312, -0.82031 
0.93938, 0.69531, -9.00000, 2.11719 
0.93969, 0.87500, -3.51562, 3.25000 
0.94000, 0.85156, 1.62500, 3.60156 
0.94031, -0.49219, 7.34375, 3.35938 
0.94063, -0.37500, 9.20312, 1.04688 
0.94094, -0.71875, 6.83594, -0.65625 
0.94125, -1.41406, 1.62500, -0.98438 
0.94156, 0.52344, -4.40625, -2.05469 
0.94188, 0.30469, -8.45312, -0.55469 
0.94219, 1.54688, -9.25000, 1.06250 
0.94250, 0.50000, -4.56250, 3.65625 
0.94281, 0.93750, 0.62500, 3.48438 
0.94312, -0.42188, 7.14844, 3.71094 
0.94344, 0.01562, 9.12500, 1.15625 
0.94375, -1.30469, 7.50781, -0.28125 
0.94406, -0.21875, 2.16406, -1.48438 
0.94437, -0.74219, -3.85938, -1.34375 
0.94469, 0.75781, -8.50000, -1.13281 
0.94500, 1.10938, -9.28125, 0.86719 
0.94531, 0.86719, -5.25000, 3.15625 
0.94563, 0.68750, 0.01562, 3.71875 
0.94594, 0.04688, 6.74219, 3.77344 
0.94625, 0.04688, 6.74219, 3.77344 
0.94656, -0.69531, 8.95312, 2.02344 
0.94688, -0.58594, 8.00781, -0.42969 
0.94719, -0.75781, 2.88281, -1.52344 
0.94750, -0.10938, -2.97656, -1.79688 
0.94781, 0.50000, -8.07812, -0.64062 
0.94812, 0.57031, -9.21875, 1.03125 
0.94844, 1.14062, -6.03906, 2.64844 
0.94875, 0.57812, -0.79688, 3.21094 
0.94906, 0.08594, 6.15625, 3.57812 
0.94937, -0.53125, 8.77344, 2.32812 
0.94969, -0.60156, 8.62500, 0.17188 
0.95000, -0.91406, 3.75000, -1.24219 
0.95031, 0.02344, -2.19531, -2.02344 
0.95063, 0.29688, -7.66406, -0.99219 
0.95094, 0.07812, -9.21094, 1.10938 
0.95125, 1.65625, -6.86719, 2.03906 
0.95156, 0.30469, -1.39844, 3.30469 
0.95188, 0.50000, 5.57812, 3.24219 
0.95219, -0.47656, 8.90625, 2.82031 
0.95250, -0.78125, 9.04688, 0.63281 
0.95281, -1.15625, 4.49219, -0.75000 
0.95312, 0.13281, -1.37500, -2.37500 
0.95344, 0.00000, -7.10938, -1.25000 
0.95375, 0.72656, -8.91406, 0.25000 
0.95406, 1.58594, -7.49219, 2.33594 
0.95437, 0.50000, -1.99219, 3.59375 
0.95469, 0.44531, 4.71094, 3.54688 
0.95500, -0.37500, 8.55469, 2.91406 
0.95531, -0.99219, 9.25781, 0.63281 
0.95563, -0.92969, 5.16406, -0.89844 
0.95594, 0.07031, -0.38281, -2.20312 
0.95625, -0.33594, -6.42969, -1.13281 
0.95656, 0.93750, -8.63281, -0.13281 
0.95688, 0.68750, -7.94531, 2.66406 
0.95719, 1.03125, -2.64844, 3.00781 
0.95750, 0.39062, 3.66406, 3.50000 
0.95781, 0.21094, 8.14062, 2.82031 
0.95813, 0.21094, 8.14062, 2.82031 
0.95844, -1.27344, 9.37500, 1.46094 
0.95875, -0.58594, 5.74219, -0.74219 
0.95906, -0.56250, 0.38281, -1.75781 
0.95937, 0.32812, -5.73438, -1.84375 
0.95969, 0.55469, -8.49219, -0.48438 
0.96000, 1.30469, -8.45312, 2.21875 
0.96031, 0.50781, -3.12500, 3.72656 
0.96063, 0.60938, 2.64062, 3.22656 
0.96094, 0.33594, 7.78906, 2.75781 
0.96125, -1.25781, 9.25781, 1.63281 
0.96156, -0.61719, 6.25000, -0.45312 
0.96188, -0.78125, 1.11719, -1.49219 
0.96219, -0.22656, -5.15625, -1.75000 
0.96250, 0.99219, -8.22656, -0.97656 
0.96281, 1.14844, -8.86719, 1.32031 
0.96313, 1.16406, -3.75000, 3.82031 
0.96344, -0.50000, 1.57812, 4.65625 
0.96375, 1.07812, 7.26562, 2.25781 
0.96406, -1.15625, 9.13281, 1.48438 
0.96437, -0.21094, 6.68750, -0.80469 
0.96469, -0.93750, 1.64062, -0.77344 
0.96500, -0.39844, -4.30469, -1.51562 
0.96531, 0.49219, -8.21875, -0.59375 
0.96563, 1.34375, -9.00000, 0.38281 
0.96594, 0.67969, -4.59375, 3.05469 
0.96625, 0.81250, 0.46094, 3.75000 
0.96656, 0.04688, 6.96875, 4.05469 
0.96688, -1.00781, 9.00000, 1.76562 
0.96719, 0.02344, 7.78125, -0.51562 
0.96750, -1.85156, 2.49219, -1.17969 
0.96781, 0.75000, -3.70312, -2.65625 
0.96813, 0.22656, -8.12500, -0.53906 
0.96844, 0.92188, -9.57031, 1.17188 
0.96875, 0.88281, -5.23438, 3.25000 
0.96906, 0.99219, -0.30469, 3.25000 
0.96937, -0.20312, 6.69531, 3.77344 
0.96969, -0.18750, 9.02344, 1.80469 
0.97000, -1.40625, 8.07031, 0.49219 
0.97031, -0.34375, 3.16406, -2.00000 
0.97063, -0.34375, 3.16406, -2.00000 
0.97094, -0.21094, -3.11719, -1.88281 
0.97125, 0.74219, -8.04688, -1.21875 
0.97156, 0.45312, -9.42188, 1.53125 
0.97188, 1.19531, -6.14062, 2.77344 
0.97219, 0.46875, -0.83594, 3.62500 
0.97250, 0.24219, 6.13281, 2.96875 
0.97281, -1.25000, 8.92188, 2.66406 
0.97313, 0.19531, 8.64844, -0.75000 
0.97344, -1.61719, 3.78125, -0.72656 
0.97375, 0.73438, -2.17188, -2.13281 
0.97406, 0.02344, -7.63281, -0.35938 
0.97437, 0.74219, -9.13281, 0.38281 
0.97469, 1.02344, -6.94531, 2.62500 
0.97500, 0.80469, -1.48438, 2.87500 
0.97531, -0.33594, 5.45312, 3.33594 
0.97563, 0.30469, 8.95312, 2.43750 
0.97594, -1.92188, 9.25000, 1.24219 
0.97625, -0.01562, 4.60156, -1.67188 
0.97656, -0.25000, -1.25781, -1.78906 
0.97688, 0.30469, -7.30469, -1.13281 
0.97719, 0.52344, -9.00000, 0.72656 
0.97750, 1.38281, -7.64062, 2.21875 
0.97781, 0.07812, -1.92969, 3.53125 
0.97813, 0.66406, 4.81250, 2.71875 
0.97844, -0.42969, 8.63281, 2.64062 
0.97875, -0.67188, 9.52344, 1.00000 
0.97906, -1.68750, 5.02344, 0.14062 
0.97937, 0.65625, -0.53906, -2.72656 
0.97969, -0.28125, -6.64844, -1.28125 
0.98000, 1.25781, -8.89062, -0.48438 
0.98031, 1.06250, -7.86719, 2.73438 
0.98062, 0.46875, -2.55469, 3.63281 
0.98094, 0.27344, 3.97656, 3.67188 
0.98125, 0.18750, 8.16406, 2.10938 
0.98156, -1.14062, 9.50781, 0.96094 
0.98188, -1.38281, 5.50781, -0.05469 
0.98219, 0.49219, 0.31250, -2.22656 
0.98250, -0.77344, -5.82812, -1.16406 
0.98281, 1.73438, -8.65625, -0.93750 
0.98313, 0.98438, -8.32812, 2.30469 
0.98344, 0.98438, -8.32812, 2.30469 
0.98375, 0.68750, -3.23438, 3.57031 
0.98406, 0.25000, 2.82031, 3.99219 
0.98438, 0.74219, 7.75000, 2.50000 
0.98469, -1.82812, 9.47656, 1.29688 
0.98500, -0.57031, 6.11719, -0.64844 
0.98531, -0.17969, 1.15625, -1.96875 
0.98562, -1.00000, -5.41406, -1.21875 
0.98594, 1.87500, -8.50781, -1.00781 
0.98625, 0.75000, -8.80469, 2.14844 
0.98656, 0.70312, -3.69531, 3.37500 
0.98688, 0.63281, 1.91406, 3.73438 
0.98719, 0.17969, 7.53125, 3.00781 
0.98750, -1.78125, 9.38281, 1.42969 
0.98781, 0.57031, 6.90625, -0.96875 
0.98813, -2.01562, 1.67969, -0.85156 
0.98844, 0.38281, -4.81250, -2.17969 
0.98875, 1.06250, -8.28125, -0.75000 
0.98906, 0.87500, -9.26562, 1.63281 
0.98938, 0.84375, -4.12500, 3.47656 
0.98969, 1.03906, 0.89844, 3.50781 
0.99000, -0.43750, 7.28125, 3.62500 
0.99031, -0.60938, 9.07031, 1.07812 
0.99062, -0.14844, 7.42969, -0.44531 
0.99094, -2.14062, 2.03906, -0.65625 
0.99125, 1.05469, -4.12500, -2.44531 
0.99156, 0.30469, -8.25781, -0.60156 
0.99188, 1.21094, -9.58594, 1.20312 
0.99219, 0.85156, -5.00000, 3.42188 
0.99250, 0.56250, 0.00000, 3.42188 
0.99281, -0.50781, 7.00000, 3.72656 
0.99313, 0.29688, 9.17969, 1.11719 
0.99344, -1.41406, 7.94531, 0.00000 
0.99375, -0.37500, 2.67969, -1.25781 
0.99406, -0.44531, -3.32031, -1.41406 
0.99438, 0.39062, -8.41406, -1.17969 
0.99469, 1.27344, -9.38281, 0.55469 
0.99500, 0.82812, -5.89844, 3.12500 
0.99531, 0.60938, -0.51562, 3.76562 
0.99562, -0.07031, 6.49219, 3.75000 
0.99594, -0.07031, 6.49219, 3.75000 
0.99625, -0.29688, 8.97656, 1.96094 
0.99656, -1.06250, 8.48438, -0.34375 
0.99688, -0.21094, 3.46094, -1.35156 
0.99719, -1.07031, -2.52344, -1.08594 
0.99750, 1.10938, -7.95312, -1.47656 
0.99781, 0.43750, -9.14844, 0.71094 
0.99813, 1.55469, -6.67969, 2.39844 
0.99844, 0.32031, -0.99219, 3.76562 
0.99875, 0.25000, 5.82031, 3.53906 
0.99906, -0.57031, 8.93750, 2.67188 
0.99938, -0.71094, 8.94531, -0.08594 
0.99969, -1.08594, 4.12500, -1.00000 
