time, x, y, z
0.91063, 0.76562, -7.75000, 0.20312 
0.91094, 0.58594, -6.70312, 2.58594 
0.91125, 1.56250, -2.30469, 3.60938 
0.91156, 1.03906, 3.17969, 3.61719 
0.91187, -0.72656, 7.06250, 3.14844 
0.91219, 0.57031, 8.29688, 0.07031 
0.91250, -1.17188, 5.52344, -0.08594 
0.91281, -0.39844, 0.66406, -1.85938 
0.91312, -0.51562, -4.40625, -1.07812 
0.91344, 0.95312, -7.42969, -0.68750 
0.91375, -1.12500, -7.75000, 1.87500 
0.91406, 2.20312, -3.48438, 2.46875 
0.91438, -0.31250, 1.14844, 4.48438 
0.91469, 0.53906, 6.28906, 3.10156 
0.91500, 0.50781, 7.85156, 1.07031 
0.91531, -0.82031, 6.28125, 0.17969 
0.91563, -0.53125, 1.62500, -1.52344 
0.91594, -0.23438, -3.50000, -1.63281 
0.91625, -0.23438, -3.50000, -1.63281 
0.91656, 0.26562, -7.41406, -0.89062 
0.91687, 1.00000, -8.01562, 0.98438 
0.91719, 1.24219, -4.29688, 3.18750 
0.91750, 0.34375, -0.18750, 4.18750 
0.91781, 1.17188, 5.39844, 3.09375 
0.91812, -1.21094, 7.46094, 2.25781 
0.91844, 0.34375, 7.32031, -0.57031 
0.91875, -1.11719, 3.14062, -0.75000 
0.91906, -0.21875, -1.81250, -1.85938 
0.91938, -0.05469, -6.66406, -0.69531 
0.91969, 0.98438, -7.81250, 0.00000 
0.92000, 0.89844, -5.85156, 2.50000 
0.92031, 1.42188, -1.67188, 3.25000 
0.92063, -1.21875, 4.48438, 4.78125 
0.92094, 0.35156, 6.96094, 1.91406 
0.92125, -1.18750, 8.11719, 0.37500 
0.92156, -0.34375, 4.80469, -1.52344 
0.92188, -0.59375, -0.11719, -1.48438 
0.92219, -0.05469, -5.09375, -1.06250 
0.92250, 0.16406, -7.61719, 0.50000 
0.92281, 1.19531, -7.18750, 1.52344 
0.92312, 0.75781, -2.96094, 2.92969 
0.92344, 1.02344, 2.49219, 3.50781 
0.92375, -0.20312, 6.67188, 3.71875 
0.92406, -0.64062, 8.30469, 1.29688 
0.92438, -0.56250, 5.92969, -0.59375 
0.92469, -0.39844, 1.09375, -2.37500 
0.92500, -0.19531, -4.03906, -1.69531 
0.92531, 0.52344, -7.42188, -0.03906 
0.92563, 0.64844, -7.56250, 2.00781 
0.92594, 0.66406, -3.76562, 3.07812 
0.92625, 0.68750, 0.64062, 2.94531 
0.92656, 0.24219, 5.95312, 3.06250 
0.92688, -0.04688, 7.60156, 1.72656 
0.92719, -0.92969, 6.67188, 0.71875 
0.92750, -0.38281, 2.18750, -1.53125 
0.92781, -0.32812, -2.75000, -2.00000 
0.92812, -0.32812, -2.75000, -2.00000 
0.92844, 0.11719, -7.24219, -1.12500 
0.92875, 0.58594, -7.96094, 0.87500 
0.92906, 0.50781, -5.00000, 3.00000 
0.92938, 0.67188, -0.97656, 3.60156 
0.92969, 0.30469, 5.20312, 3.63281 
0.93000, 0.04688, 7.25781, 1.89062 
0.93031, -0.61719, 7.92188, 0.39062 
0.93063, -0.54688, 3.82812, -1.03906 
0.93094, -0.46875, -1.02344, -1.67188 
0.93125, 0.22656, -6.14844, -1.41406 
0.93156, 0.48438, -7.85156, 0.12500 
0.93188, 0.32031, -6.71094, 2.71875 
0.93219, 1.17969, -2.44531, 3.11719 
0.93250, 0.00000, 3.70312, 3.91406 
0.93281, 0.22656, 7.00000, 2.58594 
0.93312, -0.52344, 8.43750, 0.86719 
0.93344, -0.59375, 5.35938, -0.71875 
0.93375, -0.63281, 0.36719, -1.68750 
0.93406, 0.00000, -4.57031, -1.61719 
0.93438, 0.61719, -7.54688, -0.18750 
0.93469, -0.03125, -7.32812, 2.07812 
0.93500, 1.98438, -3.16406, 3.25781 
0.93531, 0.72656, 1.57031, 3.74219 
0.93563, -0.21094, 6.62500, 3.40625 
0.93594, 0.84375, 7.98438, 0.57812 
0.93625, -1.09375, 6.19531, 0.37500 
0.93656, -0.44531, 1.52344, -1.77344 
0.93688, -0.53906, -3.57812, -1.43750 
0.93719, 0.62500, -7.26562, -1.06250 
0.93750, 1.06250, -7.95312, 1.18750 
0.93781, 1.67969, -4.43750, 2.69531 
0.93812, -1.94531, 0.00000, 4.61719 
0.93844, 1.42969, 5.50000, 2.42969 
0.93875, -1.13281, 7.31250, 2.08594 
0.93906, -0.39062, 7.28125, -0.36719 
0.93938, -0.39062, 7.28125, -0.36719 
0.93969, -0.70312, 2.88281, -0.83594 
0.94000, -0.18750, -2.00000, -1.85156 
0.94031, 0.00000, -6.87500, -0.75000 
0.94063, 1.00781, -7.89844, 0.05469 
0.94094, 0.17969, -5.70312, 2.56250 
0.94125, 0.82031, -1.46875, 3.04688 
0.94156, -1.07031, 4.89844, 4.61719 
0.94188, 0.37500, 7.03125, 1.64062 
0.94219, -0.68750, 8.04688, 0.29688 
0.94250, -0.53906, 4.36719, -1.15625 
0.94281, -0.37500, -0.56250, -1.47656 
0.94312, 0.00000, -5.51562, -1.03125 
0.94344, 0.07812, -7.75000, 0.37500 
0.94375, 1.35156, -6.93750, 1.47656 
0.94406, 1.21875, -2.61719, 3.01562 
0.94437, 0.44531, 2.77344, 4.00781 
0.94469, -0.71875, 6.72656, 3.84375 
0.94500, 0.14844, 8.10156, 0.42969 
0.94531, -1.14062, 5.76562, -0.42188 
0.94563, -0.10938, 0.93750, -2.48438 
0.94594, -0.38281, -4.02344, -0.95312 
0.94625, 0.35156, -7.30469, -0.15625 
0.94656, 0.64062, -7.48438, 2.12500 
0.94688, 0.97656, -3.69531, 2.33594 
0.94719, 0.35938, 0.79688, 3.21875 
0.94750, 0.51562, 5.95312, 3.18750 
0.94781, -0.50781, 7.89062, 2.02344 
0.94812, -0.75000, 6.76562, 0.41406 
0.94844, -0.43750, 2.20312, -1.63281 
0.94875, -0.24219, -3.04688, -2.25781 
0.94906, 0.63281, -7.31250, -1.18750 
0.94937, 0.12500, -8.15625, 1.67188 
0.94969, 0.58594, -4.79688, 3.13281 
0.95000, 0.67188, -0.62500, 3.42188 
0.95031, 0.73438, 5.45312, 3.00000 
0.95063, -0.48438, 7.38281, 2.07031 
0.95094, -0.21875, 7.64062, 0.48438 
0.95125, -0.21875, 7.64062, 0.48438 
0.95156, -0.35156, -1.50000, -1.97656 
0.95188, 0.38281, -6.43750, -1.43750 
0.95219, 0.38281, -6.43750, -1.43750 
0.95250, -0.02344, -7.77344, 0.27344 
0.95281, 0.92188, -6.46094, 2.34375 
0.95312, 0.76562, -2.00000, 3.61719 
0.95344, 0.07812, 3.84375, 3.96094 
0.95375, -0.24219, 7.03125, 2.46875 
0.95406, -0.26562, 8.23438, 0.38281 
0.95437, -0.69531, 5.13281, -0.73438 
0.95469, -0.57812, 0.31250, -1.77344 
0.95500, 0.00000, -4.81250, -1.20312 
0.95531, 0.35938, -7.35156, -0.19531 
0.95563, -0.27344, -7.38281, 1.89844 
0.95594, 2.14062, -3.25781, 3.04688 
0.95625, 0.33594, 1.68750, 4.18750 
0.95656, 0.10938, 6.60938, 3.06250 
0.95688, 0.75000, 8.27344, 0.73438 
0.95719, -0.88281, 6.22656, 0.12500 
0.95750, -0.44531, 1.49219, -1.71875 
0.95781, -0.46875, -3.74219, -1.32812 
0.95813, 0.34375, -7.46094, -0.71094 
0.95844, 0.40625, -8.17969, 0.91406 
0.95875, 0.98438, -4.39062, 2.27344 
0.95906, -2.02344, 0.14062, 4.54688 
0.95937, 1.28125, 5.93750, 2.53906 
0.95969, -0.58594, 7.51562, 2.00000 
0.96000, -0.57031, 7.21094, 0.00000 
0.96031, -0.37500, 2.46875, -1.00781 
0.96063, 0.00000, -2.45312, -1.87500 
0.96094, -0.07812, -7.22656, -0.71875 
0.96125, 1.48438, -8.02344, 0.18750 
0.96156, 1.12500, -5.16406, 3.18750 
0.96188, 0.27344, -0.94531, 3.85938 
0.96219, 1.34375, 4.95312, 3.10156 
0.96250, -1.42969, 7.25000, 2.71094 
0.96281, 0.22656, 7.89844, -0.25781 
0.96313, -1.10156, 4.25781, -0.60938 
0.96344, -1.10156, 4.25781, -0.60938 
0.96375, -0.25000, -0.66406, -1.86719 
0.96406, -0.36719, -5.62500, -1.00000 
0.96437, 0.94531, -7.67188, -0.42188 
0.96469, 1.10156, -6.77344, 2.42188 
0.96500, 1.26562, -2.40625, 3.45312 
0.96531, 0.11719, 3.30469, 4.55469 
0.96563, 0.41406, 6.61719, 2.50781 
0.96594, -0.94531, 8.49219, 0.79688 
0.96625, -0.01562, 5.61719, -1.35156 
0.96656, -0.84375, 0.89062, -1.43750 
0.96688, -0.41406, -4.25781, -1.28125 
0.96719, 0.25000, -7.39062, -0.01562 
0.96750, 1.07812, -7.32812, 1.45312 
0.96781, 0.78125, -3.56250, 2.81250 
0.96813, 0.76562, 1.24219, 3.39844 
0.96844, 0.06250, 6.06250, 3.79688 
0.96875, -0.66406, 7.86719, 1.88281 
0.96906, -0.32812, 6.52344, -0.42969 
0.96937, -0.25000, 1.85938, -2.04688 
0.96969, -0.39062, -3.21094, -1.82031 
0.97000, 0.41406, -7.36719, -0.37500 
0.97031, 0.32031, -7.89844, 1.71094 
0.97063, 0.75000, -4.57812, 2.82812 
0.97094, 0.47656, -0.54688, 2.82812 
0.97125, 0.54688, 5.42969, 3.06250 
0.97156, -0.39844, 7.25781, 2.22656 
0.97188, -0.53125, 7.50000, 0.76562 
0.97219, -0.73438, 3.20312, -1.00000 
0.97250, 0.04688, -1.75781, -2.10156 
0.97281, 0.14062, -6.64062, -1.45312 
0.97313, 0.25000, -8.07031, 0.61719 
0.97344, 0.70312, -6.24219, 2.68750 
0.97375, 0.45312, -1.91406, 3.64062 
0.97406, 0.50000, 4.24219, 3.54688 
0.97437, -0.03906, 7.01562, 2.36719 
0.97469, -0.35156, 8.07031, 0.50781 
0.97500, -0.35156, 8.07031, 0.50781 
0.97531, -0.25000, -0.10156, -1.78125 
0.97563, -0.35938, -5.00781, -1.38281 
0.97594, -0.35938, -5.00781, -1.38281 
0.97625, 0.73438, -7.53906, -0.42969 
0.97656, 0.46094, -7.28125, 2.30469 
0.97688, 1.07812, -3.10938, 3.09375 
0.97719, 0.47656, 2.17969, 3.96094 
0.97750, 0.07812, 6.38281, 2.98438 
0.97781, -0.38281, 8.14844, 1.07812 
0.97813, -0.42969, 5.96875, -0.44531 
0.97844, -0.67969, 1.39844, -1.60938 
0.97875, -0.18750, -3.68750, -1.61719 
0.97906, 0.37500, -7.28125, -0.50000 
0.97937, 0.13281, -7.87500, 1.05469 
0.97969, 0.62500, -4.24219, 2.61719 
0.98000, -1.18750, 0.21875, 4.25000 
0.98031, 0.78125, 5.86719, 2.71094 
0.98062, -0.17188, 7.50000, 1.65625 
0.98094, -0.50781, 7.17969, 0.10938 
0.98125, -0.25000, 2.42969, -1.17969 
0.98156, -0.25781, -2.56250, -1.75000 
0.98188, 0.01562, -7.25000, -0.82031 
0.98219, 1.00000, -8.30469, 0.22656 
0.98250, 1.01562, -5.32812, 2.53125 
0.98281, -1.57031, -0.99219, 4.16406 
0.98313, 1.44531, 5.28125, 2.67188 
0.98344, -1.07812, 7.37500, 2.51562 
0.98375, -0.35938, 8.03125, 0.13281 
0.98406, -0.69531, 4.00000, -0.67969 
0.98438, -0.10156, -1.00000, -1.96094 
0.98469, -0.23438, -5.96094, -0.92188 
0.98500, 0.89844, -7.68750, -0.38281 
0.98531, 1.46875, -6.48438, 2.39062 
0.98562, 1.04688, -2.19531, 3.32812 
0.98594, -1.00781, 3.79688, 4.63281 
0.98625, 0.77344, 6.64062, 2.03906 
0.98656, -1.29688, 8.18750, 0.77344 
0.98688, -0.25000, 5.35938, -1.24219 
0.98719, -0.60938, 0.69531, -1.32031 
0.98750, -0.60938, 0.69531, -1.32031 
0.98781, -0.36719, -4.10156, -1.24219 
0.98813, 0.30469, -7.22656, 0.00000 
0.98844, 1.36719, -7.14062, 1.18750 
0.98875, 0.95312, -3.40625, 3.03906 
0.98906, 0.91406, 1.26562, 3.63281 
0.98938, -0.82031, 6.12500, 4.12500 
0.98969, 0.25781, 7.73438, 0.75000 
0.99000, -0.97656, 6.60938, -0.18750 
0.99031, 0.00000, 1.82031, -2.25000 
0.99062, -0.59375, -3.11719, -1.16406 
0.99094, 0.30469, -7.34375, -0.53906 
0.99125, 0.24219, -8.00000, 1.64844 
0.99156, 0.91406, -4.40625, 2.22656 
0.99188, 0.61719, -0.42188, 3.11719 
0.99219, 0.59375, 5.74219, 3.21875 
0.99250, -0.88281, 7.42969, 2.46875 
0.99281, -0.34375, 7.49219, 0.50000 
0.99313, -0.60938, 3.21875, -1.29688 
0.99344, -0.17188, -1.95312, -2.36719 
0.99375, 0.55469, -6.60156, -1.43750 
0.99406, 0.07031, -8.02344, 1.14062 
0.99438, 0.53125, -5.95312, 3.00781 
0.99469, 0.72656, -1.66406, 3.34375 
0.99500, 0.67188, 4.40625, 2.92188 
0.99531, -0.49219, 7.18750, 2.36719 
0.99562, -0.11719, 8.09375, 0.67188 
0.99594, -0.97656, 4.84375, -0.15625 
0.99625, -0.07812, -0.14062, -1.89844 
0.99656, -0.14062, -5.08594, -1.41406 
0.99688, 0.67969, -7.57812, -0.21094 
0.99719, 1.03125, -7.22656, 2.08594 
0.99750, 0.63281, -2.98438, 3.50781 
0.99781, 0.73438, 2.25781, 3.67969 
0.99813, -0.26562, 6.51562, 3.10938 
0.99844, -0.15625, 8.24219, 0.70312 
0.99875, -0.75000, 5.87500, -0.25000 
0.99906, -0.50000, 1.23438, -1.75000 
0.99938, -0.44531, -3.85156, -1.30469 
0.99969, -0.44531, -3.85156, -1.30469 
