time, x, y, z
0.91063, -0.20312, -4.53906, -1.32812 
0.91094, 1.12500, -8.82812, -0.53125 
0.91125, 0.61719, -9.61719, 1.54688 
0.91156, 0.97656, -4.97656, 2.70312 
0.91187, 0.78125, 0.60938, 2.89844 
0.91219, -0.15625, 7.35156, 3.00000 
0.91250, -0.81250, 9.53906, 1.99219 
0.91281, -0.61719, 7.94531, -0.05469 
0.91312, -0.97656, 2.27344, -0.91406 
0.91344, 0.38281, -4.03906, -1.71875 
0.91375, 0.51562, -8.74219, -0.52344 
0.91406, 0.84375, -9.61719, 1.25781 
0.91438, 0.80469, -5.53906, 2.75000 
0.91469, 0.69531, -0.04688, 2.71094 
0.91500, 0.06250, 6.96094, 2.80469 
0.91531, -0.54688, 9.30469, 2.17188 
0.91563, -0.94531, 8.45312, 0.56250 
0.91594, -1.09375, 2.92969, -0.68750 
0.91625, 0.25000, -3.19531, -1.72656 
0.91656, 0.15625, -8.32031, -0.79688 
0.91687, 0.98438, -9.45312, 0.75781 
0.91719, 1.11719, -6.39844, 2.58594 
0.91750, 0.50000, -0.68750, 3.03125 
0.91781, 0.03125, 6.31250, 2.98438 
0.91812, -0.38281, 9.23438, 2.17969 
0.91844, -0.94531, 8.96094, 0.47656 
0.91875, -0.99219, 3.76562, -0.61719 
0.91906, 0.20312, -2.28906, -1.62500 
0.91938, 0.18750, -7.97656, -0.83594 
0.91969, 0.94531, -9.39062, 0.29688 
0.92000, 0.93750, -7.14062, 2.66406 
0.92031, 0.56250, -1.39844, 2.96875 
0.92063, -0.07031, 5.78906, 2.96094 
0.92094, -0.05469, 9.18750, 2.20312 
0.92125, -1.25781, 9.46094, 0.89062 
0.92156, -1.25781, 9.46094, 0.89062 
0.92188, -0.83594, 4.46875, -0.68750 
0.92219, 0.01562, -1.49219, -1.49219 
0.92250, 0.17969, -7.52344, -0.94531 
0.92281, 0.91406, -9.35156, -0.01562 
0.92312, 0.96875, -7.78125, 2.40625 
0.92344, 0.67969, -1.97656, 3.00000 
0.92375, 0.00000, 5.10938, 2.85156 
0.92406, 0.08594, 9.10938, 2.24219 
0.92438, -1.37500, 9.78125, 1.16406 
0.92469, -0.58594, 5.02344, -0.57031 
0.92500, -0.37500, -0.71094, -1.35156 
0.92531, 0.25781, -6.88281, -1.03125 
0.92563, 0.80469, -9.12500, -0.20312 
0.92594, 1.39844, -8.21094, 1.96875 
0.92625, 0.32031, -2.50781, 3.50000 
0.92656, 0.39844, 4.13281, 2.84375 
0.92688, -0.15625, 8.80469, 2.53125 
0.92719, -1.15625, 9.78125, 0.92188 
0.92750, -0.53906, 5.64844, -0.49219 
0.92781, -0.46875, 0.03125, -1.28125 
0.92812, 0.03906, -6.26562, -0.96094 
0.92844, 1.21875, -8.82031, -0.42188 
0.92875, 1.06250, -8.59375, 1.77344 
0.92906, 0.57812, -2.96094, 3.36719 
0.92938, 0.45312, 3.10156, 3.00000 
0.92969, -0.23438, 8.35156, 2.67969 
0.93000, -0.92188, 9.68750, 1.10156 
0.93031, -0.58594, 6.23438, -0.23438 
0.93063, -0.53906, 0.73438, -1.28125 
0.93094, 0.03125, -5.64062, -1.02344 
0.93125, 1.14062, -8.69531, -0.42969 
0.93156, 0.99219, -8.99219, 1.50000 
0.93188, 0.92188, -3.68750, 3.09375 
0.93219, 0.14844, 1.99219, 3.32031 
0.93250, 0.15625, 7.88281, 2.53125 
0.93281, -0.99219, 9.63281, 1.39844 
0.93312, -0.50000, 6.96875, -0.34375 
0.93344, -0.71094, 1.49219, -0.91406 
0.93375, -0.71094, 1.49219, -0.91406 
0.93406, 0.73438, -8.78906, -0.46875 
0.93438, 0.73438, -8.78906, -0.46875 
0.93469, 1.39844, -9.39062, 0.90625 
0.93500, 0.54688, -4.28125, 3.00000 
0.93531, 0.69531, 1.17969, 3.18750 
0.93563, -0.07812, 7.67969, 2.88281 
0.93594, -0.89062, 9.73438, 1.67969 
0.93625, -0.34375, 7.53125, -0.26562 
0.93656, -0.79688, 1.81250, -0.75781 
0.93688, -0.09375, -4.62500, -1.26562 
0.93719, 0.70312, -8.89062, -0.42969 
0.93750, 1.17188, -9.56250, 0.87500 
0.93781, 0.35938, -5.01562, 2.75000 
0.93812, 1.04688, 0.53125, 3.00000 
0.93844, -0.58594, 7.28906, 3.25000 
0.93875, -0.34375, 9.50000, 1.70312 
0.93906, -0.64062, 8.00000, 0.15625 
0.93938, -0.78906, 2.29688, -0.85156 
0.93969, 0.01562, -3.92969, -1.36719 
0.94000, 0.65625, -8.71094, -0.51562 
0.94031, 0.80469, -9.51562, 0.77344 
0.94063, 0.83594, -5.67188, 2.48438 
0.94094, 0.60938, -0.22656, 3.06250 
0.94125, -0.30469, 6.80469, 3.25781 
0.94156, -0.21094, 9.28906, 1.80469 
0.94188, -0.92969, 8.60938, 0.37500 
0.94219, -0.73438, 3.00781, -0.88281 
0.94250, 0.10938, -3.06250, -1.41406 
0.94281, 0.42188, -8.43750, -0.59375 
0.94312, 0.69531, -9.50000, 0.64062 
0.94344, 1.09375, -6.60156, 2.35156 
0.94375, 0.62500, -0.89844, 2.87500 
0.94406, -0.08594, 6.39844, 3.07031 
0.94437, -0.50000, 9.37500, 2.42969 
0.94469, -0.96875, 9.22656, 0.57031 
0.94500, -0.88281, 3.78125, -0.91406 
0.94531, 0.25000, -2.42188, -1.75000 
0.94563, 0.25000, -8.21875, -0.67188 
0.94594, 0.77344, -9.57812, 0.43750 
0.94625, 0.77344, -9.57812, 0.43750 
0.94656, 1.10938, -7.17969, 2.49219 
0.94688, 0.35156, -1.28125, 3.10938 
0.94719, 0.08594, 5.89062, 2.70312 
0.94750, -0.36719, 9.37500, 2.21875 
0.94781, -1.00000, 9.52344, 0.85938 
0.94812, -1.19531, 4.40625, -0.47656 
0.94844, 0.24219, -1.66406, -1.84375 
0.94875, 0.24219, -7.57031, -0.94531 
0.94906, 1.00781, -9.25000, 0.06250 
0.94937, 1.17969, -7.53125, 2.39062 
0.94969, 0.50781, -1.81250, 3.30469 
0.95000, -0.31250, 5.14062, 3.25781 
0.95031, 0.15625, 8.95312, 1.96875 
0.95063, -1.28125, 9.57031, 0.75000 
0.95094, -0.60938, 5.03125, -0.57812 
0.95125, -0.28125, -0.77344, -1.10938 
0.95156, 0.32812, -6.77344, -0.84375 
0.95188, 0.75000, -8.95312, -0.11719 
0.95219, 1.39844, -8.15625, 1.77344 
0.95250, 0.53906, -2.56250, 3.33594 
0.95281, -0.11719, 4.00000, 3.29688 
0.95312, 0.13281, 8.65625, 2.43750 
0.95344, -1.25000, 9.92969, 0.85156 
0.95375, -0.48438, 5.76562, -0.78906 
0.95406, -0.35156, 0.05469, -1.25000 
0.95437, -0.10938, -6.15625, -0.67188 
0.95469, 0.98438, -8.88281, -0.17969 
0.95500, 1.48438, -8.55469, 1.44531 
0.95531, 0.60156, -3.10156, 3.03125 
0.95563, 0.39062, 3.04688, 3.05469 
0.95594, -0.34375, 8.28125, 2.91406 
0.95625, -1.19531, 9.81250, 1.23438 
0.95656, -0.29688, 6.38281, -0.75000 
0.95688, -0.61719, 0.71094, -1.39062 
0.95719, -0.03125, -5.64844, -0.79688 
0.95750, 0.75781, -8.75781, -0.03125 
0.95781, 1.27344, -9.03906, 1.30469 
0.95813, 0.87500, -3.61719, 2.75000 
0.95844, 0.60938, 2.01562, 2.94531 
0.95875, 0.60938, 2.01562, 2.94531 
0.95906, -0.20312, 8.05469, 3.25000 
0.95937, -1.11719, 9.70312, 1.78906 
0.95969, -0.53906, 6.87500, -0.34375 
0.96000, -0.50000, 1.32812, -1.60938 
0.96031, 0.00781, -5.15625, -1.25000 
0.96063, 0.60156, -8.82812, -0.03125 
0.96094, 1.30469, -9.35156, 1.32812 
0.96125, 0.50781, -4.20312, 2.88281 
0.96156, 1.01562, 1.21094, 2.60938 
0.96188, -0.21875, 7.66406, 3.07031 
0.96219, -1.01562, 9.53125, 1.92188 
0.96250, -0.62500, 7.39844, 0.00781 
0.96281, -0.64062, 1.77344, -1.35156 
0.96313, 0.03906, -4.49219, -1.54688 
0.96344, 0.65625, -8.75000, -0.39062 
0.96375, 1.08594, -9.51562, 1.23438 
0.96406, 0.59375, -5.00000, 2.99219 
0.96437, 0.92188, 0.44531, 2.79688 
0.96469, -0.23438, 7.19531, 3.07031 
0.96500, -0.75000, 9.35938, 1.89844 
0.96531, -0.70312, 8.00781, -0.07031 
0.96563, -0.77344, 2.38281, -1.05469 
0.96594, 0.20312, -3.62500, -1.60156 
0.96625, 0.72656, -8.46094, -0.53906 
0.96656, 0.49219, -9.50000, 1.26562 
0.96688, 1.11719, -5.97656, 2.44531 
0.96719, 0.54688, -0.38281, 2.85938 
0.96750, 0.00781, 6.65625, 2.87500 
0.96781, -0.61719, 9.36719, 2.25000 
0.96813, -0.82812, 8.64844, 0.37500 
0.96844, -1.02344, 3.34375, -0.69531 
0.96875, 0.46875, -2.78906, -1.80469 
0.96906, 0.14844, -8.33594, -0.67969 
0.96937, 0.72656, -9.62500, 0.81250 
0.96969, 1.02344, -6.80469, 2.51562 
0.97000, 0.44531, -0.88281, 2.99219 
0.97031, 0.03125, 6.36719, 2.86719 
0.97063, 0.03125, 6.36719, 2.86719 
0.97094, -0.45312, 9.39844, 2.35156 
0.97125, -1.00000, 9.07812, 0.71094 
0.97156, -0.97656, 3.85938, -0.50000 
0.97188, 0.34375, -2.12500, -1.78125 
0.97219, -0.10938, -7.84375, -0.90625 
0.97250, 1.21094, -9.31250, 0.27344 
0.97281, 0.79688, -7.20312, 2.94531 
0.97313, 0.67969, -1.46875, 2.86719 
0.97344, -0.06250, 5.54688, 2.95312 
0.97375, -0.03906, 8.89062, 2.18750 
0.97406, -1.24219, 9.29688, 0.93750 
0.97437, -0.62500, 4.57031, -0.64062 
0.97469, -0.09375, -1.17188, -1.42969 
0.97500, -0.03906, -6.98438, -1.00000 
0.97531, 1.13281, -9.01562, -0.06250 
0.97563, 0.99219, -7.78125, 2.27344 
0.97594, 0.54688, -2.15625, 3.07812 
0.97625, 0.32812, 4.47656, 2.92188 
0.97656, -0.17969, 8.62500, 2.64062 
0.97688, -1.26562, 9.65625, 1.00000 
0.97719, -0.53125, 5.37500, -0.60156 
0.97750, -0.35156, -0.16406, -1.50000 
0.97781, 0.18750, -6.35156, -1.05469 
0.97813, 1.03906, -8.91406, -0.20312 
0.97844, 1.02344, -8.36719, 2.15625 
0.97875, 0.54688, -2.86719, 3.21094 
0.97906, 0.38281, 3.46875, 2.79688 
0.97937, -0.06250, 8.46094, 2.46094 
0.97969, -1.25781, 9.86719, 1.33594 
0.98000, -0.49219, 6.17188, -0.35938 
0.98031, -0.64844, 0.60938, -1.28125 
0.98062, 0.16406, -5.88281, -1.19531 
0.98094, 0.84375, -8.92188, -0.34375 
0.98125, 1.35938, -8.83594, 1.73438 
0.98156, 0.33594, -3.37500, 3.46875 
0.98188, 0.96094, 2.49219, 2.71094 
0.98219, -0.28125, 8.16406, 2.72656 
0.98250, -0.89062, 9.69531, 1.28125 
0.98281, -0.63281, 6.68750, -0.02344 
0.98313, -0.63281, 6.68750, -0.02344 
0.98344, -0.70312, 1.10938, -1.14844 
0.98375, -0.13281, -5.29688, -1.19531 
0.98406, 1.20312, -8.75781, -0.67969 
0.98438, 1.00000, -9.18750, 1.39844 
0.98469, 0.61719, -3.97656, 3.25781 
0.98500, 0.85156, 1.48438, 3.02344 
0.98531, -0.41406, 7.75000, 2.88281 
0.98562, -0.42188, 9.52344, 1.25000 
0.98594, -0.79688, 7.25000, 0.00781 
0.98625, -0.66406, 1.71094, -1.00000 
0.98656, -0.17969, -4.67188, -1.18750 
0.98688, 0.85938, -8.84375, -0.67969 
0.98719, 0.91406, -9.49219, 1.00781 
0.98750, 0.77344, -4.75000, 2.85156 
0.98781, 0.39062, 0.80469, 3.20312 
0.98813, 0.11719, 7.35938, 2.78906 
0.98844, -0.63281, 9.41406, 1.57812 
0.98875, -0.52344, 7.81250, 0.00781 
0.98906, -0.88281, 2.25000, -0.71875 
0.98938, 0.01562, -3.98438, -1.32812 
0.98969, 0.49219, -8.72656, -0.48438 
0.99000, 1.12500, -9.50781, 0.54688 
0.99031, 0.55469, -5.60938, 2.68750 
0.99062, 0.60156, -0.03125, 3.23438 
0.99094, 0.03906, 6.84375, 2.99219 
0.99125, -0.68750, 9.42969, 1.90625 
0.99156, -0.39844, 8.40625, 0.03906 
0.99188, -0.91406, 2.92188, -0.63281 
0.99219, 0.17969, -3.18750, -1.28906 
0.99250, 0.28125, -8.48438, -0.46094 
0.99281, 1.00781, -9.53906, 0.35156 
0.99313, 0.64844, -6.49219, 2.28906 
0.99344, 0.96875, -0.70312, 2.99219 
0.99375, -0.82812, 6.50781, 3.50000 
0.99406, 0.03906, 9.43750, 1.74219 
0.99438, -0.88281, 8.96875, 0.42969 
0.99469, -0.92969, 3.55469, -0.75000 
0.99500, -0.92969, 3.55469, -0.75000 
0.99531, 0.18750, -2.57812, -1.37500 
0.99562, 0.19531, -8.11719, -0.57812 
0.99594, 0.69531, -9.46875, 0.32031 
0.99625, 1.60938, -6.96875, 1.94531 
0.99656, -0.18750, -1.17188, 3.01562 
0.99688, 0.00781, 5.91406, 3.42188 
0.99719, -0.35156, 9.01562, 2.44531 
0.99750, -1.48438, 9.28906, 0.60938 
0.99781, 0.00000, 4.26562, -1.41406 
0.99813, -0.26562, -1.53125, -1.14844 
0.99844, 0.18750, -7.28906, -0.57031 
0.99875, 0.71094, -9.01562, 0.47656 
0.99906, 1.39844, -7.48438, 1.92188 
0.99938, 0.17188, -1.96875, 2.86719 
0.99969, 1.11719, 4.81250, 2.57812 
