time, x, y, z
0.91063, 0.03125, 7.15625, 3.06250 
0.91094, -0.90625, 9.35938, 1.64844 
0.91125, -0.22656, 7.57031, -0.46875 
0.91156, -1.15625, 2.20312, -0.95312 
0.91187, -1.15625, 2.20312, -0.95312 
0.91219, -0.44531, -3.79688, -1.14062 
0.91250, 0.63281, -8.09375, -0.29688 
0.91281, 0.82812, -9.25781, 1.14844 
0.91312, 0.99219, -5.51562, 2.52344 
0.91344, 1.04688, -0.64062, 2.91406 
0.91375, 0.00000, 6.26562, 3.12500 
0.91406, -0.57031, 8.96875, 1.95312 
0.91438, -0.48438, 8.46094, -0.15625 
0.91469, -1.11719, 3.25781, -0.95312 
0.91500, -0.13281, -2.59375, -1.36719 
0.91531, 0.21875, -7.78125, -0.39062 
0.91563, 0.57031, -9.15625, 0.91406 
0.91594, 1.37500, -6.67969, 2.17188 
0.91625, 0.75781, -1.56250, 3.09375 
0.91656, 0.25781, 5.45312, 2.99219 
0.91687, -0.31250, 8.82031, 2.18750 
0.91719, -0.75000, 9.25000, 0.25000 
0.91750, -1.21875, 4.39844, -0.69531 
0.91781, 0.03906, -1.46094, -1.70312 
0.91812, -0.26562, -7.21875, -0.40625 
0.91844, 0.79688, -9.00000, 0.55469 
0.91875, 1.28125, -7.60938, 2.10938 
0.91906, 0.85156, -2.32812, 3.08594 
0.91938, 0.26562, 4.32812, 3.16406 
0.91969, 0.06250, 8.49219, 2.07812 
0.92000, -1.15625, 9.72656, 0.67188 
0.92031, -0.75781, 5.54688, -0.67969 
0.92063, -0.57812, -0.20312, -1.28906 
0.92094, 0.00781, -6.32812, -0.85156 
0.92125, 0.59375, -8.71875, 0.42188 
0.92156, 1.52344, -8.46094, 1.80469 
0.92188, 0.67969, -3.13281, 3.21094 
0.92219, 0.73438, 2.99219, 2.95312 
0.92250, 0.73438, 2.99219, 2.95312 
0.92281, -0.12500, 8.23438, 2.59375 
0.92312, -1.09375, 9.86719, 0.89844 
0.92344, -0.89062, 6.42969, -0.64062 
0.92375, -0.58594, 0.88281, -1.38281 
0.92406, -0.68750, -5.44531, -0.66406 
0.92438, 1.10938, -8.36719, -0.25000 
0.92469, 1.09375, -8.85156, 1.84375 
0.92500, 1.02344, -3.74219, 2.96875 
0.92531, 0.96875, 1.60938, 3.05469 
0.92563, 0.02344, 7.67969, 2.71875 
0.92594, -1.17969, 9.56250, 1.46094 
0.92625, -0.44531, 7.07031, -0.68750 
0.92656, -1.07812, 1.68750, -1.17188 
0.92688, -0.25781, -4.46875, -1.06250 
0.92719, 0.35156, -8.31250, 0.21875 
0.92750, 1.30469, -9.34375, 1.07031 
0.92781, 0.83594, -4.75000, 2.91406 
0.92812, 1.17188, 0.13281, 2.77344 
0.92844, 0.00000, 6.97656, 3.04688 
0.92875, -0.64844, 9.31250, 1.69531 
0.92906, -0.75000, 7.96094, -0.14062 
0.92938, -1.01562, 2.48438, -1.17188 
0.92969, 0.06250, -3.55469, -1.32812 
0.93000, 0.11719, -8.19531, -0.22656 
0.93031, 0.95312, -9.42188, 1.29688 
0.93063, 1.09375, -5.82031, 2.63281 
0.93094, 0.78125, -0.75781, 2.84375 
0.93125, 0.62500, 6.30469, 2.45312 
0.93156, -0.52344, 9.04688, 2.19531 
0.93188, -0.80469, 8.59375, 0.35156 
0.93219, -1.19531, 3.34375, -0.66406 
0.93250, -0.09375, -2.52344, -1.53125 
0.93281, 0.41406, -7.77344, -0.78125 
0.93312, 0.30469, -9.05469, 0.83594 
0.93344, 0.30469, -9.05469, 0.83594 
0.93375, 1.75781, -6.64062, 2.67188 
0.93406, 0.84375, -1.69531, 3.19531 
0.93438, -0.04688, 5.42188, 2.75000 
0.93469, 0.68750, 8.61719, 1.64062 
0.93500, -1.35938, 9.21875, 0.91406 
0.93531, -1.10156, 4.49219, -0.50000 
0.93563, -0.10938, -1.16406, -1.29688 
0.93594, -0.13281, -6.92188, -0.62500 
0.93625, 1.57812, -8.70312, -0.07031 
0.93656, 2.21094, -7.79688, 2.10938 
0.93688, -0.30469, -2.46875, 4.13281 
0.93719, 1.70312, 3.75000, 2.19531 
0.93750, -1.21094, 8.46875, 2.74219 
0.93781, -0.18750, 9.82031, -0.01562 
0.93812, -1.21875, 5.80469, -0.12500 
0.93844, -0.45312, 0.35156, -1.30469 
0.93875, -0.58594, -6.00000, -0.36719 
0.93906, 1.42188, -8.33594, -0.51562 
0.93938, 0.50000, -8.69531, 1.60156 
0.93969, 1.27344, -3.57031, 2.46875 
0.94000, -1.42188, 2.59375, 4.31250 
0.94031, 1.06250, 7.97656, 1.65625 
0.94063, -1.61719, 9.77344, 1.26562 
0.94094, -0.53125, 6.60156, -0.89062 
0.94125, -1.01562, 1.07812, -0.87500 
0.94156, -0.14844, -5.15625, -1.01562 
0.94188, 0.40625, -8.39844, 0.32812 
0.94219, 1.82812, -9.00000, 0.86719 
0.94250, 0.69531, -3.93750, 3.15625 
0.94281, 1.32812, 1.21094, 3.14062 
0.94312, 0.05469, 7.43750, 2.95312 
0.94344, -1.10156, 9.58594, 1.42969 
0.94375, -0.25781, 7.31250, -0.61719 
0.94406, -1.14062, 1.90625, -1.03906 
0.94437, -0.40625, -4.26562, -1.08594 
0.94469, 0.69531, -8.20312, -0.14844 
0.94500, 1.06250, -9.30469, 1.25000 
0.94531, 1.06250, -9.30469, 1.25000 
0.94563, 0.82812, -5.03125, 2.75000 
0.94594, 1.23438, -0.17188, 2.84375 
0.94625, -0.15625, 6.75000, 3.14844 
0.94656, -0.68750, 9.19531, 1.77344 
0.94688, -0.51562, 8.17969, -0.28906 
0.94719, -1.07812, 2.76562, -1.01562 
0.94750, -0.30469, -3.30469, -1.19531 
0.94781, 0.53125, -8.10938, -0.38281 
0.94812, 0.57812, -9.36719, 1.14844 
0.94844, 1.27344, -6.16406, 2.37500 
0.94875, 0.89062, -1.07812, 3.01562 
0.94906, 0.15625, 6.00000, 2.92969 
0.94937, -0.44531, 9.00781, 2.00781 
0.94969, -0.66406, 8.95312, 0.04688 
0.95000, -1.28906, 3.71875, -0.78125 
0.95031, 0.06250, -2.12500, -1.51562 
0.95063, 0.00000, -7.69531, -0.30469 
0.95094, 0.72656, -9.15625, 0.69531 
0.95125, 1.32031, -7.11719, 2.29688 
0.95156, 0.85156, -1.84375, 3.07031 
0.95188, 0.11719, 5.12500, 3.03906 
0.95219, 0.00000, 8.78906, 2.10938 
0.95250, -1.07031, 9.49219, 0.46094 
0.95281, -0.97656, 4.85938, -0.69531 
0.95312, -0.30469, -0.92969, -1.37500 
0.95344, -0.08594, -6.90625, -0.60938 
0.95375, 0.65625, -8.75781, 0.52344 
0.95406, 1.51562, -7.95312, 1.87500 
0.95437, 0.78906, -2.63281, 3.21094 
0.95469, 0.61719, 3.75000, 2.99219 
0.95500, -0.07031, 8.34375, 2.55469 
0.95531, -1.02344, 9.73438, 0.75000 
0.95563, -1.11719, 5.75000, -0.76562 
0.95594, -1.11719, 5.75000, -0.76562 
0.95625, -0.21875, 0.30469, -1.50000 
0.95656, -0.66406, -5.91406, -0.39062 
0.95688, 1.07031, -8.46875, 0.01562 
0.95719, 1.27344, -8.51562, 1.85156 
0.95750, 0.88281, -3.28906, 3.07812 
0.95781, 0.75781, 2.46875, 3.03906 
0.95813, 0.00781, 7.92188, 2.76562 
0.95844, -1.26562, 9.68750, 1.31250 
0.95875, -0.50000, 6.62500, -0.75000 
0.95906, -1.06250, 1.27344, -1.43750 
0.95937, -0.21875, -4.92969, -0.97656 
0.95969, 0.40625, -8.26562, 0.29688 
0.96000, 1.34375, -9.15625, 1.30469 
0.96031, 0.92188, -4.17969, 2.89844 
0.96063, 1.03906, 0.85938, 2.96094 
0.96094, -0.10156, 7.32812, 3.00000 
0.96125, -0.82031, 9.46094, 1.43750 
0.96156, -0.75781, 7.51562, -0.22656 
0.96188, -0.98438, 2.08594, -1.26562 
0.96219, 0.05469, -4.08594, -1.30469 
0.96250, 0.44531, -8.25000, -0.07812 
0.96281, 0.97656, -9.48438, 1.69531 
0.96313, 1.22656, -5.17969, 2.64062 
0.96344, 0.85156, -0.28125, 2.94531 
0.96375, 0.49219, 6.71875, 2.49219 
0.96406, -0.64844, 9.17969, 1.92188 
0.96437, -0.88281, 8.30469, 0.11719 
0.96469, -1.21875, 2.82031, -0.71875 
0.96500, -0.16406, -3.21875, -1.55469 
0.96531, 0.73438, -8.08594, -0.69531 
0.96563, 0.68750, -9.34375, 1.15625 
0.96594, 1.25781, -6.00781, 3.14844 
0.96625, 1.49219, -1.21875, 2.92188 
0.96656, -0.47656, 6.08594, 3.02344 
0.96688, 0.63281, 8.85156, 1.24219 
0.96719, -1.36719, 8.96875, 0.66406 
0.96750, -1.36719, 8.96875, 0.66406 
0.96781, -1.21094, 3.85156, -0.66406 
0.96813, -0.25781, -2.03906, -1.15625 
0.96844, 0.22656, -7.48438, -0.86719 
0.96875, 1.18750, -9.04688, 0.21875 
0.96906, 2.20312, -7.39062, 2.00000 
0.96937, -1.25000, -1.92188, 4.41406 
0.96969, 1.64062, 4.75000, 1.89844 
0.97000, -1.22656, 8.76562, 2.50000 
0.97031, -0.53125, 9.60938, -0.09375 
0.97063, -1.14844, 5.10156, -0.21094 
0.97094, -0.14062, -0.46094, -1.36719 
0.97125, -0.53125, -6.78906, -0.06250 
0.97156, 1.50000, -8.69531, -0.39062 
0.97188, -0.50000, -8.25000, 1.99219 
0.97219, 1.61719, -2.77344, 2.58594 
0.97250, -0.68750, 3.85156, 3.89844 
0.97281, 0.50000, 8.61719, 1.89062 
0.97313, -0.80469, 9.77344, 0.71875 
0.97344, -0.94531, 5.80469, -0.67969 
0.97375, -0.66406, 0.12500, -1.10156 
0.97406, -0.13281, -5.97656, -0.67969 
0.97437, 0.49219, -8.56250, 0.27344 
0.97469, 1.56250, -8.61719, 1.25000 
0.97500, 0.96875, -3.28125, 3.01562 
0.97531, 0.76562, 2.39062, 3.21875 
0.97563, -0.05469, 8.03906, 2.87500 
0.97594, -1.11719, 9.67969, 1.12500 
0.97625, -0.46094, 6.61719, -0.85156 
0.97656, -1.00000, 1.25000, -1.30469 
0.97688, -0.35156, -4.94531, -0.89844 
0.97719, 0.80469, -8.14844, -0.03125 
0.97750, 1.14062, -9.03906, 1.46875 
0.97781, 0.94531, -4.14062, 2.78125 
0.97813, 0.94531, -4.14062, 2.78125 
0.97844, 1.07031, 0.75781, 2.87500 
0.97875, -0.02344, 7.21875, 2.98438 
0.97906, -1.00000, 9.40625, 1.71875 
0.97937, -0.50000, 7.42969, -0.47656 
0.97969, -1.04688, 2.09375, -1.20312 
0.98000, -0.39844, -4.06250, -1.16406 
0.98031, 0.82031, -8.17969, -0.27344 
0.98062, 0.71875, -9.38281, 1.37500 
0.98094, 1.27344, -5.30469, 2.60938 
0.98125, 0.83594, -0.37500, 3.04688 
0.98156, 0.19531, 6.61719, 2.84375 
0.98188, -0.57812, 9.22656, 1.78125 
0.98219, -0.53906, 8.38281, -0.21094 
0.98250, -1.29688, 2.91406, -0.81250 
0.98281, -0.10156, -3.09375, -1.50781 
0.98313, 0.24219, -8.10938, -0.36719 
0.98344, 0.76562, -9.39062, 0.94531 
0.98375, 1.28125, -6.37500, 2.47656 
0.98406, 1.01562, -1.26562, 3.14844 
0.98438, 0.02344, 5.85938, 3.14844 
0.98469, -0.17188, 8.93750, 1.85156 
0.98500, -0.87500, 9.06250, 0.09375 
0.98531, -1.00000, 4.00781, -0.90625 
0.98562, -0.39844, -1.89062, -1.37500 
0.98594, 0.16406, -7.53906, -0.64844 
0.98625, 0.48438, -9.09375, 0.77344 
0.98656, 1.45312, -7.35156, 2.08594 
0.98688, 0.76562, -1.99219, 3.16406 
0.98719, 0.31250, 4.90625, 3.02344 
0.98750, -0.15625, 8.80469, 2.28125 
0.98781, -0.96875, 9.71094, 0.42188 
0.98813, -1.17969, 5.14844, -0.79688 
0.98844, -0.07812, -0.68750, -1.51562 
0.98875, -0.43750, -6.91406, -0.39844 
0.98906, -0.43750, -6.91406, -0.39844 
0.98938, 0.85938, -8.92969, 0.28906 
0.98969, 1.42969, -8.10938, 2.02344 
0.99000, 0.83594, -2.65625, 3.06250 
0.99031, 0.54688, 3.75781, 3.03125 
0.99062, 0.00000, 8.48438, 2.53906 
0.99094, -1.45312, 9.83594, 0.99219 
0.99125, -0.81250, 5.92969, -0.78906 
0.99156, -0.32812, 0.37500, -1.42969 
0.99188, -0.25000, -5.83594, -0.61719 
0.99219, 0.62500, -8.52344, 0.42969 
0.99250, 1.65625, -8.64062, 1.55469 
0.99281, 0.53125, -3.41406, 3.14062 
0.99313, 1.18750, 2.32031, 2.53125 
0.99344, -0.15625, 7.94531, 2.94531 
0.99375, -1.23438, 9.76562, 1.35938 
0.99406, -0.75000, 6.73438, -0.45312 
0.99438, -0.75781, 1.31250, -1.34375 
0.99469, -0.14062, -4.98438, -1.06250 
0.99500, 0.84375, -8.32812, -0.11719 
0.99531, 0.95312, -9.11719, 1.99219 
0.99562, 1.25000, -4.22656, 2.83594 
0.99594, 0.64844, 0.93750, 2.94531 
0.99625, 0.51562, 7.39062, 2.30469 
0.99656, -1.05469, 9.50781, 1.80469 
0.99688, -0.62500, 7.48438, -0.17969 
0.99719, -1.17188, 1.96094, -0.75781 
0.99750, -0.21875, -4.17969, -1.34375 
0.99781, 0.70312, -8.30469, -0.50781 
0.99813, -0.43750, -9.43750, 1.11719 
0.99844, 2.15625, -5.03125, 2.68750 
0.99875, 0.24219, -0.35156, 3.71875 
0.99906, 0.35938, 6.88281, 2.38281 
0.99938, 0.28125, 9.07812, 1.28906 
0.99969, -1.10156, 8.10156, 0.34375 
