time, x, y, z
0.91063, 0.89062, -4.39062, 2.49219 
0.91094, 0.59375, 0.46875, 2.75000 
0.91125, 0.09375, 6.63281, 2.95312 
0.91156, -0.95312, 8.83594, 2.23438 
0.91187, -0.19531, 7.35938, -0.09375 
0.91219, -0.94531, 2.42969, -0.80469 
0.91250, 0.22656, -3.34375, -1.52344 
0.91281, 0.50000, -7.78906, -0.53906 
0.91312, 0.58594, -8.75000, 0.99219 
0.91344, 0.97656, -5.75000, 2.46875 
0.91375, 0.68750, -0.67969, 2.67969 
0.91406, 0.68750, -0.67969, 2.67969 
0.91438, -0.03125, 5.78125, 3.08594 
0.91469, -0.59375, 8.48438, 2.44531 
0.91500, -0.42188, 8.16406, 0.39062 
0.91531, -0.88281, 3.59375, -0.51562 
0.91563, 0.36719, -1.77344, -1.52344 
0.91594, 0.00000, -6.90625, -0.66406 
0.91625, 0.73438, -8.57812, 0.23438 
0.91656, 1.04688, -6.98438, 2.23438 
0.91687, 0.56250, -1.77344, 2.71875 
0.91719, -0.04688, 4.71875, 3.11719 
0.91750, -0.17188, 8.25000, 2.50000 
0.91781, -0.95312, 8.82031, 0.89062 
0.91812, -0.69531, 4.85156, -0.44531 
0.91844, 0.15625, -0.49219, -1.37500 
0.91875, -0.39844, -5.93750, -0.85156 
0.91906, 1.16406, -8.47656, -0.23438 
0.91938, 0.64062, -7.76562, 2.15625 
0.91969, 0.75781, -2.69531, 2.55469 
0.92000, 0.35156, 3.32031, 2.84375 
0.92031, -0.11719, 7.77344, 2.84375 
0.92063, -1.16406, 8.97656, 1.42969 
0.92094, -0.44531, 5.66406, -0.25000 
0.92125, -0.35156, 0.58594, -1.15625 
0.92156, -0.35156, -5.00781, -1.13281 
0.92188, 1.71875, -8.00781, -0.60156 
0.92219, 0.23438, -8.12500, 1.85156 
0.92250, 1.11719, -3.29688, 3.00781 
0.92281, 0.92188, 1.40625, 2.77344 
0.92312, -0.64062, 7.17969, 2.96094 
0.92344, 0.00000, 8.69531, 0.97656 
0.92375, -0.72656, 6.53125, 0.53906 
0.92406, -0.73438, 1.82031, -0.78125 
0.92438, 0.00781, -4.18750, -1.14844 
0.92469, 0.91406, -7.80469, -0.68750 
0.92500, 0.62500, -8.82812, 0.97656 
0.92531, 1.41406, -4.86719, 2.17969 
0.92563, -1.32031, 0.13281, 4.10938 
0.92594, 1.02344, 6.05469, 2.13281 
0.92625, 1.02344, 6.05469, 2.13281 
0.92656, -1.21875, 8.66406, 1.75000 
0.92688, -0.03125, 7.75000, -0.05469 
0.92719, -0.99219, 3.09375, -0.05469 
0.92750, 0.25000, -2.72656, -1.36719 
0.92781, 0.23438, -7.81250, -0.28125 
0.92812, 0.93750, -8.69531, 0.24219 
0.92844, 0.60938, -5.99219, 1.99219 
0.92875, 0.74219, -0.84375, 2.88281 
0.92906, -0.46094, 5.46094, 3.66406 
0.92938, 0.02344, 8.21094, 1.64062 
0.92969, -0.55469, 8.55469, 0.32812 
0.93000, -0.81250, 4.17188, -0.28125 
0.93031, 0.03906, -1.43750, -1.20312 
0.93063, 0.07812, -6.84375, -0.60156 
0.93094, 0.60156, -8.69531, 0.32812 
0.93125, 1.32031, -6.92188, 1.39062 
0.93156, 0.39844, -1.83594, 2.99219 
0.93188, -0.01562, 4.20312, 3.08594 
0.93219, -0.25781, 7.92188, 2.58594 
0.93250, -0.90625, 8.86719, 0.75000 
0.93281, -0.71094, 5.43750, -0.36719 
0.93312, 0.03906, 0.03906, -1.59375 
0.93344, -0.26562, -5.79688, -0.56250 
0.93375, 0.93750, -8.35938, -0.02344 
0.93406, 1.09375, -7.82812, 1.53906 
0.93438, 0.47656, -2.78125, 2.86719 
0.93469, 0.41406, 2.74219, 2.93750 
0.93500, -0.15625, 7.48438, 2.82031 
0.93531, -1.09375, 9.02344, 1.46875 
0.93563, -0.41406, 6.16406, -0.25781 
0.93594, -0.41406, 1.00000, -1.34375 
0.93625, -0.26562, -4.82812, -0.92188 
0.93656, 0.89844, -8.20312, -0.39062 
0.93688, 0.93750, -8.45312, 1.26562 
0.93719, 0.67188, -3.78906, 2.80469 
0.93750, 0.66406, 1.20312, 2.89844 
0.93781, -0.01562, 6.94531, 2.92188 
0.93812, -0.01562, 6.94531, 2.92188 
0.93844, -0.34375, 6.99219, 0.02344 
0.93875, -0.72656, 1.96875, -1.10938 
0.93906, -0.72656, 1.96875, -1.10938 
0.93938, 0.00000, -3.96875, -1.28906 
0.93969, 0.71875, -7.98438, -0.53906 
0.94000, 0.53125, -8.85938, 1.02344 
0.94031, 0.92969, -5.03906, 2.41406 
0.94063, 0.50000, -0.26562, 2.92969 
0.94094, 0.02344, 6.15625, 2.85938 
0.94125, -0.61719, 8.58594, 2.17969 
0.94156, -0.39844, 7.92969, 0.44531 
0.94188, -0.96875, 3.32031, -0.65625 
0.94219, 0.55469, -2.62500, -1.74219 
0.94250, 0.10156, -7.41406, -0.50781 
0.94281, 0.51562, -8.71094, 0.84375 
0.94312, 1.21094, -6.39844, 2.30469 
0.94344, 0.29688, -1.14844, 2.94531 
0.94375, 0.25781, 5.25000, 2.71875 
0.94406, -0.28125, 8.50000, 2.52344 
0.94437, -0.75781, 8.70312, 0.75781 
0.94469, -1.01562, 4.39062, -0.25781 
0.94500, 0.42969, -1.26562, -1.75781 
0.94531, -0.24219, -6.50781, -0.76562 
0.94563, 0.46875, -8.49219, -0.23438 
0.94594, 1.57812, -7.28125, 2.13281 
0.94625, -0.46875, -2.00000, 3.45312 
0.94656, 0.82031, 3.97656, 2.39844 
0.94688, 0.00000, 7.98438, 2.50000 
0.94719, -1.12500, 8.84375, 1.28125 
0.94750, -0.54688, 5.17969, -0.07812 
0.94781, -0.01562, 0.15625, -1.17188 
0.94812, -0.53125, -5.39062, -0.78906 
0.94844, 1.42969, -7.98438, -1.03125 
0.94875, -0.03125, -8.06250, 1.75000 
0.94906, 1.11719, -3.12500, 3.03906 
0.94937, 0.08594, 2.21094, 3.42188 
0.94969, 0.04688, 7.62500, 2.58594 
0.95000, -0.31250, 8.91406, 1.10938 
0.95031, -0.78125, 6.14844, -0.01562 
0.95063, -0.78125, 6.14844, -0.01562 
0.95094, -0.25781, 1.06250, -0.91406 
0.95125, -0.56250, -4.65625, -0.57031 
0.95156, 1.16406, -8.12500, -0.91406 
0.95188, 0.96875, -8.75000, 0.88281 
0.95219, 1.13281, -4.25781, 2.64844 
0.95250, 0.07812, 0.79688, 3.61719 
0.95281, 0.59375, 6.82812, 2.79688 
0.95312, -1.40625, 9.07812, 2.00781 
0.95344, 0.28125, 7.16406, -0.65625 
0.95375, -1.07812, 2.11719, -0.47656 
0.95406, 0.12500, -3.69531, -1.32031 
0.95437, 0.50000, -7.94531, -0.19531 
0.95469, 0.85938, -8.94531, 0.59375 
0.95500, 0.85156, -5.39844, 2.16406 
0.95531, 0.59375, -0.38281, 2.92188 
0.95563, -0.29688, 6.09375, 3.39844 
0.95594, -0.63281, 8.72656, 2.00781 
0.95625, -0.37500, 8.00000, 0.22656 
0.95656, -0.81250, 3.45312, -0.78906 
0.95688, 0.14844, -2.39062, -1.52344 
0.95719, 0.40625, -7.39062, -0.40625 
0.95750, 0.50781, -8.68750, 0.79688 
0.95781, 1.10938, -6.59375, 1.84375 
0.95813, 0.53906, -1.24219, 2.77344 
0.95844, -0.25000, 4.89062, 3.19531 
0.95875, -0.42188, 8.27344, 2.35156 
0.95906, -0.63281, 8.83594, 0.59375 
0.95937, -0.91406, 4.71875, -0.25781 
0.95969, 0.27344, -0.75781, -1.78906 
0.96000, 0.09375, -6.63281, -0.60156 
0.96031, 0.52344, -8.60156, 0.42188 
0.96063, 1.25000, -7.48438, 1.77344 
0.96094, 0.44531, -2.11719, 2.86719 
0.96125, 0.23438, 3.85938, 2.90625 
0.96156, -0.08594, 7.86719, 2.45312 
0.96188, -1.01562, 9.09375, 1.18750 
0.96219, -0.57031, 5.55469, -0.03125 
0.96250, -0.57031, 5.55469, -0.03125 
0.96281, -0.16406, 0.35156, -1.49219 
0.96313, -0.21875, -5.66406, -0.96875 
0.96344, 0.95312, -8.35156, -0.23438 
0.96375, 1.03125, -7.89844, 1.56250 
0.96406, 0.38281, -2.96875, 2.94531 
0.96437, 0.75781, 2.38281, 2.75000 
0.96469, -0.13281, 7.17188, 2.86719 
0.96500, -0.94531, 8.94531, 1.40625 
0.96531, -0.39062, 6.34375, 0.02344 
0.96563, -0.55469, 1.38281, -1.15625 
0.96594, -0.25781, -4.63281, -1.25000 
0.96625, 0.75781, -8.25000, -0.38281 
0.96656, 1.04688, -8.53125, 1.00000 
0.96688, 0.50000, -4.11719, 2.78906 
0.96719, 0.92969, 0.78125, 2.83594 
0.96750, -0.16406, 6.63281, 3.25781 
0.96781, -0.57812, 8.80469, 1.71875 
0.96813, -0.47656, 7.25000, 0.18750 
0.96844, -0.61719, 2.28125, -1.07031 
0.96875, -0.14844, -3.68750, -1.34375 
0.96906, 0.52344, -8.07812, -0.74219 
0.96937, 0.56250, -8.84375, 0.99219 
0.96969, 0.03125, -5.36719, 3.00781 
0.97000, 1.14844, -0.49219, 2.46094 
0.97031, -0.29688, 6.16406, 3.01562 
0.97063, -0.19531, 8.64844, 1.94531 
0.97094, -0.60938, 8.22656, 0.75000 
0.97125, -0.86719, 3.46094, -0.63281 
0.97156, 0.06250, -2.50000, -1.31250 
0.97188, 0.43750, -7.42188, -1.05469 
0.97219, 0.88281, -8.81250, 0.13281 
0.97250, 1.22656, -6.64062, 2.21875 
0.97281, -0.88281, -1.29688, 3.99219 
0.97313, 1.09375, 5.00000, 2.00781 
0.97344, -1.07812, 8.56250, 2.57812 
0.97375, -0.47656, 8.86719, 0.34375 
0.97406, -0.94531, 4.52344, 0.00000 
0.97437, 0.28125, -0.96094, -1.49219 
0.97469, -0.46875, -6.49219, -0.36719 
0.97500, -0.46875, -6.49219, -0.36719 
0.97531, 1.53125, -8.35938, -0.78906 
0.97563, -0.19531, -7.57812, 2.17969 
0.97594, 1.24219, -2.29688, 2.81250 
0.97625, -0.10156, 3.78125, 3.52344 
0.97656, -0.18750, 8.25000, 2.52344 
0.97688, -0.38281, 9.23438, 0.71875 
0.97719, -0.91406, 5.30469, -0.08594 
0.97750, 0.00000, 0.11719, -1.23438 
0.97781, -0.30469, -5.57031, -0.59375 
0.97813, 1.15625, -8.33594, -0.56250 
0.97844, 0.79688, -8.25781, 1.48438 
0.97875, 0.91406, -3.28906, 2.48438 
0.97906, 0.21875, 2.34375, 3.46094 
0.97937, -0.21875, 7.60938, 3.10938 
0.97969, -1.00000, 9.07812, 1.31250 
0.98000, -0.27344, 6.11719, -0.65625 
0.98031, -0.50781, 1.04688, -1.03906 
0.98062, -0.25000, -4.71875, -0.79688 
0.98094, 0.91406, -8.10938, -0.44531 
0.98125, 0.76562, -8.80469, 1.22656 
0.98156, 0.90625, -4.14844, 2.35938 
0.98188, 0.75000, 0.89844, 2.82812 
0.98219, -0.10938, 7.03125, 3.25781 
0.98250, -0.96094, 8.97656, 2.10938 
0.98281, -0.27344, 7.06250, -0.17969 
0.98313, -0.84375, 2.10938, -1.04688 
0.98344, 0.13281, -3.84375, -1.51562 
0.98375, 0.71094, -7.91406, -0.44531 
0.98406, 0.50000, -8.99219, 1.14844 
0.98438, 1.10156, -5.28906, 2.25000 
0.98469, 0.34375, -0.21094, 3.00000 
0.98500, -0.02344, 6.15625, 3.04688 
0.98531, -0.64062, 8.77344, 2.06250 
0.98562, -0.35156, 7.96875, 0.25781 
0.98594, -0.85156, 3.21875, -0.50000 
0.98625, 0.22656, -2.67188, -1.67969 
0.98656, 0.22656, -2.67188, -1.67969 
0.98688, 0.48438, -7.65625, -0.72656 
0.98719, 0.59375, -8.68750, 0.77344 
0.98750, 1.00000, -6.37500, 2.03906 
0.98781, 0.60938, -0.94531, 2.82031 
0.98813, -0.32031, 5.03906, 3.32031 
0.98844, -0.34375, 8.32031, 2.08594 
0.98875, -0.68750, 8.74219, 0.45312 
0.98906, -0.92969, 4.56250, -0.32812 
0.98938, 0.25000, -0.96875, -1.67969 
0.98969, 0.14844, -6.75781, -0.64062 
0.99000, 0.61719, -8.56250, 0.45312 
0.99031, 1.18750, -7.28906, 1.81250 
0.99062, 0.45312, -2.00781, 2.76562 
0.99094, 0.09375, 4.00000, 3.13281 
0.99125, -0.10938, 7.78906, 2.35156 
0.99156, -1.01562, 9.12500, 0.93750 
0.99188, -0.53125, 5.58594, -0.16406 
0.99219, -0.07031, 0.27344, -1.42188 
0.99250, -0.24219, -5.83594, -0.90625 
0.99281, 1.13281, -8.62500, -0.05469 
0.99313, 0.48438, -8.06250, 1.92188 
0.99344, 0.73438, -3.00000, 2.50000 
0.99375, 0.46094, 2.71094, 2.80469 
0.99406, -0.10156, 7.47656, 2.73438 
0.99438, -0.93750, 9.17188, 1.44531 
0.99469, -0.46875, 6.30469, 0.03125 
0.99500, -0.75000, 1.02344, -0.85938 
0.99531, -0.11719, -5.03125, -1.35156 
0.99562, 1.11719, -8.39062, -0.59375 
0.99594, -0.25781, -8.46094, 1.31250 
0.99625, 1.56250, -3.69531, 2.82812 
0.99656, 0.20312, 1.25781, 3.21094 
0.99688, -0.02344, 7.13281, 2.61719 
0.99719, 0.10938, 8.76562, 1.21875 
0.99750, -0.76562, 6.92969, 0.56250 
0.99781, -0.89844, 1.89844, -0.64844 
0.99813, 0.10156, -4.14062, -1.23438 
0.99844, 0.49219, -8.07812, -0.71875 
0.99875, 1.31250, -8.83594, 0.33594 
0.99906, 1.31250, -8.83594, 0.33594 
0.99938, 1.56250, -4.89062, 2.67188 
0.99969, -0.30469, -0.04688, 3.96094 
