time, x, y, z
0.91063, -0.94531, 3.81250, -1.07031 
0.91094, 0.23438, -1.74219, -2.08594 
0.91125, 0.10938, -6.88281, -0.96875 
0.91156, 0.54688, -8.57031, 0.55469 
0.91187, 1.27344, -6.84375, 2.36719 
0.91219, 0.42188, -1.78125, 3.35156 
0.91250, 0.35938, 4.56250, 3.34375 
0.91281, -0.25000, 8.09375, 2.68750 
0.91312, -0.95312, 8.73438, 0.73438 
0.91344, -0.71875, 4.93750, -0.82031 
0.91375, -0.03906, -0.49219, -2.01562 
0.91406, -0.12500, -6.06250, -1.03125 
0.91438, 0.46094, -8.31250, 0.10156 
0.91469, 1.48438, -7.58594, 1.74219 
0.91500, 0.31250, -2.56250, 3.46875 
0.91531, 0.71094, 3.29688, 3.30469 
0.91563, -0.23438, 7.68750, 3.10156 
0.91594, -1.00000, 8.91406, 1.02344 
0.91625, -1.00000, 8.91406, 1.02344 
0.91656, -0.58594, 5.60938, -0.51562 
0.91687, -0.33594, 0.74219, -1.90625 
0.91719, 0.00000, -5.07812, -1.31250 
0.91750, 0.75000, -7.82812, -0.36719 
0.91781, 1.10938, -8.13281, 2.03125 
0.91812, 0.69531, -3.32031, 3.15625 
0.91844, 0.69531, 1.79688, 3.17969 
0.91875, 0.30469, 7.00000, 2.84375 
0.91906, -0.98438, 8.77344, 1.79688 
0.91938, -0.38281, 6.50000, -0.13281 
0.91969, -0.80469, 1.73438, -1.30469 
0.92000, -0.14844, -4.10156, -1.75000 
0.92031, 0.92969, -7.75781, -0.97656 
0.92063, -0.14844, -8.79688, 1.25000 
0.92094, 1.48438, -4.51562, 2.93750 
0.92125, -0.33594, 0.32031, 4.12500 
0.92156, 0.49219, 6.65625, 2.66406 
0.92188, 0.00781, 8.52344, 1.46094 
0.92219, -0.84375, 7.21094, 0.27344 
0.92250, -0.76562, 2.35938, -0.75000 
0.92281, 0.00000, -3.22656, -1.64062 
0.92312, 0.15625, -7.73438, -0.88281 
0.92344, 0.83594, -8.78906, 0.22656 
0.92375, 0.21094, -5.71875, 2.33594 
0.92406, 0.75781, -0.74219, 3.67188 
0.92438, -0.70312, 5.86719, 4.24219 
0.92469, 0.15625, 8.32031, 1.53125 
0.92500, -0.26562, 7.97656, -0.14062 
0.92531, -1.01562, 3.50781, -0.75000 
0.92563, 0.24219, -2.03125, -1.50781 
0.92594, -0.09375, -6.92969, -0.64062 
0.92625, 0.50000, -8.64844, 0.32812 
0.92656, 1.73438, -6.56250, 1.57031 
0.92688, -0.14062, -1.69531, 3.53125 
0.92719, 0.63281, 4.74219, 4.00781 
0.92750, 0.06250, 7.93750, 2.78906 
0.92781, -1.45312, 8.77344, 0.73438 
0.92812, 0.55469, 4.86719, -1.66406 
0.92844, -0.39062, -0.38281, -1.39844 
0.92875, -0.39062, -0.38281, -1.39844 
0.92906, -0.13281, -5.94531, -0.82812 
0.92938, 0.67188, -8.21875, 0.39844 
0.92969, 1.35938, -7.47656, 1.64062 
0.93000, -0.04688, -2.53906, 2.92969 
0.93031, 1.53906, 3.29688, 2.91406 
0.93063, -1.47656, 7.55469, 4.03125 
0.93094, -0.24219, 8.79688, 0.63281 
0.93125, -0.66406, 5.61719, -0.53906 
0.93156, -0.25000, 0.62500, -2.03125 
0.93188, -0.44531, -5.10938, -1.07031 
0.93219, 1.22656, -7.92969, -0.43750 
0.93250, 0.39844, -8.07812, 2.20312 
0.93281, 1.06250, -3.34375, 2.64062 
0.93312, 0.46094, 1.84375, 3.40625 
0.93344, 0.21875, 6.98438, 2.86719 
0.93375, -0.82812, 8.70312, 1.75000 
0.93406, -0.23438, 6.33594, -0.21094 
0.93438, -1.04688, 1.64062, -1.08594 
0.93469, -0.15625, -4.14844, -1.65625 
0.93500, 0.73438, -7.74219, -0.96875 
0.93531, 0.82812, -8.67969, 0.94531 
0.93563, 0.99219, -4.37500, 3.04688 
0.93594, 0.67188, 0.37500, 3.75000 
0.93625, -0.05469, 6.46875, 3.60156 
0.93656, -0.51562, 8.48438, 1.96094 
0.93688, -0.56250, 7.27344, -0.17969 
0.93719, -1.05469, 2.53125, -1.25000 
0.93750, 0.11719, -3.21094, -1.93750 
0.93781, 0.43750, -7.61719, -0.71875 
0.93812, 0.38281, -8.85938, 1.07031 
0.93844, 1.28125, -5.62500, 2.46094 
0.93875, 0.60938, -0.73438, 3.50000 
0.93906, 0.01562, 5.69531, 3.69531 
0.93938, -0.25000, 8.31250, 2.25781 
0.93969, -0.62500, 8.06250, 0.25000 
0.94000, -0.89844, 3.74219, -1.20312 
0.94031, -0.89844, 3.74219, -1.20312 
0.94063, 0.17188, -1.85938, -2.03125 
0.94094, 0.39844, -8.50000, 0.59375 
0.94125, 0.39844, -8.50000, 0.59375 
0.94156, 1.28906, -6.75781, 2.29688 
0.94188, 0.50781, -1.63281, 3.24219 
0.94219, 0.24219, 4.70312, 3.36719 
0.94250, -0.25000, 8.07031, 2.57031 
0.94281, -0.92969, 8.64844, 0.68750 
0.94312, -0.76562, 4.75000, -0.79688 
0.94344, 0.10938, -0.52344, -2.01562 
0.94375, -0.32812, -6.04688, -1.13281 
0.94406, 1.11719, -8.21875, 0.00000 
0.94437, 0.42188, -7.55469, 2.65625 
0.94469, 0.94531, -2.60938, 2.82031 
0.94500, 0.46875, 3.43750, 3.13281 
0.94531, -0.03906, 7.67969, 2.76562 
0.94563, -0.94531, 8.94531, 1.35156 
0.94594, -0.48438, 5.66406, -0.42188 
0.94625, -0.61719, 0.64062, -1.46875 
0.94656, -0.08594, -5.07812, -1.62500 
0.94688, 1.33594, -8.00000, -0.74219 
0.94719, 0.85938, -8.09375, 1.79688 
0.94750, -0.07812, -3.17188, 3.81250 
0.94781, 1.49219, 1.89844, 2.61719 
0.94812, -0.75000, 7.21875, 3.21094 
0.94844, -0.17969, 8.65625, 1.06250 
0.94875, -0.60156, 6.24219, 0.17969 
0.94906, -0.82031, 1.61719, -1.14062 
0.94937, -0.31250, -4.16406, -1.39062 
0.94969, 1.25000, -7.57031, -1.32812 
0.95000, 0.07031, -8.60938, 1.10156 
0.95031, 1.46094, -4.37500, 2.66406 
0.95063, -0.92188, 0.33594, 4.50000 
0.95094, 0.67969, 6.32812, 2.65625 
0.95125, -0.55469, 8.28125, 1.73438 
0.95156, -0.47656, 7.18750, -0.09375 
0.95188, -0.92969, 2.53906, -0.75000 
0.95219, 0.07812, -2.87500, -1.68750 
0.95250, 0.03125, -7.48438, -0.56250 
0.95281, 0.03125, -7.48438, -0.56250 
0.95312, 1.03125, -8.69531, 0.14844 
0.95344, 0.94531, -5.71094, 2.53125 
0.95375, 0.37500, -0.82812, 3.75000 
0.95406, 0.43750, 5.57031, 3.64062 
0.95437, -0.46875, 8.25000, 2.25781 
0.95469, -0.25000, 8.18750, -0.01562 
0.95500, -1.01562, 3.76562, -1.00000 
0.95531, 0.14062, -1.71094, -1.81250 
0.95563, -0.25781, -6.92188, -0.75000 
0.95594, 0.67188, -8.53125, 0.10938 
0.95625, 1.01562, -6.64844, 2.24219 
0.95656, 0.40625, -1.71094, 3.30469 
0.95688, -0.04688, 4.64844, 3.90625 
0.95719, -0.10156, 7.96094, 2.57031 
0.95750, -1.06250, 8.71094, 0.62500 
0.95781, -0.30469, 4.88281, -1.25000 
0.95813, -0.31250, -0.46875, -1.66406 
0.95844, -0.17188, -5.93750, -0.96875 
0.95875, 0.71875, -8.16406, 0.12500 
0.95906, 1.18750, -7.50781, 1.75781 
0.95937, 0.52344, -2.60156, 3.18750 
0.95969, 0.70312, 3.23438, 3.28906 
0.96000, -0.32031, 7.52344, 3.28906 
0.96031, -0.97656, 8.87500, 1.17188 
0.96063, -0.53125, 5.76562, -0.60938 
0.96094, -0.30469, 0.82812, -2.00000 
0.96125, -0.37500, -4.96875, -1.28906 
0.96156, 1.14844, -7.86719, -0.50781 
0.96188, 0.79688, -8.15625, 1.92188 
0.96219, 0.85156, -3.49219, 3.14844 
0.96250, 0.65625, 1.71094, 3.40625 
0.96281, -0.09375, 7.03125, 3.25000 
0.96313, -0.82812, 8.80469, 1.43750 
0.96344, -0.34375, 6.53906, -0.46094 
0.96375, -0.67188, 1.69531, -1.32812 
0.96406, -0.21094, -4.14062, -1.42188 
0.96437, 0.78906, -7.78906, -0.56250 
0.96469, 0.71875, -8.71094, 1.30469 
0.96500, 0.90625, -4.53906, 2.75781 
0.96531, 0.83594, 0.29688, 3.32812 
0.96563, 0.83594, 0.29688, 3.32812 
0.96594, -0.12500, 6.46094, 3.62500 
0.96625, -0.50000, 8.42969, 1.93750 
0.96656, -0.46875, 7.22656, -0.10938 
0.96688, -0.89062, 2.50000, -1.13281 
0.96719, -0.05469, -3.05469, -1.75781 
0.96750, 0.49219, -7.59375, -0.94531 
0.96781, 0.50000, -8.75000, 1.04688 
0.96813, 1.13281, -5.71875, 2.62500 
0.96844, 0.50000, -0.83594, 3.35938 
0.96875, 0.13281, 5.66406, 3.41406 
0.96906, -0.39062, 8.19531, 2.38281 
0.96937, -0.64062, 8.07031, 0.32812 
0.96969, -0.88281, 3.77344, -0.93750 
0.97000, 0.41406, -1.71094, -2.09375 
0.97031, -0.11719, -6.86719, -0.85938 
0.97063, 0.58594, -8.50781, 0.60938 
0.97094, 1.29688, -6.74219, 2.14844 
0.97125, 0.10938, -1.66406, 3.37500 
0.97156, 0.68750, 4.63281, 3.06250 
0.97188, -0.34375, 8.00781, 2.89844 
0.97219, -0.87500, 8.70312, 0.71875 
0.97250, -0.71094, 4.82812, -0.58594 
0.97281, 0.02344, -0.38281, -2.05469 
0.97313, -0.20312, -5.93750, -1.11719 
0.97344, 0.61719, -8.20312, -0.26562 
0.97375, 1.48438, -7.42969, 2.10156 
0.97406, -0.22656, -2.44531, 3.77344 
0.97437, 0.98438, 3.21094, 2.70312 
0.97469, 0.05469, 7.54688, 2.74219 
0.97500, -1.07812, 8.72656, 1.35156 
0.97531, -0.35156, 5.67188, -0.28125 
0.97563, -0.55469, 0.87500, -1.53906 
0.97594, -0.39062, -4.89844, -1.33594 
0.97625, 1.35938, -7.71094, -1.03125 
0.97656, -0.20312, -8.16406, 1.70312 
0.97688, 1.32812, -3.28906, 3.27344 
0.97719, 0.28125, 1.42969, 3.92188 
0.97750, 0.28125, 1.42969, 3.92188 
0.97781, 0.01562, 7.05469, 2.82812 
0.97813, 0.04688, 8.56250, 1.08594 
0.97844, -0.79688, 6.53906, 0.00781 
0.97875, -0.74219, 1.75000, -1.13281 
0.97906, -0.27344, -4.03906, -1.32812 
0.97937, 0.70312, -7.78125, -0.93750 
0.97969, 0.89844, -8.78125, 0.74219 
0.98000, 1.39062, -4.53125, 2.78125 
0.98031, -0.12500, 0.21094, 4.27344 
0.98062, 0.62500, 6.39844, 3.10938 
0.98094, -0.99219, 8.56250, 2.07031 
0.98125, 0.05469, 7.36719, -0.53906 
0.98156, -1.21094, 2.67969, -0.89062 
0.98188, 0.17969, -2.90625, -1.75781 
0.98219, 0.00000, -7.52344, -0.47656 
0.98250, 0.85938, -8.63281, 0.26562 
0.98281, 0.81250, -5.74219, 2.43750 
0.98313, 0.76562, -0.96094, 3.25781 
0.98344, -0.19531, 5.54688, 3.99219 
0.98375, -0.08594, 8.20312, 2.17188 
0.98406, -0.73438, 8.17188, 0.37500 
0.98438, -0.67188, 3.91406, -1.17969 
0.98469, -0.13281, -1.57812, -1.71875 
0.98500, 0.16406, -6.71094, -1.02344 
0.98531, 0.48438, -8.50000, 0.50000 
0.98562, 1.43750, -6.88281, 2.05469 
0.98594, 0.33594, -1.96875, 3.32031 
0.98625, 0.46094, 4.45312, 3.43750 
0.98656, -0.67969, 7.98438, 3.08594 
0.98688, -0.50000, 8.71094, 0.30469 
0.98719, -0.80469, 5.00781, -0.81250 
0.98750, 0.00000, -0.35156, -1.96094 
0.98781, -0.37500, -5.85156, -0.70312 
0.98813, 0.93750, -8.19531, -0.04688 
0.98844, 0.95312, -7.72656, 2.03125 
0.98875, 0.75000, -2.64062, 2.82812 
0.98906, 0.50781, 3.14062, 3.42188 
0.98938, -0.20312, 7.62500, 3.04688 
0.98969, -0.20312, 7.62500, 3.04688 
0.99000, -1.03125, 8.89844, 1.27344 
0.99031, -0.47656, 5.79688, -0.71094 
0.99062, -0.45312, 0.83594, -1.78125 
0.99094, -0.46875, -4.91406, -1.32031 
0.99125, 0.87500, -7.88281, -0.33594 
0.99156, 1.06250, -8.10156, 1.62500 
0.99188, 0.77344, -3.41406, 3.14844 
0.99219, 0.86719, 1.50000, 3.32812 
0.99250, -0.13281, 6.93750, 3.33594 
0.99281, -0.89062, 8.56250, 1.71094 
0.99313, -0.44531, 6.44531, -0.28906 
0.99344, -0.71875, 1.77344, -1.52344 
0.99375, -0.14844, -3.92969, -1.71875 
0.99406, 0.78125, -7.69531, -0.64062 
0.99438, 0.71094, -8.65625, 1.42188 
0.99469, 0.89844, -4.57812, 2.86719 
0.99500, 0.73438, 0.05469, 3.32031 
0.99531, 0.02344, 6.23438, 3.39844 
0.99562, -0.51562, 8.33594, 2.00000 
0.99594, -0.49219, 7.38281, 0.05469 
0.99625, -0.83594, 2.74219, -1.24219 
0.99656, 0.16406, -2.87500, -2.02344 
0.99688, 0.30469, -7.50000, -0.78906 
0.99719, 0.17188, -8.78125, 1.13281 
0.99750, 1.37500, -5.88281, 2.25000 
0.99781, 0.19531, -0.83594, 3.37500 
0.99813, 0.47656, 5.50000, 3.18750 
0.99844, -0.42188, 8.23438, 2.53906 
0.99875, -0.62500, 8.15625, 0.37500 
0.99906, -1.03906, 3.90625, -0.69531 
0.99938, 0.23438, -1.59375, -2.17188 
0.99969, 0.20312, -6.79688, -1.07031 
