time, x, y, z
0.91063, -0.77344, 4.74219, -0.38281 
0.91094, 0.10938, -0.80469, -1.61719 
0.91125, 0.00000, -6.36719, -0.71875 
0.91156, 1.14062, -8.42969, -0.04688 
0.91187, 0.95312, -7.69531, 2.21094 
0.91219, 0.32812, -2.28125, 3.15625 
0.91250, 0.29688, 3.61719, 2.85156 
0.91281, -0.02344, 7.98438, 2.23438 
0.91312, -0.95312, 9.30469, 0.96094 
0.91344, -0.53906, 5.65625, -0.06250 
0.91375, -0.53906, 5.65625, -0.06250 
0.91406, -0.39844, 0.46094, -1.25000 
0.91438, -0.09375, -5.77344, -0.91406 
0.91469, 1.28125, -8.35938, -0.29688 
0.91500, 0.54688, -8.20312, 1.52344 
0.91531, 0.96875, -3.01562, 2.96875 
0.91563, 0.00000, 2.46875, 3.45312 
0.91594, 0.09375, 7.46094, 2.30469 
0.91625, -0.51562, 9.17188, 0.91406 
0.91656, -0.55469, 6.32812, 0.19531 
0.91687, -0.55469, 1.29688, -0.72656 
0.91719, -0.24219, -4.83594, -0.89844 
0.91750, 1.07812, -8.31250, -0.35938 
0.91781, 0.71875, -8.55469, 0.85938 
0.91812, 1.28906, -4.10156, 2.09375 
0.91844, 0.42188, 1.05469, 3.42188 
0.91875, -1.16406, 6.92188, 3.80469 
0.91906, 0.57812, 8.71875, 0.64844 
0.91938, -1.17188, 7.28906, 0.24219 
0.91969, -0.10156, 2.04688, -1.21875 
0.92000, -0.16406, -3.86719, -0.50000 
0.92031, 0.57031, -8.24219, -0.33594 
0.92063, 0.32812, -8.98438, 1.11719 
0.92094, 1.23438, -5.09375, 1.47656 
0.92125, 0.25000, -0.13281, 2.82812 
0.92156, 0.10156, 6.32812, 3.00000 
0.92188, -0.46094, 8.77344, 2.46875 
0.92219, -0.85156, 8.03125, 0.32812 
0.92250, -0.25781, 3.40625, -0.76562 
0.92281, -0.76562, -2.75000, -1.16406 
0.92312, 1.14062, -7.96094, -1.35938 
0.92344, 0.25000, -8.80469, 0.64844 
0.92375, 1.19531, -6.47656, 2.22656 
0.92406, 0.35938, -0.71875, 3.21875 
0.92438, 0.21094, 5.53125, 2.79688 
0.92469, -0.43750, 8.64062, 2.51562 
0.92500, -0.85156, 8.55469, 0.49219 
0.92531, -0.64062, 4.10938, -0.25781 
0.92563, -0.25000, -1.55469, -1.57031 
0.92594, 0.45312, -7.25000, -1.03906 
0.92625, 0.45312, -7.25000, -1.03906 
0.92656, 1.00000, -8.46875, -0.27344 
0.92688, 1.07031, -7.28906, 2.44531 
0.92719, 0.35938, -1.75781, 3.35156 
0.92750, 0.37500, 4.27344, 3.22656 
0.92781, -0.89062, 8.06250, 2.39062 
0.92812, -0.50000, 9.10938, 0.67188 
0.92844, -1.05469, 5.38281, -0.55469 
0.92875, -0.09375, -0.28906, -1.67188 
0.92906, 0.59375, -6.00000, -0.75781 
0.92938, 0.67969, -8.25781, 0.37500 
0.92969, 1.10156, -7.69531, 2.00000 
0.93000, 0.56250, -2.67969, 3.00000 
0.93031, 0.29688, 2.81250, 2.84375 
0.93063, -0.21094, 7.64062, 2.35156 
0.93094, -0.97656, 9.17188, 1.00000 
0.93125, -0.25781, 6.27344, -0.10156 
0.93156, -1.37500, 0.76562, -0.62500 
0.93188, 0.84375, -5.05469, -1.60156 
0.93219, 0.77344, -8.03125, -0.28125 
0.93250, 0.99219, -8.49219, 1.50000 
0.93281, 0.75781, -3.49219, 3.14062 
0.93312, 0.39062, 1.40625, 2.82812 
0.93344, -0.10156, 7.21875, 2.77344 
0.93375, -0.47656, 8.96875, 1.17969 
0.93406, -0.88281, 6.63281, 0.00000 
0.93438, -0.21094, 1.75781, -0.74219 
0.93469, -0.74219, -4.18750, -0.44531 
0.93500, 1.13281, -7.95312, -1.22656 
0.93531, 1.00000, -8.62500, 0.68750 
0.93563, 0.64844, -5.00000, 2.66406 
0.93594, 0.44531, 0.15625, 3.25000 
0.93625, 0.03125, 6.43750, 3.13281 
0.93656, -0.50000, 8.92188, 2.11719 
0.93688, -0.68750, 7.63281, -0.34375 
0.93719, -0.36719, 2.68750, -0.74219 
0.93750, -0.22656, -2.82812, -1.05469 
0.93781, 0.39844, -7.88281, -0.47656 
0.93812, 1.00000, -8.67188, 0.23438 
0.93844, 1.00000, -8.67188, 0.23438 
0.93875, 0.78125, -6.32812, 2.48438 
0.93906, 0.39062, -0.87500, 2.82031 
0.93938, 0.00781, 5.64062, 3.15625 
0.93969, -0.46094, 8.67188, 2.27344 
0.94000, -1.03906, 8.60156, 0.28125 
0.94031, -0.26562, 4.00781, -0.77344 
0.94063, -0.58594, -1.64062, -1.14062 
0.94094, 0.72656, -7.10156, -0.94531 
0.94125, 0.75781, -8.48438, 0.36719 
0.94156, 1.07031, -7.14062, 2.09375 
0.94188, 0.53125, -1.54688, 2.99219 
0.94219, 0.09375, 4.53125, 2.99219 
0.94250, -0.50000, 8.24219, 2.46875 
0.94281, -0.81250, 9.10938, 0.60938 
0.94312, -0.84375, 4.96094, -0.13281 
0.94344, 0.12500, -0.32031, -1.79688 
0.94375, 0.02344, -6.25000, -0.55469 
0.94406, 0.99219, -8.32812, 0.30469 
0.94437, 1.07031, -7.79688, 2.00000 
0.94469, 0.53906, -2.71875, 2.78906 
0.94500, 0.32031, 3.03125, 2.83594 
0.94531, -0.14062, 7.63281, 2.36719 
0.94563, -1.05469, 9.24219, 1.21875 
0.94594, -0.47656, 5.92188, 0.00000 
0.94625, -0.28906, 0.75000, -1.21094 
0.94656, -0.10938, -5.30469, -0.83594 
0.94688, 0.73438, -8.23438, 0.02344 
0.94719, 1.29688, -8.24219, 1.10156 
0.94750, 0.34375, -3.40625, 2.74219 
0.94781, 0.98438, 1.79688, 2.53125 
0.94812, -0.28125, 7.18750, 3.14062 
0.94844, -0.76562, 9.00000, 1.68750 
0.94875, -0.51562, 6.51562, 0.24219 
0.94906, -0.60156, 1.50000, -1.13281 
0.94937, -0.39062, -4.50781, -1.07812 
0.94969, 0.96875, -8.07812, -0.75000 
0.95000, 0.75781, -8.48438, 1.08594 
0.95031, 0.74219, -4.42969, 2.59375 
0.95063, 0.74219, -4.42969, 2.59375 
0.95094, 0.67188, 0.53125, 2.89844 
0.95125, 0.02344, 6.50000, 3.03906 
0.95156, -0.78906, 8.69531, 2.05469 
0.95188, -0.33594, 7.42188, 0.14844 
0.95219, -0.85156, 2.59375, -0.94531 
0.95250, 0.34375, -3.23438, -1.50000 
0.95281, 0.19531, -7.78906, -0.61719 
0.95312, 0.87500, -8.71875, 0.75000 
0.95344, 0.39062, -5.89844, 2.80469 
0.95375, 0.82031, -0.78125, 2.46875 
0.95406, 0.16406, 5.76562, 2.78125 
0.95437, -0.46875, 8.51562, 2.35156 
0.95469, -0.51562, 8.42188, 0.68750 
0.95500, -0.92188, 3.82812, -0.62500 
0.95531, 0.14844, -1.97656, -1.54688 
0.95563, 0.50000, -7.24219, -1.05469 
0.95594, 0.25000, -8.78125, 0.21094 
0.95625, 1.25000, -6.99219, 2.59375 
0.95656, 0.10156, -1.76562, 3.18750 
0.95688, 0.14062, 4.92969, 2.53125 
0.95719, 0.30469, 8.40625, 1.96094 
0.95750, -1.25000, 8.89844, 1.17188 
0.95781, -0.77344, 4.70312, -0.24219 
0.95813, 0.00000, -0.78906, -1.14844 
0.95844, -0.25000, -6.29688, -0.98438 
0.95875, 0.96094, -8.43750, -0.65625 
0.95906, 1.46094, -7.72656, 1.81250 
0.95937, -0.01562, -2.61719, 3.20312 
0.95969, 1.09375, 3.59375, 3.13281 
0.96000, -1.97656, 7.99219, 3.66406 
0.96031, 0.14062, 9.13281, -0.20312 
0.96063, -0.92969, 5.46875, -0.60156 
0.96094, -0.04688, 0.28125, -1.22656 
0.96125, -0.56250, -5.27344, 0.00000 
0.96156, 1.25781, -8.13281, -0.45312 
0.96188, 0.46875, -8.29688, 1.96094 
0.96219, 1.00000, -3.53906, 2.00000 
0.96250, 1.00000, -3.53906, 2.00000 
0.96281, 0.37500, 1.92969, 3.07812 
0.96313, -0.97656, 9.10156, 1.81250 
0.96344, -0.41406, 6.54688, -0.60938 
0.96375, -0.41406, 6.54688, -0.60938 
0.96406, -0.48438, 1.61719, -1.28125 
0.96437, -0.78125, -4.55469, -0.66406 
0.96469, 1.44531, -8.16406, -0.67969 
0.96500, 0.17188, -8.96094, 1.57812 
0.96531, 1.63281, -4.43750, 2.00000 
0.96563, 0.25000, 0.85156, 3.18750 
0.96594, -0.14844, 7.03125, 3.19531 
0.96625, -0.55469, 9.05469, 1.90625 
0.96656, -0.53125, 7.25000, -0.07812 
0.96688, -0.69531, 2.24219, -1.10156 
0.96719, 0.27344, -3.71875, -1.35938 
0.96750, 0.63281, -8.10156, -0.31250 
0.96781, 0.47656, -9.00000, 1.08594 
0.96813, 1.19531, -5.52344, 2.06250 
0.96844, 0.13281, -0.35156, 2.78906 
0.96875, 0.60156, 6.04688, 2.89062 
0.96906, -2.02344, 8.75000, 2.94531 
0.96937, 0.64844, 8.00000, -0.53906 
0.96969, -1.25000, 3.39844, -0.46094 
0.97000, 0.55469, -2.63281, -1.96094 
0.97031, 0.28125, -7.59375, 0.02344 
0.97063, 0.75781, -8.75000, 0.78125 
0.97094, 0.46094, -6.53906, 2.46875 
0.97125, 0.78906, -1.06250, 2.01562 
0.97156, -0.14062, 5.00781, 2.96094 
0.97188, 0.04688, 8.35156, 1.98438 
0.97219, -1.01562, 8.89062, 1.23438 
0.97250, -1.23438, 4.39844, 0.35156 
0.97281, 0.75000, -0.94531, -2.15625 
0.97313, -0.46094, -7.14062, -0.76562 
0.97344, 1.49219, -8.61719, -0.25000 
0.97375, 0.53906, -7.39844, 2.67969 
0.97406, 0.52344, -2.07812, 2.91406 
0.97437, -0.04688, 4.17188, 3.21875 
0.97469, 0.53125, 7.77344, 1.62500 
0.97500, 0.53125, 7.77344, 1.62500 
0.97531, -1.75000, 9.23438, 1.21875 
0.97563, -0.78125, 0.28906, -1.05469 
0.97594, -0.04688, -5.89062, -1.21875 
0.97625, -0.04688, -5.89062, -1.21875 
0.97656, 1.48438, -8.30469, -0.78125 
0.97688, 0.94531, -7.92188, 1.81250 
0.97719, 0.39062, -3.03125, 3.36719 
0.97750, 0.39844, 2.61719, 3.31250 
0.97781, -0.16406, 7.27344, 2.40625 
0.97813, -0.79688, 9.30469, 0.96094 
0.97844, -1.00000, 6.24219, 0.11719 
0.97875, 0.08594, 1.25000, -1.56250 
0.97906, -0.39062, -4.98438, -0.62500 
0.97937, 1.10938, -8.50000, -0.38281 
0.97969, 0.89062, -8.44531, 1.39844 
0.98000, 0.74219, -4.00781, 2.43750 
0.98031, 0.32031, 1.33594, 3.12500 
0.98062, 0.17969, 6.92188, 2.50000 
0.98094, -0.77344, 8.90625, 1.83594 
0.98125, -0.45312, 7.19531, -0.07812 
0.98156, -1.48438, 1.64844, -0.25000 
0.98188, 0.94531, -3.96094, -1.84375 
0.98219, 0.09375, -8.42188, -0.13281 
0.98250, 1.37500, -8.83594, 0.50000 
0.98281, 0.48438, -4.85938, 3.18750 
0.98313, 0.65625, 0.00000, 2.72656 
0.98344, -0.31250, 6.52344, 3.16406 
0.98375, 0.17969, 8.53125, 1.43750 
0.98406, -1.14062, 7.85156, 0.50000 
0.98438, -1.12500, 2.72656, -0.45312 
0.98469, 0.75000, -2.69531, -1.57031 
0.98500, -0.14844, -7.68750, -0.47656 
0.98531, 1.34375, -8.75000, -0.07031 
0.98562, 0.72656, -6.21875, 2.82812 
0.98594, 0.39844, -1.21875, 2.92969 
0.98625, -0.35156, 5.56250, 3.32031 
0.98656, 0.36719, 8.53125, 1.71094 
0.98688, -1.67969, 8.65625, 0.75000 
0.98719, 0.03125, 4.37500, -0.87500 
0.98750, -0.31250, -1.35938, -0.91406 
0.98781, 0.04688, -7.05469, -0.82812 
0.98813, 1.25000, -8.63281, -0.25000 
0.98844, 1.25000, -8.63281, -0.25000 
0.98875, 0.97656, -7.39062, 2.28125 
0.98906, 0.21094, -1.93750, 3.00000 
0.98938, 0.25000, 4.57812, 3.04688 
0.98969, -0.39844, 8.40625, 2.57812 
0.99000, -0.67969, 9.17969, 0.55469 
0.99031, -0.90625, 5.14062, -0.54688 
0.99062, 0.00000, -0.57031, -0.92969 
0.99094, 0.00000, -5.76562, -0.79688 
0.99125, 0.60938, -8.61719, -0.28906 
0.99156, 1.83594, -7.78125, 1.17969 
0.99188, 0.05469, -2.82812, 3.43750 
0.99219, 0.55469, 2.96875, 2.89844 
0.99250, -0.47656, 7.78125, 3.19531 
0.99281, -0.67969, 8.92188, 1.00781 
0.99313, -1.14844, 5.82031, -0.46875 
0.99344, 0.39844, 0.55469, -1.57812 
0.99375, -0.97656, -4.92188, -0.29688 
0.99406, 1.41406, -8.10156, -0.65625 
0.99438, 0.91406, -8.35938, 1.41406 
0.99469, 0.75000, -3.65625, 2.80469 
0.99500, 0.39844, 1.46875, 3.19531 
0.99531, 0.11719, 7.09375, 2.92969 
0.99562, -1.25000, 8.97656, 1.73438 
0.99594, -0.26562, 6.75000, -0.42188 
0.99625, -0.68750, 1.75000, -1.14062 
0.99656, 0.17188, -4.25000, -1.47656 
0.99688, 0.83594, -8.10156, -0.10938 
0.99719, 0.78906, -8.97656, 1.42969 
0.99750, 0.68750, -4.77344, 2.63281 
0.99781, 0.64844, 0.28125, 2.74219 
0.99813, 0.03125, 6.58594, 2.89844 
0.99844, -0.75781, 8.86719, 1.51562 
0.99875, -0.23438, 7.71875, 0.13281 
0.99906, -0.68750, 2.77344, -0.60938 
0.99938, -0.20312, -3.27344, -1.42969 
0.99969, 0.83594, -8.04688, -0.49219 
