time, x, y, z
0.72844, -0.44531, 6.75000, 1.71875 
0.72875, 0.51562, 2.48438, 1.01562 
0.72906, -0.46875, -2.58594, 1.03125 
0.72937, 1.37500, -6.32031, -0.72656 
0.72969, 0.51562, -7.81250, 1.00000 
0.73000, -1.49219, -4.20312, 1.54688 
0.73031, 1.88281, -0.37500, 1.43750 
0.73062, -0.01562, 4.85156, 1.45312 
0.73094, -0.61719, 7.61719, 0.62500 
0.73125, 1.12500, 7.07031, 0.43750 
0.73156, -0.56250, 3.27344, 2.46094 
0.73188, -0.25000, -1.85156, 1.25000 
0.73219, 0.84375, -6.66406, 0.00000 
0.73250, -0.50781, -8.42969, -0.04688 
0.73281, 0.37500, -5.76562, 0.68750 
0.73313, -0.49219, -1.93750, 1.64844 
0.73344, 0.14844, 4.55469, 1.34375 
0.73375, 0.09375, 6.84375, 0.64844 
0.73406, 0.01562, 7.86719, 0.89062 
0.73438, -0.13281, 4.19531, 1.88281 
0.73469, 0.17969, -0.93750, 1.17969 
0.73500, 0.50000, -6.25781, 0.32031 
0.73531, 0.24219, -7.97656, -0.19531 
0.73562, 0.92969, -6.89062, 0.71875 
0.73594, 0.05469, -2.70312, 1.17188 
0.73625, 0.21875, 3.27344, 1.74219 
0.73656, -1.89062, 6.48438, 1.59375 
0.73688, -1.89062, 6.48438, 1.59375 
0.73719, -0.87500, 5.61719, 1.64062 
0.73750, 0.34375, 0.87500, 0.96094 
0.73781, 0.34375, 0.87500, 0.96094 
0.73813, -0.04688, -4.36719, 1.27344 
0.73844, 0.77344, -7.25781, 0.03125 
0.73875, 0.02344, -7.81250, 0.85938 
0.73906, 0.53906, -3.79688, 0.37500 
0.73938, -0.63281, 1.25000, 1.75781 
0.73969, -0.25000, 5.84375, 1.04688 
0.74000, 0.17969, 8.09375, 0.50781 
0.74031, -0.42969, 6.83594, 1.72656 
0.74062, 0.23438, 2.32812, 1.25781 
0.74094, -0.12500, -2.90625, 0.85938 
0.74125, 0.83594, -6.70312, -0.12500 
0.74156, 0.10156, -8.00000, 0.56250 
0.74188, 0.47656, -4.17969, 0.80469 
0.74219, 0.10938, 0.00000, 1.25000 
0.74250, -0.20312, 5.28906, 1.50000 
0.74281, -0.34375, 7.60938, 0.80469 
0.74313, -0.29688, 7.15625, 1.57031 
0.74344, 0.25000, 3.00781, 1.16406 
0.74375, -0.24219, -2.18750, 0.96094 
0.74406, 1.41406, -6.60938, -0.34375 
0.74438, 0.03906, -8.06250, 0.79688 
0.74469, 0.40625, -5.09375, 1.31250 
0.74500, -0.17188, -1.64062, 1.41406 
0.74531, -0.17969, 4.53125, 1.00000 
0.74562, -0.11719, 6.75000, 0.40625 
0.74594, -0.05469, 7.69531, 1.21094 
0.74625, -0.25000, 4.03125, 1.89844 
0.74656, 0.00000, -0.93750, 1.30469 
0.74688, 1.21094, -6.00781, -0.20312 
0.74719, -0.12500, -7.78125, 0.07031 
0.74750, 0.25000, -6.55469, 1.25000 
0.74781, 0.24219, -2.74219, 0.92188 
0.74813, -0.48438, 3.39844, 1.77344 
0.74844, -0.48438, 3.39844, 1.77344 
0.74875, 0.00000, 6.29688, 0.67969 
0.74906, -0.09375, 8.32031, 0.76562 
0.74938, -0.27344, 5.54688, 1.69531 
0.74969, -0.00781, 0.75781, 1.50781 
0.75000, 0.63281, -4.54688, 0.32031 
0.75031, -0.05469, -7.32031, -0.10156 
0.75062, 1.42188, -7.68750, 0.75000 
0.75094, 0.00000, -3.63281, 1.25000 
0.75125, -0.27344, 1.68750, 1.53125 
0.75156, 0.10938, 5.92188, 1.37500 
0.75188, -0.45312, 8.04688, 0.56250 
0.75219, -0.34375, 6.64844, 1.31250 
0.75250, 0.17188, 2.12500, 1.11719 
0.75281, -0.21094, -2.89844, 0.82031 
0.75313, 0.88281, -6.59375, -0.28125 
0.75344, 1.28125, -7.79688, 0.71094 
0.75375, 0.62500, -3.84375, 1.63281 
0.75406, 0.14062, 0.14844, 1.84375 
0.75438, 0.57812, 4.96094, 0.91406 
0.75469, -1.26562, 7.64844, 0.84375 
0.75500, 0.74219, 6.85938, 0.55469 
0.75531, -0.42188, 3.28125, 2.14062 
0.75562, -0.20312, -1.94531, 1.01562 
0.75594, 0.75781, -6.32812, 0.22656 
0.75625, -0.25000, -8.14844, -0.19531 
0.75656, 0.07812, -5.29688, 0.77344 
0.75687, -0.75000, -1.60156, 1.60938 
0.75719, 0.34375, 4.57812, 1.10938 
0.75750, 0.03125, 6.78906, 0.60156 
0.75781, -0.15625, 7.73438, 1.24219 
0.75813, 0.08594, 4.00000, 1.84375 
0.75844, -0.08594, -1.02344, 1.28906 
0.75875, 0.49219, -6.45312, 0.19531 
0.75906, 0.32031, -8.00781, -0.28906 
0.75938, 0.71094, -6.72656, 0.85938 
0.75969, 0.25000, -2.60938, 1.24219 
0.76000, 0.22656, 3.47656, 1.75781 
0.76031, -1.89062, 6.47656, 1.47656 
0.76062, 0.91406, 8.14844, -0.36719 
0.76094, 0.91406, 8.14844, -0.36719 
0.76125, -0.92188, 5.41406, 1.67969 
0.76156, 0.46094, 0.52344, 1.00000 
0.76187, 0.07031, -4.69531, 1.27344 
0.76219, 0.77344, -7.43750, -0.03906 
0.76250, -0.78125, -7.67188, 1.14844 
0.76281, 1.50781, -3.51562, 0.39062 
0.76313, -0.18750, 1.44531, 1.82812 
0.76344, -0.43750, 6.09375, 1.24219 
0.76375, 0.67188, 8.21094, 0.36719 
0.76406, -0.49219, 6.65625, 1.89062 
0.76438, 0.10938, 2.03125, 1.25000 
0.76469, -0.27344, -3.21094, 0.92969 
0.76500, 0.87500, -6.75781, -0.25781 
0.76531, 0.14844, -7.95312, 0.52344 
0.76562, 0.48438, -4.10938, 0.81250 
0.76594, 0.12500, 0.11719, 1.46875 
0.76625, -0.64062, 5.29688, 1.69531 
0.76656, 0.15625, 7.62500, 0.66406 
0.76687, -0.57812, 7.18750, 1.47656 
0.76719, 0.25000, 2.97656, 0.89844 
0.76750, 0.10156, -2.16406, 0.80469 
0.76781, 0.80469, -6.63281, 0.06250 
0.76813, 0.41406, -7.96875, 0.78125 
0.76844, -0.07031, -4.97656, 1.41406 
0.76875, 0.46094, -1.51562, 0.85938 
0.76906, -0.35938, 4.57031, 1.28125 
0.76938, 0.11719, 6.74219, 0.57031 
0.76969, -0.17969, 7.56250, 1.32812 
0.77000, -0.10156, 3.86719, 1.79688 
0.77031, -0.05469, -1.17188, 1.26562 
0.77063, 1.10938, -6.25000, -0.44531 
0.77094, -0.07812, -8.03125, 0.30469 
0.77125, 0.80469, -6.60156, 1.04688 
0.77156, -0.46094, -2.60156, 1.77344 
0.77187, 0.04688, 3.50781, 1.36719 
0.77219, -0.30469, 6.50781, 0.79688 
0.77250, -0.30469, 6.50781, 0.79688 
0.77281, 0.25000, 8.14062, 0.15625 
0.77313, -0.44531, 5.46094, 1.96094 
0.77344, 0.28125, 0.51562, 1.39844 
0.77375, 0.17969, -4.76562, 0.63281 
0.77406, -0.07031, -7.39062, -0.39062 
0.77438, 1.34375, -7.69531, 0.71094 
0.77469, -0.22656, -3.53906, 1.36719 
0.77500, -0.25781, 1.85156, 1.70312 
0.77531, 0.23438, 6.05469, 1.20312 
0.77563, -0.44531, 8.18750, 0.58594 
0.77594, -0.25000, 6.52344, 1.35156 
0.77625, 0.37500, 2.10938, 1.25781 
0.77656, -0.39062, -3.21875, 1.13281 
0.77687, 1.03906, -6.74219, -0.39062 
0.77719, -0.93750, -7.95312, 0.70312 
0.77750, 1.25781, -3.90625, 0.86719 
0.77781, -0.19531, 0.13281, 1.73438 
0.77813, -0.21094, 5.50000, 1.25781 
0.77844, 0.68750, 7.54688, 0.33594 
0.77875, -0.56250, 6.75000, 1.88281 
0.77906, 0.46094, 2.80469, 1.33594 
0.77938, -0.45312, -2.34375, 1.17188 
0.77969, 1.00000, -6.57031, -0.25781 
0.78000, -0.39062, -8.25781, 0.28125 
0.78031, 0.50781, -5.05469, 0.46875 
0.78063, -1.77344, -1.38281, 2.17969 
0.78094, 0.74219, 4.62500, 0.60156 
0.78125, -0.40625, 6.88281, 0.68750 
0.78156, 0.00000, 7.69531, 1.03906 
0.78187, -0.33594, 3.82031, 2.06250 
0.78219, 0.50000, -1.08594, 0.89844 
0.78250, 0.10938, -6.39062, 0.39844 
0.78281, 0.75000, -8.07031, -0.39062 
0.78313, 1.17188, -6.50000, 1.08594 
0.78344, 0.27344, -2.51562, 1.77344 
0.78375, 0.27344, -2.51562, 1.77344 
0.78406, -0.32031, 3.93750, 2.18750 
0.78438, 0.52344, 6.37500, 0.14844 
0.78469, -0.99219, 8.83594, 0.78125 
0.78500, 0.50781, 5.44531, 0.81250 
0.78531, -0.44531, 0.66406, 2.00000 
0.78563, 0.04688, -4.97656, 0.79688 
0.78594, 0.59375, -7.47656, -0.00781 
0.78625, 1.50000, -7.40625, 0.11719 
0.78656, -1.49219, -3.24219, 1.75000 
0.78687, 1.35156, 2.14844, 0.62500 
0.78719, -1.25781, 6.34375, 1.97656 
0.78750, 0.28906, 8.28125, 0.20312 
0.78781, -0.57812, 6.56250, 1.95312 
0.78812, 0.34375, 1.82812, 0.79688 
0.78844, -0.46875, -3.36719, 1.19531 
0.78875, 1.14844, -6.72656, -0.53906 
0.78906, 0.53906, -7.70312, 0.75000 
0.78938, 0.30469, -3.94531, 1.07812 
0.78969, -0.44531, 0.42188, 1.49219 
0.79000, 0.11719, 5.28125, 1.57031 
0.79031, -0.50781, 7.60938, 0.69531 
0.79063, -0.25781, 7.00781, 1.12500 
0.79094, 0.92969, 2.90625, 0.88281 
0.79125, -0.50000, -2.03125, 1.43750 
0.79156, 0.97656, -6.35156, -0.07812 
0.79187, 0.19531, -7.94531, 1.03125 
0.79219, 0.27344, -4.80469, 0.75000 
0.79250, -0.01562, -1.27344, 1.04688 
0.79281, 0.48438, 4.68750, 1.25000 
0.79312, -0.87500, 6.90625, 1.34375 
0.79344, 0.14062, 7.42188, 1.08594 
0.79375, -0.12500, 3.67969, 1.45312 
0.79406, -0.03125, -1.40625, 0.83594 
0.79438, 0.96094, -6.41406, -0.23438 
0.79469, 0.14844, -8.09375, 0.70312 
0.79500, 0.19531, -6.31250, 1.51562 
0.79531, -0.03906, -2.46875, 1.11719 
0.79563, 0.11719, 3.86719, 1.07031 
0.79594, 0.11719, 3.86719, 1.07031 
0.79625, -0.21875, 6.58594, 0.71094 
0.79656, 0.07812, 8.20312, 0.78125 
0.79688, -0.31250, 5.25781, 2.07031 
0.79719, 0.20312, 0.29688, 1.17188 
0.79750, 0.42969, -5.10156, 0.18750 
0.79781, -0.10938, -7.59375, -0.07812 
0.79812, 1.09375, -7.62500, 0.50000 
0.79844, -0.25000, -3.21875, 1.55469 
0.79875, -0.17969, 2.21094, 1.80469 
0.79906, -0.23438, 6.27344, 1.05469 
0.79938, 0.12500, 8.29688, 0.07812 
0.79969, -0.36719, 6.34375, 1.75000 
0.80000, 0.25781, 1.81250, 1.32031 
0.80031, -0.25000, -3.50781, 1.18750 
0.80063, 1.21875, -6.73438, -0.44531 
0.80094, 1.01562, -7.88281, 0.48438 
0.80125, -0.78906, -3.76562, 1.58594 
0.80156, 0.91406, 0.50781, 0.77344 
0.80188, -1.12500, 5.50000, 1.81250 
0.80219, 0.06250, 7.80469, 0.19531 
0.80250, -0.42969, 6.86719, 1.72656 
0.80281, 0.37500, 2.86719, 1.01562 
0.80312, -0.50781, -2.29688, 1.49219 
0.80344, 1.49219, -6.43750, -0.50000 
0.80375, 0.10156, -7.89062, 0.80469 
0.80406, -0.28906, -4.75000, 1.19531 
0.80438, 0.78125, -1.07812, 1.00000 
0.80469, -0.50000, 4.75000, 1.46875 
0.80500, -0.28906, 7.04688, 0.72656 
0.80531, -0.05469, 7.49219, 1.27344 
0.80563, -0.05469, 3.67969, 1.50000 
0.80594, -0.12500, -1.44531, 1.20312 
0.80625, 1.14844, -6.48438, -0.24219 
0.80656, 0.10156, -8.05469, 0.54688 
0.80688, 1.57031, -6.15625, 0.79688 
0.80719, 0.46875, -2.48438, 1.42188 
0.80750, -1.95312, 4.00781, 2.01562 
0.80781, -1.95312, 4.00781, 2.01562 
0.80812, 0.61719, 6.47656, -0.15625 
0.80844, -1.13281, 8.46094, 0.85938 
0.80875, -0.07812, 4.99219, 1.35938 
0.80906, -0.14062, 0.09375, 1.78125 
0.80938, 0.42188, -5.34375, 0.38281 
0.80969, 0.32812, -7.50781, 0.13281 
0.81000, 1.58594, -7.25781, 0.14062 
0.81031, -1.64844, -2.96875, 2.00000 
0.81063, 1.28906, 2.50000, 0.67969 
0.81094, -1.03125, 6.39062, 1.75000 
0.81125, 0.15625, 8.25000, 0.04688 
0.81156, -0.50781, 6.29688, 2.05469 
0.81188, 0.23438, 1.71875, 0.93750 
0.81219, -0.40625, -3.53125, 1.20312 
0.81250, 1.12500, -6.60156, -0.76562 
0.81281, 0.81250, -7.61719, 0.75781 
0.81312, 0.61719, -3.79688, 1.10938 
0.81344, 0.10156, 0.62500, 1.92188 
0.81375, -0.65625, 5.31250, 1.79688 
0.81406, 0.15625, 7.44531, -0.07031 
0.81438, -0.72656, 6.95312, 1.22656 
0.81469, 0.75000, 2.72656, 0.85156 
0.81500, -0.91406, -2.02344, 1.63281 
0.81531, 1.16406, -6.25781, -0.26562 
0.81563, -0.10938, -7.88281, 1.00000 
0.81594, 0.60156, -4.66406, 0.32812 
0.81625, -0.03906, -1.12500, 1.25781 
0.81656, -0.50000, 4.91406, 1.80469 
0.81688, -0.15625, 7.02344, 0.75000 
0.81719, 0.10938, 7.56250, 0.75781 
0.81750, 0.00781, 3.54688, 1.53125 
0.81781, 0.16406, -1.53906, 1.21875 
0.81812, 0.25000, -6.57812, 0.31250 
0.81844, 0.45312, -8.22656, 0.64844 
0.81875, 0.21875, -6.00000, 0.71875 
0.81906, 0.21875, -6.00000, 0.71875 
0.81937, 0.16406, -2.12500, 0.73438 
0.81969, 0.40625, 4.26562, 1.39062 
0.82000, -0.53906, 6.78125, 1.39844 
0.82031, -0.00781, 8.00000, 0.83594 
0.82063, -0.37500, 4.79688, 1.85156 
0.82094, 0.01562, 0.00000, 0.80469 
0.82125, 0.67188, -5.36719, -0.03906 
0.82156, 0.38281, -7.51562, -0.02344 
0.82188, 0.83594, -7.36719, 1.22656 
0.82219, -0.42188, -3.07031, 1.65625 
0.82250, 0.25000, 2.18750, 1.10938 
0.82281, -0.53125, 6.13281, 0.86719 
0.82312, 0.25000, 8.07031, 0.25000 
0.82344, -0.46875, 6.25000, 2.18750 
0.82375, 0.18750, 1.81250, 1.32031 
0.82406, -0.37500, -3.60156, 0.89844 
0.82437, 1.24219, -6.85938, -0.62500 
0.82469, 0.22656, -8.00000, 0.96875 
0.82500, 0.37500, -4.10938, 0.91406 
0.82531, 0.18750, 0.66406, 1.70312 
0.82563, -0.76562, 5.46094, 1.53906 
0.82594, 0.23438, 8.00781, 0.03906 
0.82625, -0.35938, 6.89844, 1.33594 
0.82656, 0.14062, 2.67969, 1.39844 
0.82688, -0.42969, -2.53906, 1.32812 
0.82719, 1.10938, -6.56250, -0.17188 
0.82750, 0.86719, -7.92188, 0.47656 
0.82781, 1.25000, -4.60938, 0.89062 
0.82812, -1.35156, -0.61719, 2.13281 
0.82844, 0.60938, 4.74219, 0.74219 
0.82875, -1.27344, 7.35938, 1.02344 
0.82906, 0.41406, 7.46094, 0.58594 
0.82937, -0.32812, 3.57031, 1.94531 
0.82969, 0.10938, -1.57812, 0.92969 
0.83000, 0.47656, -6.45312, 0.43750 
0.83031, -0.30469, -7.89844, -0.37500 
0.83063, -0.30469, -7.89844, -0.37500 
0.83094, 0.75000, -5.96875, 0.73438 
0.83125, -0.74219, -2.13281, 1.50781 
0.83156, 0.37500, 4.15625, 1.14062 
0.83188, -0.06250, 6.54688, 0.76562 
0.83219, -0.12500, 8.20312, 1.31250 
0.83250, -0.36719, 4.67969, 1.71094 
0.83281, 0.32031, -0.22656, 0.96094 
0.83313, 0.27344, -5.56250, 0.35156 
0.83344, 0.09375, -7.71094, -0.18750 
0.83375, 2.00000, -7.22656, 0.75000 
0.83406, 0.14062, -3.36719, 1.40625 
0.83437, -1.99219, 2.71875, 2.21094 
0.83469, 0.80469, 5.99219, 0.07031 
0.83500, -1.10938, 8.33594, 0.74219 
0.83531, -0.09375, 6.23438, 1.17969 
0.83563, 0.03906, 1.56250, 1.73438 
0.83594, -0.14844, -3.50000, 0.67969 
0.83625, 1.03125, -6.91406, -0.09375 
0.83656, 1.07812, -7.59375, 0.47656 
0.83688, 0.06250, -3.75781, 1.78125 
0.83719, 0.77344, 0.60156, 0.99219 
0.83750, -0.97656, 5.80469, 2.00000 
0.83781, 0.41406, 7.71094, -0.12500 
0.83813, -0.66406, 6.99219, 1.67188 
0.83844, 0.16406, 2.69531, 1.20312 
0.83875, -0.63281, -2.31250, 1.31250 
0.83906, 1.36719, -6.25000, -0.75000 
0.83937, 0.14844, -8.01562, 0.68750 
0.83969, 1.00000, -4.28906, 1.00000 
0.84000, -0.50781, -0.81250, 2.05469 
0.84031, 0.28906, 4.94531, 1.76562 
0.84063, -0.27344, 6.97656, 0.43750 
0.84094, -0.19531, 7.50000, 0.75000 
0.84125, 0.57031, 3.53125, 1.14844 
0.84156, -0.28906, -1.44531, 1.71094 
0.84188, 0.64844, -6.50000, 0.24219 
0.84219, 0.02344, -8.19531, 0.70312 
0.84250, 0.67188, -5.83594, 0.22656 
0.84281, 0.67188, -5.83594, 0.22656 
0.84313, -0.32031, -2.10156, 1.10938 
0.84344, -0.17188, 4.29688, 1.58594 
0.84375, -0.48438, 6.77344, 1.00781 
0.84406, 0.14844, 8.17188, 0.68750 
0.84437, -0.16406, 4.64844, 1.63281 
0.84469, 0.35938, -0.26562, 1.11719 
0.84500, 0.19531, -5.64844, 0.55469 
0.84531, 0.30469, -7.71094, 0.37500 
0.84563, 0.58594, -7.25000, 0.61719 
0.84594, 0.04688, -3.10938, 0.75000 
0.84625, 0.21094, 2.67188, 1.39062 
0.84656, -0.43750, 6.23438, 1.40625 
0.84688, -0.23438, 8.26562, 0.80469 
0.84719, -0.39062, 6.13281, 1.84375 
0.84750, 0.02344, 1.50000, 0.86719 
0.84781, 0.34375, -3.75000, 0.28125 
0.84813, 0.88281, -6.97656, -0.24219 
0.84844, 0.57031, -7.71875, 0.96094 
0.84875, -0.06250, -3.86719, 1.72656 
0.84906, 0.25000, 0.71094, 1.15625 
0.84937, -0.65625, 5.64844, 1.10156 
0.84969, 0.19531, 7.79688, 0.06250 
0.85000, -0.50000, 7.05469, 1.93750 
0.85031, 0.14062, 2.60938, 1.46094 
0.85062, -0.10156, -2.45312, 1.24219 
0.85094, 0.70312, -6.60156, -0.43750 
0.85125, 0.76562, -7.97656, 0.54688 
0.85156, 0.22656, -4.51562, 1.10156 
0.85188, -0.15625, -0.57812, 1.60156 
0.85219, 0.11719, 5.03125, 1.34375 
0.85250, -0.03906, 7.32031, 0.57812 
0.85281, -0.27344, 7.33594, 1.18750 
0.85313, 0.16406, 3.21875, 1.54688 
0.85344, -0.28125, -1.96875, 1.46875 
0.85375, 0.80469, -6.67188, -0.07031 
0.85406, -0.43750, -8.10938, 0.15625 
0.85437, 0.76562, -5.68750, 0.61719 
0.85469, 0.76562, -5.68750, 0.61719 
0.85500, -0.75000, -2.12500, 1.72656 
0.85531, 0.19531, 4.17969, 1.27344 
0.85562, 0.07812, 6.42969, 0.77344 
0.85594, -0.28906, 7.95312, 1.00781 
0.85625, -0.20312, 4.49219, 1.79688 
0.85656, 0.20312, -0.33594, 1.02344 
0.85688, 0.31250, -5.58594, 0.42969 
0.85719, -0.50000, -7.75781, -0.13281 
0.85750, 1.48438, -7.20312, 0.71875 
0.85781, -1.19531, -3.25000, 1.75000 
0.85813, 0.57812, 2.81250, 1.02344 
0.85844, -0.14062, 6.27344, 1.17188 
0.85875, -0.25781, 8.34375, 0.73438 
0.85906, -0.40625, 6.05469, 1.82812 
0.85938, 0.62500, 1.32031, 0.94531 
0.85969, -0.28906, -3.93750, 0.80469 
0.86000, 0.91406, -7.14844, -0.59375 
0.86031, 0.84375, -7.76562, 1.07031 
0.86062, 0.64062, -3.99219, 0.98438 
0.86094, -0.50000, 0.92188, 1.42969 
0.86125, -2.28125, 5.76562, 1.82812 
0.86156, 0.57031, 7.71094, -0.66406 
0.86188, -0.88281, 6.71094, 1.32812 
0.86219, 0.16406, 2.30469, 1.28125 
0.86250, -0.41406, -2.59375, 1.62500 
0.86281, 1.33594, -6.50000, -0.39844 
0.86313, 0.96094, -7.95312, 0.57031 
0.86344, 1.58594, -4.37500, 0.53125 
0.86375, -1.57812, -0.29688, 2.16406 
0.86406, 0.78906, 4.96094, 0.54688 
0.86438, -1.35156, 7.57031, 1.18750 
0.86469, 0.29688, 7.23438, 0.52344 
0.86500, -0.28125, 3.52344, 2.08594 
0.86531, -0.47656, -1.78906, 1.17188 
0.86562, -0.47656, -1.78906, 1.17188 
0.86594, 0.64062, -6.50781, 0.21094 
0.86625, 0.57031, -8.05469, -0.17188 
0.86656, 0.29688, -5.50781, 0.90625 
0.86688, -0.54688, -1.65625, 1.25000 
0.86719, 0.59375, 4.49219, 1.85938 
0.86750, -0.68750, 6.90625, 1.09375 
0.86781, 0.18750, 8.13281, 0.61719 
0.86813, 0.50000, 4.37500, 1.15625 
0.86844, -0.12500, -0.48438, 1.52344 
0.86875, 0.59375, -6.00781, 0.67188 
0.86906, 0.07812, -7.81250, 0.42188 
0.86938, 0.86719, -7.16406, 0.39844 
0.86969, -0.19531, -3.02344, 0.99219 
0.87000, -0.30469, 3.07031, 1.67969 
0.87031, -0.53125, 6.34375, 1.04688 
0.87062, -0.03125, 8.49219, 0.61719 
0.87094, -0.20312, 5.96094, 1.57812 
0.87125, 0.20312, 1.15625, 1.14062 
0.87156, -0.05469, -4.31250, 0.76562 
0.87188, 0.44531, -7.28906, 0.20312 
0.87219, 0.75000, -7.81250, 0.55469 
0.87250, 0.08594, -3.82812, 0.83594 
0.87281, 0.45312, 1.37500, 1.07031 
0.87313, -0.46875, 5.84375, 1.67969 
0.87344, -0.35156, 8.02344, 0.65625 
0.87375, -0.31250, 6.84375, 1.77344 
0.87406, 0.10938, 2.25000, 1.02344 
0.87438, -0.00781, -2.93750, 0.58594 
0.87469, 1.45312, -6.50000, -0.53906 
0.87500, 0.20312, -7.93750, 1.00781 
0.87531, -0.05469, -4.04688, 1.58594 
0.87562, 0.28906, -0.17969, 1.07031 
0.87594, -0.47656, 5.20312, 1.17188 
0.87625, 0.05469, 7.32812, 0.23438 
0.87656, -0.36719, 7.05469, 1.64844 
0.87688, 0.10156, 3.09375, 1.60938 
0.87719, -0.17188, -2.06250, 1.20312 
0.87750, -0.17188, -2.06250, 1.20312 
0.87781, 1.27344, -6.40625, -0.50000 
0.87813, -0.20312, -8.10156, 0.74219 
0.87844, 0.79688, -5.13281, 0.60938 
0.87875, -0.34375, -1.60938, 1.64062 
0.87906, -0.06250, 4.50000, 1.56250 
0.87938, -0.28125, 6.70312, 0.75000 
0.87969, 0.10938, 7.75000, 0.53125 
0.88000, -0.32812, 4.17188, 1.78125 
0.88031, 0.17188, -0.76562, 1.21094 
0.88062, 0.31250, -5.92969, 0.33594 
0.88094, 0.50781, -7.85938, -0.09375 
0.88125, 0.88281, -6.91406, 0.62500 
0.88156, -1.57812, -2.82812, 1.76562 
0.88187, 0.71875, 3.21094, 0.92969 
0.88219, -0.85938, 6.49219, 1.42969 
0.88250, 0.07031, 8.41406, 0.39844 
0.88281, -0.24219, 5.85938, 1.92188 
0.88313, 0.57031, 1.01562, 0.97656 
0.88344, -0.18750, -4.40625, 1.00781 
0.88375, 0.44531, -7.39062, -0.67969 
0.88406, 0.91406, -7.90625, 1.00000 
0.88438, -0.25000, -3.64062, 1.15625 
0.88469, 0.00000, 1.67188, 1.32031 
0.88500, 0.10938, 6.08594, 1.10938 
0.88531, -0.50000, 8.08594, 0.95312 
0.88562, -0.26562, 6.50781, 1.60938 
0.88594, 0.37500, 2.17969, 1.20312 
0.88625, -0.48438, -3.00000, 0.92969 
0.88656, 1.08594, -6.53125, -0.53125 
0.88687, 0.53125, -7.77344, 0.69531 
0.88719, -0.43750, -4.28906, 0.99219 
0.88750, -0.16406, -0.10938, 1.05469 
0.88781, -1.98438, 5.24219, 1.95312 
0.88813, 0.52344, 7.33594, -0.37500 
0.88844, -0.23438, 6.85938, 1.25000 
0.88875, 0.08594, 2.87500, 1.82812 
0.88906, 0.08594, 2.87500, 1.82812 
0.88938, -0.13281, -2.10156, 1.64062 
0.88969, 1.17188, -6.61719, -0.10156 
0.89000, -0.90625, -8.33594, 0.39062 
0.89031, 0.96094, -5.41406, 0.03125 
0.89062, -1.15625, -1.84375, 2.00000 
0.89094, 0.32031, 4.44531, 0.87500 
0.89125, 0.03125, 6.79688, 0.72656 
0.89156, -0.14062, 8.00000, 1.10938 
0.89187, 0.00000, 4.16406, 1.92969 
0.89219, -0.10938, -0.97656, 1.21094 
0.89250, 0.55469, -6.35156, 0.17969 
0.89281, 0.19531, -8.08594, -0.25000 
0.89313, 1.11719, -6.78906, 0.62500 
0.89344, -0.02344, -2.62500, 1.25000 
0.89375, 0.32812, 3.57812, 1.70312 
0.89406, -1.75000, 6.64844, 1.59375 
0.89438, 0.80469, 8.25781, -0.26562 
0.89469, -0.89844, 5.46875, 1.63281 
0.89500, 0.64844, 0.44531, 0.89844 
0.89531, -0.20312, -4.72656, 1.24219 
0.89563, 0.69531, -7.41406, -0.13281 
0.89594, 0.46875, -7.62500, 0.95312 
0.89625, -0.25781, -3.45312, 0.51562 
0.89656, 0.50000, 1.63281, 1.59375 
0.89687, -0.57031, 5.99219, 1.50781 
0.89719, -0.06250, 8.21094, 0.74219 
0.89750, 0.14844, 6.64844, 1.22656 
0.89781, 0.10938, 2.16406, 1.22656 
0.89813, -0.00781, -3.00000, 0.85156 
0.89844, 0.71875, -6.56250, 0.01562 
0.89875, 0.21875, -7.71875, 0.95312 
0.89906, 0.21875, -4.10156, 0.64844 
0.89938, 0.26562, 0.00000, 0.96094 
0.89969, -0.17188, 5.05469, 1.50000 
0.90000, -0.41406, 7.46094, 1.03906 
0.90031, -0.37500, 7.00000, 1.42969 
0.90063, 0.03906, 3.01562, 1.47656 
0.90094, 0.03906, 3.01562, 1.47656 
0.90125, -0.60938, -2.03906, 0.72656 
0.90156, 1.32812, -6.57812, -0.68750 
0.90187, 0.17969, -8.11719, 0.63281 
0.90219, 0.28906, -5.02344, 1.54688 
0.90250, 0.05469, -1.50000, 1.54688 
0.90281, 0.11719, 4.70312, 1.25000 
0.90313, -0.30469, 6.85938, 0.50000 
0.90344, 0.25000, 7.55469, 0.75000 
0.90375, -0.32031, 3.93750, 2.03906 
0.90406, 0.00781, -1.01562, 1.24219 
0.90438, 0.10156, -6.24219, -0.10938 
0.90469, 0.75781, -8.02344, -0.24219 
0.90500, -0.17969, -6.66406, 1.32812 
0.90531, 0.00781, -2.61719, 1.00000 
0.90563, 0.29688, 3.62500, 1.74219 
0.90594, -0.64062, 6.50000, 1.09375 
0.90625, 0.34375, 8.34375, 0.32031 
0.90656, -0.22656, 5.50781, 1.50000 
0.90687, -0.02344, 0.67188, 1.42188 
0.90719, 0.14844, -4.78906, 0.61719 
0.90750, 0.62500, -7.38281, -0.09375 
0.90781, -0.81250, -7.76562, 0.63281 
0.90813, 0.87500, -3.50000, 0.80469 
0.90844, -0.48438, 1.64844, 1.98438 
0.90875, -0.21875, 6.05469, 1.08594 
0.90906, 0.68750, 8.05469, 0.23438 
0.90938, -0.40625, 6.46875, 2.00000 
0.90969, 0.21875, 1.89844, 1.28125 
0.91000, -0.17969, -3.28125, 1.03125 
0.91031, 1.29688, -6.69531, -0.21094 
