time, x, y, z
3.64250, -0.44531, -0.03906, 1.12500 
3.64375, 0.14844, -0.08594, 0.73438 
3.64500, -0.28906, 0.15625, 1.13281 
3.64625, -0.11719, 0.12500, 1.00000 
3.64750, 0.01562, 0.02344, 0.79688 
3.64875, -0.09375, -0.07812, 0.88281 
3.65000, -0.19531, -0.10156, 0.94531 
3.65125, 0.03125, 0.10156, 0.88281 
3.65250, -0.15625, 0.11719, 1.07812 
3.65375, 0.00000, -0.02344, 0.86719 
3.65500, -0.28906, -0.13281, 1.08594 
3.65625, 0.21094, 0.00000, 0.78125 
3.65750, 0.04688, 0.18750, 0.78125 
3.65875, -0.25000, 0.20312, 1.03125 
3.66000, 0.08594, -0.01562, 0.73438 
3.66125, -0.24219, -0.14844, 1.06250 
3.66250, -0.05469, 0.00000, 0.92969 
3.66375, -0.10938, 0.19531, 0.96094 
3.66500, -0.03906, -0.06250, 0.75000 
3.66625, -0.03125, -0.11719, 0.84375 
3.66750, -0.16406, -0.07031, 0.99219 
3.66875, 0.05469, 0.13281, 0.86719 
3.67000, 0.02344, 0.17969, 0.82031 
3.67125, -0.22656, 0.11719, 1.03125 
3.67250, 0.09375, -0.08594, 0.67969 
3.67375, -0.25000, 0.00000, 1.07031 
3.67500, 0.03125, 0.13281, 0.80469 
3.67625, -0.21875, 0.12500, 1.00000 
3.67750, 0.11719, -0.13281, 0.75000 
3.67875, -0.21875, -0.12500, 1.05469 
3.68000, 0.07812, 0.06250, 0.84375 
3.68125, -0.21875, 0.21094, 1.06250 
3.68250, 0.00000, 0.25000, 0.73438 
3.68375, -0.28125, -0.03906, 1.03906 
3.68500, 0.07812, -0.10156, 0.74219 
3.68625, -0.32812, 0.17188, 1.15625 
3.68750, 0.01562, 0.20312, 0.84375 
3.68875, -0.25781, 0.07812, 1.17188 
3.69000, 0.20312, -0.03906, 0.68750 
3.69125, -0.01562, -0.10938, 0.86719 
3.69250, -0.07031, 0.11719, 1.03125 
3.69375, -0.17969, 0.10156, 0.96875 
3.69500, 0.07031, 0.05469, 0.85156 
3.69625, -0.28906, -0.15625, 1.08594 
3.69750, 0.17188, 0.06250, 0.79688 
3.69875, -0.24219, 0.15625, 1.06250 
3.70000, 0.09375, 0.24219, 0.67188 
3.70125, -0.33594, -0.06250, 1.24219 
3.70250, -0.25000, -0.08594, 1.11719 
3.70375, 0.04688, 0.00000, 0.85938 
3.70500, -0.14062, 0.14844, 0.95312 
3.70625, -0.03906, 0.00000, 0.77344 
3.70750, -0.00781, -0.07812, 0.79688 
3.70875, -0.25000, -0.07031, 0.91406 
3.71000, 0.02344, 0.10156, 0.84375 
3.71125, -0.21094, 0.08594, 1.04688 
3.71250, 0.00781, 0.00000, 0.78125 
3.71375, 0.24219, -0.12500, 0.61719 
3.71500, -0.34375, 0.00000, 1.07031 
3.71625, 0.09375, 0.23438, 0.86719 
3.71750, -0.25000, 0.10938, 1.09375 
3.71875, 0.10938, -0.09375, 0.75781 
3.72000, -0.18750, -0.09375, 1.04688 
3.72125, -0.10156, 0.01562, 0.96875 
3.72250, -0.03906, 0.17188, 0.92188 
3.72375, -0.03125, -0.02344, 0.87500 
3.72500, -0.28125, -0.07812, 1.06250 
3.72625, 0.22656, -0.14062, 0.62500 
3.72750, -0.34375, 0.18750, 1.15625 
3.72875, 0.03125, 0.12500, 0.86719 
3.73000, -0.35938, 0.04688, 1.07812 
3.73125, 0.30469, -0.10156, 0.51562 
3.73250, -0.33594, 0.00000, 1.21094 
3.73375, 0.11719, 0.16406, 0.78906 
3.73500, -0.27344, 0.15625, 1.04688 
3.73625, -0.12500, -0.03125, 0.88281 
3.73750, -0.10156, -0.11719, 0.92188 
3.73875, 0.04688, -0.01562, 0.84375 
3.74000, -0.22656, 0.22656, 1.06250 
3.74125, 0.07031, 0.25781, 0.82031 
3.74250, -0.33594, -0.04688, 1.10156 
3.74375, 0.11719, -0.13281, 0.68750 
3.74500, -0.29688, 0.11719, 1.06250 
3.74625, -0.14844, 0.18750, 1.02344 
3.74750, 0.02344, -0.10938, 0.72656 
3.74875, -0.23438, -0.04688, 0.98438 
3.75000, -0.14062, -0.07812, 0.85156 
3.75125, -0.07031, 0.07031, 0.99219 
3.75250, -0.13281, 0.06250, 1.01562 
3.75375, -0.03125, 0.00000, 0.84375 
3.75500, -0.17969, -0.14062, 0.93750 
3.75625, 0.10938, 0.01562, 0.83594 
3.75750, 0.10938, 0.14844, 0.75781 
3.75875, -0.26562, 0.14062, 1.05469 
3.76000, 0.11719, -0.03906, 0.73438 
3.76125, -0.24219, -0.18750, 1.08594 
3.76250, 0.08594, 0.05469, 0.73438 
3.76375, -0.11719, 0.15625, 0.96094 
3.76500, 0.05469, -0.04688, 0.76562 
3.76625, -0.21094, -0.06250, 0.96875 
3.76750, -0.10156, -0.09375, 0.89062 
3.76875, -0.22656, 0.14062, 1.11719 
3.77000, 0.07031, 0.12500, 0.82812 
3.77125, -0.31250, -0.10938, 1.02344 
3.77250, 0.25000, -0.11719, 0.62500 
3.77375, -0.39844, 0.01562, 1.07812 
3.77500, 0.11719, 0.14844, 0.81250 
3.77625, -0.25000, 0.07812, 1.06250 
3.77750, 0.09375, -0.04688, 0.63281 
3.77875, -0.24219, -0.10156, 1.13281 
3.78000, 0.08594, 0.07812, 0.85156 
3.78125, -0.14062, 0.19531, 0.82812 
3.78250, -0.03906, 0.18750, 0.81250 
3.78375, -0.25000, -0.07031, 1.06250 
3.78500, 0.16406, -0.11719, 0.82812 
3.78625, -0.27344, 0.14062, 1.10938 
3.78750, 0.07031, 0.11719, 0.82812 
3.78875, -0.33594, -0.07031, 1.07812 
3.79000, 0.23438, -0.14844, 0.65625 
3.79125, 0.24219, -0.25000, 0.83594 
3.79250, -0.07812, 0.15625, 1.03125 
3.79375, -0.08594, 0.17188, 0.84375 
3.79500, -0.23438, 0.10156, 0.89844 
3.79625, -0.07812, -0.07812, 0.79688 
3.79750, -0.08594, 0.04688, 1.00000 
3.79875, -0.10938, 0.20312, 1.00000 
3.80000, 0.00000, 0.21875, 0.85156 
3.80125, -0.21094, -0.10938, 1.00000 
3.80250, -0.48438, -0.13281, 1.22656 
3.80375, 0.27344, -0.03125, 0.68750 
3.80500, -0.25000, 0.17188, 1.10156 
3.80625, 0.17188, -0.02344, 0.66406 
3.80750, -0.32812, -0.13281, 1.02344 
3.80875, 0.07812, -0.08594, 0.81250 
3.81000, -0.07031, 0.15625, 0.96875 
3.81125, -0.10156, 0.21094, 0.92188 
3.81250, -0.25781, 0.02344, 0.98438 
3.81375, 0.07031, -0.13281, 0.80469 
3.81500, -0.28125, -0.03906, 1.04688 
3.81625, 0.14062, 0.00000, 0.82031 
3.81750, -0.24219, 0.12500, 1.11719 
3.81875, 0.13281, -0.01562, 0.65625 
3.82000, -0.39844, -0.09375, 1.10938 
3.82125, 0.08594, -0.02344, 0.80469 
3.82250, -0.14062, 0.15625, 1.00000 
3.82375, 0.04688, -0.01562, 0.75000 
3.82500, -0.07812, -0.13281, 0.84375 
3.82625, -0.17188, -0.17969, 0.94531 
3.82750, -0.24219, 0.11719, 0.96875 
3.82875, 0.03906, 0.17969, 0.86719 
3.83000, -0.13281, 0.00000, 0.95312 
3.83125, 0.07812, -0.17969, 0.80469 
3.83250, -0.26562, -0.01562, 1.00781 
3.83375, 0.11719, 0.06250, 0.91406 
3.83500, -0.25000, 0.12500, 1.10156 
3.83625, -0.22656, 0.07031, 1.10938 
3.83750, 0.10938, -0.14062, 0.63281 
3.83875, -0.16406, 0.05469, 1.03906 
3.84000, -0.02344, 0.15625, 0.92188 
3.84125, -0.13281, 0.17969, 1.00000 
3.84250, -0.13281, -0.10156, 0.83594 
3.84375, -0.15625, -0.15625, 1.00000 
3.84500, -0.15625, 0.07031, 0.94531 
3.84625, -0.02344, 0.21875, 0.82812 
3.84750, 0.00000, 0.25000, 0.73438 
3.84875, -0.34375, -0.01562, 1.10156 
3.85000, 0.12500, -0.17969, 0.71875 
3.85125, -0.43750, 0.19531, 1.19531 
3.85250, 0.02344, 0.06250, 0.86719 
3.85375, -0.30469, 0.02344, 1.19531 
3.85500, 0.23438, -0.09375, 0.68750 
3.85625, -0.29688, 0.00000, 1.06250 
3.85750, 0.03906, 0.20312, 0.74219 
3.85875, -0.16406, 0.12500, 1.01562 
3.86000, 0.05469, 0.00000, 0.85938 
3.86125, -0.25000, -0.17969, 1.00000 
3.86250, 0.13281, 0.03906, 0.84375 
3.86375, -0.21094, 0.21875, 1.09375 
3.86500, 0.04688, 0.25000, 0.70312 
3.86625, -0.35938, -0.03906, 1.04688 
3.86750, 0.14062, -0.12500, 0.69531 
3.86875, -0.34375, 0.14062, 1.10938 
3.87000, -0.12500, 0.16406, 1.06250 
3.87125, 0.02344, -0.12500, 0.71094 
3.87250, -0.21094, -0.07031, 0.91406 
3.87375, 0.00000, -0.14844, 0.81250 
3.87500, -0.08594, 0.13281, 0.98438 
3.87625, -0.10938, 0.11719, 0.92188 
3.87750, 0.10156, 0.00781, 0.85938 
3.87875, -0.20312, -0.14844, 0.95312 
3.88000, 0.11719, 0.03906, 0.85938 
3.88125, 0.11719, 0.17969, 0.80469 
3.88250, -0.25000, 0.11719, 1.05469 
3.88375, 0.19531, -0.03906, 0.57031 
3.88500, -0.35156, -0.11719, 1.19531 
3.88625, 0.08594, -0.01562, 0.82031 
3.88750, -0.20312, 0.10156, 1.05469 
3.88875, 0.00000, -0.07031, 0.80469 
3.89000, -0.16406, -0.09375, 0.96875 
3.89125, -0.07031, -0.08594, 0.82031 
3.89250, -0.20312, 0.14062, 1.11719 
3.89375, 0.14844, 0.12500, 0.84375 
3.89500, -0.28125, -0.10156, 1.01562 
3.89625, 0.21094, -0.12500, 0.64844 
3.89750, -0.33594, 0.00000, 1.13281 
3.89875, 0.03906, 0.19531, 0.80469 
3.90000, -0.17188, 0.09375, 1.11719 
3.90125, 0.12500, -0.07031, 0.66406 
3.90250, -0.42188, -0.07031, 1.14062 
3.90375, -0.10938, 0.00000, 1.05469 
3.90500, -0.12500, 0.19531, 0.92969 
3.90625, -0.17969, 0.24219, 0.89844 
3.90750, -0.14844, -0.10156, 0.90625 
3.90875, 0.03125, -0.10156, 0.86719 
3.91000, -0.22656, 0.13281, 1.06250 
3.91125, 0.09375, 0.13281, 0.87500 
3.91250, -0.30469, -0.07812, 1.03906 
3.91375, -0.40625, -0.08594, 1.13281 
3.91500, 0.16406, -0.10156, 0.80469 
3.91625, -0.19531, 0.17969, 1.14062 
3.91750, -0.01562, 0.25000, 0.91406 
3.91875, -0.23438, 0.06250, 1.08594 
3.92000, 0.03906, -0.12500, 0.76562 
3.92125, -0.14062, 0.09375, 1.00000 
3.92250, -0.10938, 0.18750, 0.88281 
3.92375, -0.20312, 0.26562, 1.01562 
3.92500, 0.15625, -0.03906, 0.72656 
3.92625, -0.42188, -0.13281, 1.08594 
3.92750, 0.14062, 0.01562, 0.75000 
3.92875, -0.23438, 0.19531, 1.06250 
3.93000, 0.19531, 0.04688, 0.73438 
3.93125, -0.35938, -0.07812, 1.11719 
3.93250, 0.14062, -0.11719, 0.71875 
3.93375, -0.23438, 0.17188, 1.13281 
3.93500, 0.00781, 0.28125, 0.83594 
3.93625, -0.05469, -0.04688, 0.82031 
3.93750, 0.00000, -0.14844, 0.82031 
3.93875, -0.20312, -0.07031, 0.99219 
3.94000, 0.10938, 0.14062, 0.85156 
3.94125, -0.13281, 0.15625, 0.99219 
3.94250, 0.07812, -0.02344, 0.86719 
3.94375, -0.41406, -0.15625, 1.15625 
3.94500, 0.16406, 0.00000, 0.75000 
3.94625, -0.27344, 0.20312, 1.09375 
3.94750, -0.30469, 0.15625, 1.04688 
3.94875, 0.16406, -0.11719, 0.68750 
3.95000, -0.20312, -0.14062, 1.08594 
3.95125, -0.07812, 0.00000, 0.89062 
3.95250, 0.00000, 0.16406, 0.92969 
3.95375, -0.15625, -0.03125, 0.87500 
3.95500, 0.04688, -0.07812, 0.75000 
3.95625, -0.24219, -0.03906, 0.97656 
3.95750, 0.10938, 0.10938, 0.81250 
3.95875, -0.03906, 0.17188, 0.86719 
3.96000, -0.16406, 0.09375, 1.03125 
3.96125, 0.09375, -0.07031, 0.68750 
3.96250, -0.30469, 0.05469, 1.09375 
3.96375, 0.06250, 0.17188, 0.87500 
3.96500, -0.19531, 0.10938, 0.98438 
3.96625, 0.07812, -0.14844, 0.71094 
3.96750, -0.22656, -0.15625, 1.04688 
3.96875, -0.11719, 0.03125, 0.90625 
3.97000, -0.23438, 0.14844, 1.06250 
3.97125, 0.05469, 0.26562, 0.75000 
3.97250, -0.32812, -0.05469, 1.13281 
3.97375, 0.20312, -0.14062, 0.69531 
3.97500, -0.38281, 0.21094, 1.14844 
3.97625, 0.03906, 0.15625, 0.83594 
3.97750, -0.35156, 0.03906, 1.01562 
3.97875, 0.36719, -0.09375, 0.62500 
3.98000, -0.28125, 0.01562, 1.10938 
3.98125, -0.04688, 0.11719, 0.97656 
3.98250, -0.15625, 0.16406, 0.99219 
3.98375, -0.16406, 0.04688, 0.95312 
3.98500, -0.10938, -0.15625, 0.96875 
3.98625, 0.06250, 0.00000, 0.85156 
3.98750, -0.18750, 0.22656, 1.00781 
3.98875, 0.04688, 0.25000, 0.75000 
3.99000, -0.32031, 0.00000, 1.03125 
3.99125, 0.18750, -0.13281, 0.75000 
3.99250, 0.19531, 0.00000, 0.75781 
3.99375, -0.18750, 0.12500, 1.05469 
3.99500, 0.15625, -0.09375, 0.67969 
3.99625, -0.22656, -0.09375, 1.00000 
3.99750, 0.10156, -0.10156, 0.79688 
3.99875, -0.10156, 0.12500, 0.99219 
4.00000, -0.15625, 0.18750, 0.89062 
4.00125, -0.14062, 0.04688, 0.92188 
4.00250, -0.06250, -0.11719, 0.86719 
4.00375, -0.38281, -0.03125, 1.11719 
4.00500, 0.14844, 0.21875, 0.75781 
4.00625, -0.30469, 0.19531, 1.09375 
4.00750, 0.15625, -0.07812, 0.64844 
4.00875, -0.33594, -0.09375, 1.15625 
4.01000, 0.12500, -0.01562, 0.77344 
4.01125, -0.17188, 0.18750, 0.99219 
4.01250, 0.12500, -0.00781, 0.75000 
4.01375, -0.25781, -0.03906, 0.97656 
4.01500, -0.00781, -0.10156, 0.87500 
4.01625, -0.21875, 0.13281, 1.08594 
4.01750, 0.07031, 0.09375, 0.83594 
4.01875, -0.21875, -0.07031, 1.00781 
4.02000, 0.15625, -0.10156, 0.65625 
4.02125, -0.35156, 0.02344, 1.06250 
4.02250, 0.11719, 0.14062, 0.82031 
4.02375, -0.23438, 0.08594, 1.05469 
4.02500, 0.13281, -0.04688, 0.63281 
4.02625, 0.05469, -0.13281, 0.72656 
4.02750, -0.18750, 0.04688, 1.03125 
4.02875, -0.04688, 0.20312, 0.88281 
4.03000, -0.07031, 0.23438, 0.85938 
4.03125, -0.10156, -0.13281, 0.91406 
4.03250, 0.05469, -0.13281, 0.89844 
4.03375, -0.20312, 0.11719, 1.06250 
4.03500, 0.09375, 0.10938, 0.82031 
4.03625, -0.25000, -0.12500, 0.99219 
4.03750, -0.39062, -0.09375, 1.12500 
4.03875, 0.15625, -0.12500, 0.67188 
4.04000, -0.25781, 0.28125, 1.17188 
4.04125, -0.05469, 0.26562, 0.89844 
4.04250, -0.23438, 0.07812, 1.00781 
4.04375, 0.04688, -0.13281, 0.75781 
4.04500, -0.19531, 0.09375, 1.00000 
4.04625, -0.02344, 0.22656, 0.92188 
4.04750, -0.10156, 0.20312, 0.91406 
4.04875, 0.06250, 0.00000, 0.71094 
4.05000, -0.36719, -0.06250, 1.14844 
4.05125, 0.17969, 0.00000, 0.71875 
4.05250, -0.24219, 0.15625, 1.06250 
4.05375, 0.19531, 0.08594, 0.69531 
4.05500, -0.39062, -0.01562, 1.15625 
4.05625, 0.17188, -0.10938, 0.71094 
4.05750, -0.23438, 0.15625, 1.14062 
4.05875, -0.02344, 0.20312, 0.85938 
4.06000, -0.06250, -0.03906, 0.85938 
4.06125, 0.00000, -0.08594, 0.87500 
4.06250, -0.26562, -0.03125, 0.95312 
4.06375, 0.12500, 0.11719, 0.90625 
4.06500, -0.25000, 0.16406, 1.07031 
4.06625, 0.09375, -0.03906, 0.76562 
4.06750, -0.40625, -0.25000, 1.14844 
4.06875, 0.17969, -0.00781, 0.64844 
4.07000, 0.12500, 0.17969, 0.79688 
4.07125, -0.22656, 0.15625, 1.10938 
4.07250, 0.03125, -0.12500, 0.69531 
4.07375, -0.15625, -0.17188, 1.01562 
4.07500, -0.21875, 0.06250, 0.92969 
4.07625, 0.01562, 0.17969, 0.93750 
4.07750, -0.09375, -0.01562, 0.87500 
4.07875, 0.03906, -0.08594, 0.87500 
4.08000, -0.20312, -0.09375, 0.93750 
4.08125, 0.08594, 0.15625, 0.89062 
4.08250, 0.03906, 0.14062, 0.81250 
4.08375, -0.28125, 0.07031, 1.11719 
4.08500, 0.20312, -0.10938, 0.69531 
4.08625, -0.26562, 0.00000, 1.08594 
4.08750, 0.03125, 0.15625, 0.88281 
4.08875, -0.20312, 0.14844, 0.98438 
4.09000, 0.13281, -0.10938, 0.75000 
4.09125, -0.24219, -0.21094, 1.09375 
4.09250, 0.04688, 0.03906, 0.89062 
4.09375, -0.23438, 0.20312, 1.03125 
4.09500, 0.00000, 0.27344, 0.73438 
4.09625, -0.32031, -0.05469, 1.07812 
4.09750, 0.12500, -0.11719, 0.78125 
4.09875, -0.29688, 0.16406, 1.10156 
4.10000, 0.07812, 0.14062, 0.81250 
4.10125, -0.28906, -0.03906, 1.07812 
4.10250, 0.23438, -0.10156, 0.63281 
4.10375, 0.24219, -0.22656, 0.81250 
4.10500, -0.12500, 0.12500, 1.03906 
4.10625, -0.09375, 0.19531, 0.96094 
4.10750, -0.05469, 0.02344, 0.93750 
4.10875, -0.17188, -0.11719, 0.92188 
4.11000, 0.02344, 0.00781, 0.91406 
4.11125, -0.23438, 0.18750, 1.01562 
4.11250, 0.01562, 0.27344, 0.75000 
4.11375, -0.31250, -0.04688, 1.05469 
4.11500, -0.40625, -0.10156, 1.23438 
4.11625, 0.14844, -0.03125, 0.69531 
4.11750, -0.17969, 0.14844, 1.10156 
4.11875, 0.13281, -0.03125, 0.67188 
4.12000, -0.39062, -0.06250, 0.99219 
4.12125, 0.14062, -0.11719, 0.69531 
4.12250, -0.14844, 0.01562, 1.02344 
4.12375, -0.11719, 0.19531, 0.96094 
4.12500, -0.17969, 0.09375, 0.96094 
4.12625, -0.14844, -0.08594, 0.85938 
4.12750, -0.26562, 0.00000, 1.01562 
4.12875, 0.07812, 0.21875, 0.78125 
4.13000, -0.22656, 0.12500, 1.01562 
4.13125, 0.17188, -0.08594, 0.68750 
4.13250, -0.44531, -0.07812, 1.22656 
4.13375, 0.14062, -0.02344, 0.75781 
4.13500, -0.16406, 0.20312, 1.07031 
4.13625, 0.10156, 0.00781, 0.61719 
4.13750, 0.00000, -0.15625, 0.99219 
4.13875, -0.18750, -0.17188, 0.99219 
4.14000, -0.10938, 0.16406, 1.06250 
4.14125, 0.01562, 0.12500, 0.96094 
4.14250, -0.12500, -0.04688, 0.98438 
4.14375, 0.03906, -0.14062, 0.75781 
4.14500, -0.23438, -0.03125, 1.01562 
4.14625, 0.10156, 0.14844, 0.78125 
4.14750, -0.16406, 0.10156, 1.13281 
4.14875, -0.31250, 0.06250, 1.14062 
4.15000, 0.19531, -0.06250, 0.51562 
4.15125, -0.25000, 0.04688, 1.09375 
4.15250, 0.00000, 0.14844, 0.87500 
4.15375, -0.18750, 0.14844, 1.00000 
4.15500, 0.03906, -0.12500, 0.77344 
4.15625, -0.25000, -0.17188, 1.06250 
4.15750, -0.18750, 0.08594, 0.90625 
4.15875, -0.00781, 0.08594, 0.99219 
4.16000, 0.00000, 0.25000, 0.76562 
4.16125, -0.31250, -0.05469, 0.89844 
4.16250, 0.18750, -0.14844, 0.71875 
4.16375, -0.36719, 0.19531, 1.20312 
4.16500, 0.09375, 0.17188, 0.85156 
4.16625, -0.35938, 0.00000, 1.17969 
4.16750, 0.25000, -0.08594, 0.60938 
4.16875, -0.30469, 0.02344, 1.18750 
4.17000, 0.03906, 0.17969, 0.77344 
4.17125, -0.10156, 0.17969, 0.95312 
4.17250, -0.19531, 0.10156, 0.96875 
4.17375, -0.08594, -0.07031, 0.85156 
4.17500, 0.00000, 0.00781, 0.90625 
4.17625, -0.25000, 0.24219, 0.96875 
4.17750, -0.02344, 0.25000, 0.78906 
4.17875, -0.22656, -0.06250, 1.00000 
4.18000, 0.06250, -0.06250, 0.82031 
4.18125, -0.23438, 0.15625, 1.12500 
4.18250, -0.25000, 0.17188, 1.08594 
4.18375, 0.18750, 0.00000, 0.70312 
4.18500, -0.33594, -0.07031, 1.14844 
4.18625, 0.12500, -0.09375, 0.67969 
4.18750, -0.09375, 0.19531, 1.18750 
4.18875, -0.05469, 0.22656, 0.85156 
4.19000, -0.17188, 0.07812, 1.03125 
4.19125, -0.03125, -0.10938, 0.75781 
4.19250, -0.15625, 0.03125, 1.00000 
4.19375, 0.00781, 0.17188, 0.86719 
4.19500, -0.21875, 0.14844, 1.10938 
4.19625, 0.08594, -0.04688, 0.73438 
4.19750, -0.35938, -0.15625, 1.16406 
4.19875, 0.14844, -0.03906, 0.71875 
4.20000, -0.28125, 0.24219, 1.11719 
4.20125, 0.11719, 0.14062, 0.67969 
4.20250, -0.36719, -0.05469, 1.18750 
4.20375, 0.15625, -0.14062, 0.71094 
4.20500, 0.00000, 0.02344, 0.85938 
4.20625, -0.08594, 0.14062, 0.98438 
4.20750, 0.00000, -0.01562, 0.77344 
4.20875, -0.14844, -0.08594, 0.87500 
4.21000, -0.17969, -0.06250, 0.80469 
4.21125, 0.00000, 0.15625, 0.68750 
4.21250, -0.28125, 0.20312, 1.17969 
4.21375, 0.07812, 0.03125, 0.77344 
4.21500, -0.28125, -0.17188, 1.08594 
4.21625, -0.34375, 0.01562, 1.14844 
4.21750, 0.07031, 0.10938, 0.81250 
4.21875, -0.21094, 0.10156, 1.11719 
4.22000, 0.16406, -0.03906, 0.67188 
4.22125, -0.32031, -0.08594, 1.19531 
4.22250, 0.05469, -0.02344, 0.77344 
4.22375, -0.14062, 0.14844, 1.00000 
4.22500, 0.06250, -0.03906, 0.79688 
4.22625, -0.27344, -0.07031, 0.96875 
4.22750, 0.21094, -0.10156, 0.85938 
4.22875, -0.23438, 0.10938, 1.10938 
4.23000, 0.17969, 0.18750, 0.68750 
4.23125, -0.32031, -0.10156, 1.06250 
4.23250, 0.14844, -0.07031, 0.72656 
4.23375, -0.38281, 0.01562, 1.05469 
4.23500, 0.11719, 0.15625, 0.76562 
4.23625, -0.25000, 0.04688, 1.10938 
4.23750, 0.14844, -0.03125, 0.64844 
4.23875, 0.11719, -0.11719, 0.63281 
4.24000, -0.22656, 0.04688, 1.01562 
4.24125, -0.08594, 0.25000, 0.91406 
4.24250, -0.10156, 0.17969, 0.94531 
4.24375, -0.08594, -0.11719, 0.88281 
4.24500, -0.17969, -0.07812, 1.01562 
4.24625, -0.19531, 0.09375, 1.03125 
4.24750, 0.11719, 0.09375, 0.85156 
4.24875, 0.14062, 0.24219, 0.62500 
4.25000, -0.40625, -0.03906, 1.14062 
4.25125, 0.13281, -0.13281, 0.73438 
4.25250, -0.32812, 0.17188, 1.12500 
4.25375, 0.02344, 0.22656, 0.85938 
4.25500, -0.25781, 0.02344, 1.07031 
4.25625, 0.25000, -0.15625, 0.62500 
4.25750, -0.22656, 0.02344, 1.11719 
4.25875, 0.03906, 0.18750, 0.89062 
4.26000, -0.16406, 0.17188, 0.96094 
4.26125, -0.00781, 0.03125, 0.85156 
4.26250, -0.16406, -0.15625, 1.00000 
4.26375, 0.13281, 0.00000, 0.75781 
4.26500, -0.27344, 0.21875, 1.04688 
4.26625, 0.17188, 0.23438, 0.65625 
4.26750, -0.38281, -0.08594, 1.13281 
4.26875, 0.15625, -0.09375, 0.66406 
4.27000, -0.38281, 0.19531, 1.25781 
4.27125, -0.17969, 0.14844, 1.00781 
4.27250, 0.12500, -0.03906, 0.72656 
4.27375, -0.28125, -0.07812, 1.02344 
4.27500, 0.00781, -0.19531, 0.82812 
4.27625, 0.01562, 0.07812, 1.00000 
4.27750, -0.15625, 0.15625, 0.98438 
4.27875, -0.10938, 0.09375, 0.84375 
4.28000, -0.10156, -0.13281, 0.94531 
4.28125, 0.04688, 0.00000, 0.82812 
4.28250, 0.13281, 0.14062, 0.79688 
4.28375, -0.21875, 0.08594, 1.17188 
4.28500, 0.17969, 0.00000, 0.70312 
4.28625, -0.34375, -0.13281, 1.17969 
4.28750, 0.17969, -0.03906, 0.67969 
4.28875, -0.16406, 0.14062, 1.02344 
4.29000, 0.14844, -0.13281, 0.68750 
4.29125, -0.32031, -0.10938, 1.13281 
4.29250, 0.05469, -0.06250, 0.72656 
4.29375, -0.17188, 0.09375, 1.03125 
4.29500, 0.05469, 0.14062, 0.86719 
4.29625, -0.16406, -0.10938, 0.95312 
4.29750, 0.10938, -0.07812, 0.68750 
4.29875, -0.36719, 0.05469, 1.07812 
4.30000, 0.22656, 0.14062, 0.80469 
4.30125, -0.28906, 0.00000, 1.05469 
4.30250, 0.14844, -0.00781, 0.59375 
4.30375, -0.40625, -0.07812, 1.13281 
4.30500, 0.17188, -0.05469, 0.72656 
4.30625, 0.03125, 0.21094, 0.83594 
4.30750, -0.17969, 0.17188, 0.96094 
4.30875, -0.04688, -0.12500, 0.85156 
4.31000, -0.17969, -0.18750, 1.02344 
4.31125, -0.19531, 0.09375, 0.98438 
4.31250, 0.03125, 0.15625, 0.89844 
4.31375, -0.10156, -0.08594, 0.93750 
4.31500, 0.05469, -0.12500, 0.75781 
4.31625, 0.13281, -0.14844, 0.66406 
4.31750, -0.37500, 0.14844, 1.16406 
4.31875, 0.05469, 0.20312, 0.79688 
4.32000, -0.24219, 0.00000, 1.10156 
4.32125, 0.25000, -0.14062, 0.62500 
4.32250, -0.29688, 0.04688, 1.16406 
4.32375, 0.00000, 0.12500, 0.86719 
4.32500, -0.20312, 0.14062, 1.00000 
4.32625, 0.12500, -0.14062, 0.73438 
4.32750, -0.08594, -0.12500, 0.95312 
4.32875, 0.01562, 0.01562, 0.86719 
4.33000, -0.18750, 0.21875, 1.00781 
4.33125, 0.00000, 0.25000, 0.77344 
4.33250, -0.29688, -0.06250, 1.03125 
4.33375, 0.16406, -0.11719, 0.75781 
4.33500, -0.32812, 0.19531, 1.21875 
4.33625, 0.13281, 0.13281, 0.85938 
4.33750, -0.31250, -0.03906, 1.09375 
4.33875, -0.28125, -0.12500, 1.02344 
4.34000, 0.11719, -0.13281, 0.75781 
4.34125, -0.11719, 0.13281, 1.03906 
4.34250, -0.08594, 0.19531, 0.95312 
4.34375, -0.16406, 0.05469, 0.96875 
4.34500, -0.08594, -0.05469, 0.85156 
4.34625, -0.10156, 0.07812, 0.94531 
4.34750, -0.08594, 0.22656, 0.99219 
4.34875, -0.05469, 0.21094, 0.84375 
4.35000, 0.10156, -0.03906, 0.68750 
4.35125, -0.44531, -0.06250, 1.05469 
4.35250, 0.11719, -0.06250, 0.75000 
4.35375, -0.16406, 0.19531, 1.03125 
4.35500, 0.10156, 0.04688, 0.68750 
4.35625, -0.45312, -0.14062, 1.16406 
4.35750, 0.21875, -0.10938, 0.69531 
4.35875, -0.22656, 0.17188, 1.14062 
4.36000, 0.04688, 0.23438, 0.94531 
4.36125, -0.01562, -0.05469, 0.96875 
4.36250, -0.07031, -0.04688, 0.85156 
4.36375, -0.19531, -0.07812, 0.96094 
4.36500, 0.05469, 0.15625, 0.92188 
4.36625, 0.07031, 0.17969, 0.82031 
4.36750, 0.15625, 0.00000, 0.78125 
4.36875, 0.15625, 0.00000, 0.78125 
4.37000, 0.18750, 0.00000, 0.75000 
